100 2
1 1539 9 9
1 1327 4 4
6 1519 2 9
4 1415 7 6
5 1462 4 7
6 1594 2 8
7 1576 8 8
8 1289 7 8
1 1407 5 1
10 1393 7 9
5 1455 2 4
14 1425 3 9
17 1678 4 9
4 1251 1 2
10 1565 3 4
10 1327 6 4
28 1638 7 10
18 1632 8 6
3 1725 9 1
28 1262 5 8
18 1631 8 5
33 1465 7 9
34 1633 4 9
19 1466 7 5
39 1722 7 10
20 1455 5 5
39 1566 5 8
41 1433 3 8
36 1345 2 7
21 1451 4 4
43 1497 5 8
50 1535 10 9
39 1352 7 7
59 1279 6 10
61 1707 7 10
62 1685 2 10
31 1620 9 5
62 1282 6 10
50 1700 9 8
45 1459 3 7
39 1505 2 6
52 1725 2 8
67 1297 8 10
65 1586 7 9
66 1666 2 9
15 1666 2 2
33 1617 5 4
75 1736 1 9
67 1359 9 8
78 1422 3 9
71 1647 5 8
92 1537 8 10
84 1739 2 9
67 1361 8 7
89 1609 5 9
90 1350 8 9
70 1250 4 7
91 1381 1 9
81 1293 10 8
31 1732 5 3
84 1346 4 8
32 1709 6 3
75 1380 5 7
99 1643 3 9
72 1636 3 6
98 1562 3 8
86 1556 6 7
62 1270 1 5
100 1732 8 8
75 1469 4 6
76 1737 5 6
77 1413 2 6
53 1421 7 4
95 1397 2 7
41 1461 8 3
42 1717 1 3
61 1310 6 4
31 1435 4 2
32 1684 1 2
68 1378 4 4
35 1467 9 2
18 1423 5 1
81 1653 4 4
41 1589 10 2
62 1483 5 3
91 1497 10 4
54 1574 7 2
55 1601 10 2
87 1498 10 3
95 1372 6 3
96 1363 5 3
98 1739 6 3
72 1361 3 2
75 1470 1 2
39 1561 8 1
49 1523 5 1
55 1615 3 1
66 1321 5 1
68 1278 7 1
77 1314 10 1
SETUP
0 35 43 9 20 14 39 17 43 31 45 27 38 41 22 21 12 24 15 19 34 30 10 16 27 36 6 26 32 16 15 6 32 40 33 14 27 5 25 33 18 41 21 25 27 27 20 25 26 26 38 38 30 25 14 31 7 13 39 34 37 41 26 38 20 29 21 15 3 47 22 25 28 30 18 46 7 7 41 32 28 28 29 41 30 37 42 42 1 21 24 36 10 38 13 27 19 20 8 35 28
0 0 18 32 28 10 1 22 12 20 35 16 23 14 42 24 14 19 17 8 34 44 28 29 28 15 47 29 11 41 18 16 35 15 37 20 39 25 18 46 43 14 43 33 33 26 31 2 28 12 21 26 16 18 32 27 9 35 23 41 13 21 6 26 39 36 30 19 21 41 37 24 23 30 19 26 19 12 22 40 2 18 28 26 47 32 18 8 30 7 30 26 43 27 35 6 12 36 37 29 28
0 18 0 38 21 25 39 23 29 22 36 18 29 18 37 40 16 27 46 22 29 43 25 3 30 29 8 22 27 20 36 41 36 31 26 40 12 9 29 6 45 30 21 23 8 41 31 49 25 18 34 29 15 6 5 29 22 4 24 41 15 4 41 10 22 9 36 21 18 29 41 32 22 17 18 12 32 43 12 32 21 21 21 20 38 19 32 25 28 29 25 45 24 14 17 20 27 17 0 19 30
0 45 45 0 23 21 25 40 28 37 31 41 22 37 34 16 26 27 16 8 20 42 41 14 10 11 29 27 23 26 17 17 29 18 9 44 11 19 3 27 6 16 33 19 29 2 42 22 22 41 16 16 21 4 23 43 26 14 44 29 14 42 20 18 46 24 27 28 18 10 25 13 28 25 29 32 23 15 21 45 4 31 32 11 37 29 40 17 40 17 23 40 34 34 13 18 20 20 24 29 10
