100 2
1 216 2 8
2 0 3 10
3 161 8 6
3 78 4 5
6 0 7 9
8 31 8 8
6 0 4 6
5 154 5 5
10 120 6 9
6 0 8 5
12 0 6 10
13 0 3 10
14 50 10 10
7 0 10 5
15 0 1 10
11 0 1 6
6 0 2 3
22 11 9 10
16 214 9 7
7 0 2 3
21 0 10 9
26 85 4 9
29 0 8 10
24 0 8 8
30 0 10 10
26 0 5 8
7 149 6 2
30 0 2 8
35 0 6 8
18 109 2 4
9 100 2 2
32 171 7 7
19 129 7 4
39 0 1 8
50 0 10 10
26 228 3 5
47 0 8 9
38 197 3 7
55 0 10 10
24 0 3 4
56 194 3 9
13 0 7 2
48 0 8 7
62 46 4 9
69 88 7 10
75 64 10 10
69 0 5 9
62 197 10 8
71 28 8 9
65 0 3 8
83 6 4 10
34 0 9 4
52 0 6 6
88 0 3 10
81 0 8 9
9 14 7 1
84 0 7 9
19 0 5 2
58 0 1 6
60 0 5 6
41 0 7 4
31 0 4 3
52 109 1 5
99 234 3 9
56 214 4 5
69 0 3 6
72 196 7 6
88 81 1 7
91 118 7 7
27 6 8 2
83 0 6 6
99 0 1 7
71 82 5 5
46 48 3 3
93 131 5 6
79 144 3 5
54 123 4 3
39 218 9 2
92 0 4 4
23 214 1 1
71 170 3 3
51 0 7 2
88 190 1 3
98 0 10 3
99 203 10 3
66 97 10 2
75 107 9 2
79 71 8 2
40 177 4 1
86 166 9 2
88 0 2 2
48 7 2 1
96 0 2 2
50 54 5 1
51 0 6 1
53 62 5 1
70 0 7 1
71 216 5 1
82 0 7 1
86 0 5 1
SETUP
0 6 5 10 5 9 9 9 10 9 13 9 11 10 8 11 4 8 11 7 7 8 5 11 7 7 7 6 8 12 9 7 9 8 9 10 7 9 9 1 11 1 4 7 10 9 6 5 4 9 10 10 7 9 6 12 11 10 9 4 11 8 8 7 5 9 10 9 7 12 6 8 4 10 9 7 12 6 8 13 13 4 7 12 7 11 8 7 8 8 5 11 9 9 11 4 8 4 12 9 6
0 0 5 10 5 3 3 7 5 9 7 7 5 4 7 6 4 4 5 6 5 5 5 8 7 4 7 6 5 9 3 7 9 3 6 10 7 8 5 1 5 1 4 5 8 8 6 5 4 7 7 7 7 8 6 7 10 8 9 4 7 7 8 6 5 8 9 7 6 9 6 2 4 5 8 7 9 5 5 12 9 4 5 12 7 6 8 7 8 7 5 11 4 8 11 4 8 4 7 7 5
0 6 0 10 5 8 9 9 9 9 13 7 11 10 8 10 4 8 11 7 7 8 5 6 7 7 7 6 8 7 9 7 9 8 9 9 7 9 9 1 11 1 4 7 9 9 6 5 4 9 10 10 7 9 6 12 11 9 9 4 11 8 7 7 5 9 10 9 7 12 6 8 4 10 9 7 12 6 8 13 13 4 7 12 7 11 8 7 8 8 5 6 9 6 11 4 8 4 12 9 6
0 3 5 0 2 2 4 6 7 6 10 6 6 5 8 5 4 5 8 5 4 1 5 3 7 3 7 5 4 8 2 6 6 2 5 7 4 6 6 1 6 1 4 4 3 9 3 0 4 6 2 5 4 7 3 8 10 7 4 1 7 6 5 4 5 6 8 6 6 7 5 5 3 4 8 6 6 4 6 10 9 4 0 11 4 7 8 4 5 5 5 11 3 7 8 4 5 4 6 8 3
0 6 5 10 0 6 8 8 10 9 10 8 10 9 8 9 4 3 10 7 6 5 5 10 7 6 7 6 6 11 6 7 7 6 8 10 6 8 4 1 10 1 4 7 8 9 1 5 4 9 9 10 7 8 5 12 9 10 9 4 11 8 8 6 5 9 8 8 6 12 6 6 4 8 9 7 10 6 8 12 8 4 4 12 7 10 8 7 8 8 5 11 7 5 11 4 7 4 10 9 6
0 4 3 10 3 0 7 6 5 8 10 6 9 8 8 7 4 6 9 4 4 6 5 5 7 1 7 3 5 6 7 4 8 5 3 7 5 7 7 1 9 1 4 4 5 8 4 5 4 7 4 5 6 5 4 6 9 7 9 2 10 6 5 5 5 7 10 6 6 7 6 5 1 2 6 5 8 4 6 9 11 4 5 12 6 8 8 6 8 6 5 9 1 5 8 4 6 2 4 9 4
0 1 3 9 3 0 0 4 5 6 8 4 2 1 4 6 4 1 6 3 2 2 4 5 5 1 7 3 2 6 0 4 6 0 3 7 4 5 2 1 2 1 4 2 5 7 4 4 4 4 4 4 4 5 3 4 7 5 8 2 5 4 5 3 5 5 6 4 3 6 4 3 1 2 5 4 6 2 2 9 6 4 2 10 4 3 8 4 7 4 5 9 1 5 8 4 5 2 4 6 2
0 6 5 10 5 9 9 0 10 6 10 9 11 10 8 9 4 8 8 7 7 8 5 10 6 6 7 6 8 11 9 5 9 6 8 8 7 9 6 1 11 1 4 7 8 9 6 5 4 9 9 9 7 9 6 9 8 10 9 4 8 8 6 7 5 9 10 5 6 10 6 8 4 7 9 6 11 6 8 13 10 4 7 12 7 11 4 7 8 8 5 11 9 9 11 4 8 4 12 9 6
0 6 5 10 5 8 9 9 0 9 10 9 9 10 8 8 4 8 8 7 7 7 5 11 7 7 7 6 6 7 8 7 9 8 9 10 4 6 9 1 10 1 4 7 7 9 6 5 4 9 10 9 7 9 3 10 10 9 9 4 11 8 8 4 5 7 10 8 7 10 6 8 4 6 9 7 10 6 8 13 13 4 7 11 7 10 8 7 8 8 5 11 9 9 11 4 5 4 12 7 6
0 6 5 10 5 8 9 9 7 0 8 9 6 10 8 7 4 7 6 7 7 8 5 8 7 6 7 6 8 10 8 6 9 7 8 8 7 4 8 1 6 1 4 7 8 6 5 5 4 8 9 3 2 9 6 8 10 7 9 4 2 8 8 7 5 5 10 9 6 4 6 8 4 10 8 7 10 6 8 13 9 4 7 9 7 7 8 4 6 3 5 11 9 9 8 4 8 4 9 9 6
0 6 5 10 5 8 9 9 10 5 0 9 11 10 8 11 4 8 11 7 7 8 5 11 3 7 7 6 8 12 9 7 9 8 9 10 7 9 9 1 11 1 4 7 10 9 6 5 4 9 10 8 7 9 6 12 4 10 9 4 7 8 8 7 5 6 10 9 7 9 5 8 4 10 9 7 12 6 8 13 13 4 7 12 7 11 8 7 8 8 5 11 9 7 11 4 8 4 11 9 6
0 6 5 10 5 8 9 9 2 8 10 0 4 10 6 6 4 5 5 7 7 7 5 9 7 7 7 6 7 8 8 6 9 7 9 9 5 7 6 1 11 1 4 7 8 9 6 5 4 6 10 10 7 8 4 6 11 2 9 4 10 8 8 5 5 2 8 7 7 11 6 8 4 5 9 7 8 6 8 12 10 4 6 12 7 5 8 7 8 8 5 9 9 9 11 4 6 4 6 9 6
0 6 5 10 5 6 6 9 10 4 6 8 0 7 2 10 4 5 10 7 7 7 5 5 7 7 7 6 5 4 6 2 9 3 8 5 6 8 6 1 8 1 4 7 5 9 6 5 4 2 10 7 5 9 6 2 7 10 9 4 6 7 8 6 5 8 4 7 7 8 6 6 4 8 9 7 4 6 8 13 6 4 6 11 6 1 8 6 8 6 5 11 7 9 10 4 8 4 10 9 6
0 5 5 9 4 5 5 6 7 5 7 5 1 0 3 7 3 5 7 7 4 7 5 6 7 5 7 6 5 5 5 3 9 4 7 6 3 5 6 1 1 1 4 6 6 7 5 5 3 3 8 3 3 9 2 3 8 7 9 3 7 3 4 3 5 4 5 7 5 5 3 6 2 7 4 7 5 1 1 10 7 4 6 10 3 2 8 3 6 4 5 9 2 8 7 4 4 3 7 9 1
0 6 4 10 5 7 9 9 10 8 13 9 7 10 0 11 4 8 11 7 7 7 5 9 6 7 7 6 3 11 7 0 7 1 9 9 7 9 6 1 7 1 4 7 7 9 6 5 4 7 8 9 3 9 6 9 9 10 9 4 10 6 8 7 5 7 8 5 7 11 6 8 4 7 7 6 8 4 8 12 8 4 7 10 6 8 8 6 8 4 5 10 5 9 10 4 8 4 10 7 6
