100 2
1 0 9 7
3 911 2 9
4 499 9 4
2 284 2 2
15 809 8 10
12 206 9 7
12 0 9 6
10 0 4 5
12 0 6 6
10 0 6 5
17 0 7 8
22 404 5 10
10 0 7 4
26 0 7 9
22 0 8 7
13 0 3 4
23 0 4 7
28 0 9 8
22 929 5 6
37 367 2 10
39 0 2 10
35 326 1 8
31 529 3 7
10 740 10 2
46 0 10 9
41 0 10 8
44 0 6 8
56 0 10 10
40 0 3 7
46 0 4 7
64 0 5 9
58 95 3 8
44 0 8 6
74 0 3 10
23 254 6 3
31 0 5 4
84 0 4 10
80 0 5 9
89 482 1 10
54 0 1 6
81 0 2 9
75 0 9 8
67 0 5 7
91 0 8 9
81 0 5 8
82 875 2 8
72 856 2 7
62 0 8 6
21 124 1 2
64 90 8 6
96 53 2 9
75 0 4 7
66 0 8 6
55 824 4 5
58 505 4 5
60 142 10 5
60 71 5 5
62 0 1 5
75 0 9 6
79 897 10 6
82 0 5 6
96 0 5 7
56 0 2 4
57 0 2 4
43 0 8 3
59 0 8 4
63 727 8 4
79 918 3 5
95 409 4 6
83 113 8 5
83 0 3 5
100 0 5 6
85 0 8 5
35 0 8 2
37 0 4 2
57 277 3 3
77 36 1 4
82 1054 7 4
64 0 2 3
47 0 3 2
47 0 4 2
72 227 3 3
73 78 7 3
50 0 4 2
100 0 6 4
82 810 2 3
56 210 3 2
30 0 3 1
30 940 2 1
63 0 3 2
32 0 2 1
73 765 8 2
38 0 8 1
41 396 5 1
90 0 1 2
96 924 5 2
98 724 4 2
58 279 9 1
69 273 9 1
73 0 7 1
SETUP
0 36 41 16 26 22 24 32 25 18 29 12 20 31 23 11 37 15 38 28 24 39 18 41 32 47 7 33 12 30 30 15 33 52 22 7 22 26 24 29 37 26 14 20 31 30 53 45 40 12 11 41 25 5 33 23 24 32 28 25 7 36 23 38 40 31 4 47 18 31 37 40 31 39 35 26 24 6 21 27 39 3 37 16 40 20 36 13 45 30 1 7 50 36 34 34 24 8 21 20 33
0 0 33 35 41 2 3 24 14 16 15 6 29 19 32 26 14 31 32 24 7 27 38 40 16 25 12 19 32 7 42 22 32 19 31 28 26 51 7 25 13 19 19 25 35 15 28 23 19 8 30 17 37 14 26 28 14 6 9 37 29 19 34 20 23 40 43 15 46 20 40 24 41 33 15 22 16 17 27 33 17 35 2 37 49 30 42 7 33 51 34 24 23 15 22 21 34 19 22 23 49
0 30 0 22 28 28 12 4 9 36 15 18 24 15 29 24 16 20 28 12 31 30 14 16 22 14 15 19 44 20 16 32 16 39 26 16 20 34 3 45 30 13 38 34 16 19 32 41 0 29 52 28 11 12 35 17 10 22 12 31 30 37 17 41 30 34 32 24 48 19 3 34 27 30 31 36 21 26 20 7 12 35 33 13 18 20 41 18 50 42 40 9 27 1 13 38 21 35 4 37 19
0 14 30 0 36 33 22 21 35 20 25 11 10 21 41 3 34 34 9 22 49 30 45 32 12 31 30 37 17 34 50 13 37 38 43 41 17 43 3 11 25 50 33 33 7 35 15 39 23 24 36 39 16 41 43 37 42 42 48 44 18 27 11 24 12 22 28 11 26 37 37 17 45 42 35 13 35 12 22 28 20 8 36 25 22 32 9 12 34 30 19 27 29 20 44 28 9 11 11 37 35
0 8 37 29 0 25 30 21 23 24 39 35 25 33 50 20 28 17 15 39 29 21 24 33 36 44 32 38 25 34 52 13 34 14 7 13 23 23 19 20 17 40 12 44 35 49 40 32 27 48 29 31 32 34 48 13 38 16 29 31 43 41 33 26 5 3 43 35 17 28 36 21 11 32 36 27 34 38 31 27 13 16 19 16 26 23 41 11 43 13 27 23 14 43 39 32 40 22 17 7 37
0 33 6 32 13 0 39 33 17 29 6 28 7 16 4 8 34 19 51 21 22 14 3 13 39 49 29 44 14 41 19 27 37 46 25 21 34 30 9 37 18 52 44 30 32 30 43 16 14 20 22 11 6 42 29 46 22 15 26 24 32 31 40 39 6 22 37 7 28 38 0 27 7 28 36 15 17 13 16 8 26 33 31 11 19 43 47 17 17 22 34 32 8 25 0 31 27 42 26 31 41
