100 2
1 1508 4 9
3 2054 3 7
1 2479 1 2
2 2387 3 3
7 976 5 8
8 1480 5 6
16 542 4 10
15 1354 2 9
9 1948 2 5
13 1727 3 7
8 2593 4 4
23 2610 2 10
11 2142 1 4
25 1502 5 8
25 697 3 8
10 1882 8 3
22 770 8 6
34 1348 5 9
23 2276 5 6
33 585 10 8
26 786 7 6
18 2557 5 4
33 2223 3 7
38 1479 4 8
51 1976 9 10
39 768 2 7
40 1622 4 7
6 1567 4 1
6 2127 9 1
55 696 8 9
54 1534 6 8
48 1693 2 7
28 1478 10 4
70 770 6 10
74 998 4 10
77 1371 7 10
31 2078 2 4
78 1555 7 9
72 641 8 8
74 2518 4 8
65 1587 1 7
94 664 1 10
94 1057 7 10
95 1925 2 10
96 573 6 10
29 834 10 3
78 595 1 8
98 962 5 10
98 841 4 10
59 1596 5 6
62 693 4 6
21 1518 2 2
64 1362 1 6
66 792 8 6
59 629 7 5
73 986 1 6
62 1576 10 5
50 556 1 4
93 2095 4 7
81 841 8 6
97 1406 8 7
86 2303 1 6
43 2572 1 3
86 2700 9 6
88 2331 6 6
48 1567 6 3
64 1570 5 4
49 2047 8 3
82 1976 4 5
66 2004 2 4
99 1810 1 6
84 1389 4 5
35 1922 5 2
36 1734 7 2
95 2048 5 5
62 1535 2 3
84 2559 8 4
43 1882 5 2
71 2594 6 3
98 555 2 4
50 2385 1 2
51 1721 2 2
81 2047 5 3
33 1660 3 1
34 851 9 1
68 2689 2 2
37 2617 3 1
42 1360 10 1
44 2107 4 1
60 2058 9 1
64 1896 7 1
72 659 1 1
78 2569 9 1
78 1457 7 1
82 1480 1 1
88 2257 7 1
92 1349 2 1
94 2622 8 1
95 1092 6 1
98 2038 5 1
SETUP
0 27 45 7 28 29 29 22 23 22 14 14 8 18 22 30 27 4 10 33 33 36 32 31 25 41 21 22 35 31 36 31 49 11 48 9 19 22 22 20 35 39 26 30 43 6 9 27 40 30 5 9 32 42 24 26 39 13 34 20 36 2 28 29 45 29 25 25 17 25 34 53 31 35 48 30 29 19 17 40 27 26 28 7 48 50 13 21 13 28 25 29 13 27 22 37 38 40 34 22 31
0 0 48 32 10 22 34 29 14 47 17 30 33 30 17 18 5 34 30 37 50 38 31 45 18 2 24 20 40 31 31 38 17 16 46 19 41 24 41 45 35 28 17 49 30 21 37 19 35 13 34 42 40 44 10 22 29 31 19 19 18 43 24 29 15 36 29 24 23 20 51 10 24 35 37 22 7 22 18 17 25 20 48 51 14 23 33 17 27 28 18 25 37 25 37 29 34 4 37 43 22
0 43 0 44 6 42 38 25 23 28 15 33 21 19 13 21 18 24 21 40 30 39 45 11 30 26 24 16 13 38 30 30 21 23 19 49 38 7 31 29 3 12 33 44 50 33 21 11 34 25 35 26 45 37 22 40 40 42 24 46 15 31 36 11 14 42 15 19 22 37 42 24 38 25 11 12 46 14 41 45 25 46 33 26 31 25 52 15 30 29 20 22 22 19 30 32 46 14 21 48 43
0 29 25 0 16 20 28 12 25 19 32 33 29 23 9 37 41 21 34 33 18 20 38 26 17 27 16 28 20 21 20 33 19 19 1 5 28 32 14 27 24 36 24 27 11 31 41 42 14 2 12 42 23 33 20 12 49 38 27 20 44 8 32 42 50 10 33 24 50 30 40 30 16 6 34 42 28 22 43 16 31 21 20 10 46 12 28 23 48 51 31 11 25 19 10 20 48 24 11 34 22
0 30 10 19 0 26 30 32 29 7 25 26 29 19 30 29 39 36 24 19 37 38 31 26 36 4 33 22 16 43 38 13 29 47 33 33 10 33 35 26 20 49 24 43 32 25 40 20 22 40 34 26 21 43 27 28 42 12 7 37 29 19 25 23 15 33 45 25 8 24 35 5 16 11 2 46 21 6 27 9 17 21 16 29 25 3 29 26 41 22 12 44 37 39 10 44 25 39 50 23 44
0 25 28 38 47 0 31 22 23 52 28 48 37 27 43 46 38 25 19 24 23 39 3 38 52 38 42 12 40 2 19 21 29 35 30 23 6 0 35 28 47 18 49 3 37 14 28 20 11 7 5 35 17 42 35 42 11 26 25 29 24 23 37 15 14 49 43 21 16 22 26 42 27 25 32 17 2 15 4 18 18 37 29 33 7 27 11 34 11 25 20 34 31 23 13 39 31 16 36 33 22
