100 2
1 797 5 4
2 508 1 7
5 725 8 9
5 152 9 9
3 357 6 3
3 1000 3 3
11 84 1 10
7 475 8 6
5 745 9 4
13 154 6 8
10 604 5 6
17 76 1 10
24 341 1 10
15 287 9 6
29 704 5 10
31 0 6 10
10 248 3 3
10 1083 9 3
26 619 5 7
34 843 10 9
4 948 3 1
32 0 8 8
36 106 7 9
37 0 5 9
35 224 9 8
40 208 1 9
26 944 3 5
49 880 7 9
44 930 5 8
22 0 1 4
53 661 5 9
43 169 1 7
56 458 4 9
25 328 3 4
13 495 9 2
20 37 9 3
41 1107 7 6
59 856 1 8
60 968 6 8
30 0 7 4
30 157 8 4
31 724 3 4
47 22 8 6
71 12 10 9
56 8 1 7
32 1043 4 4
24 457 5 3
60 400 5 7
88 367 4 10
37 0 1 4
19 521 4 2
39 0 7 4
98 0 9 10
10 0 2 1
42 684 3 4
32 952 9 3
55 1019 2 5
44 149 6 4
79 91 5 7
71 67 8 6
78 1007 8 6
66 167 2 5
94 668 10 7
83 323 1 6
98 358 6 7
65 514 10 4
100 443 9 6
68 875 4 4
17 0 3 1
69 1098 7 4
18 233 1 1
96 566 10 5
100 0 9 5
43 1063 10 2
22 0 2 1
90 187 1 4
73 911 3 3
75 325 8 3
52 893 6 2
26 449 6 1
28 0 9 1
32 248 9 1
99 187 4 3
35 80 9 1
37 340 1 1
39 10 7 1
39 1123 7 1
82 1139 4 2
82 42 2 2
41 159 3 1
85 180 4 2
92 990 1 2
98 1016 4 2
50 1002 5 1
100 225 2 2
54 863 1 1
59 1050 5 1
70 587 2 1
72 621 5 1
95 560 7 1
SETUP
0 0 5 6 3 7 10 1 4 7 5 3 2 8 7 6 8 7 4 9 7 7 7 5 9 5 6 8 6 7 4 3 5 7 2 6 7 2 6 8 5 7 7 6 2 3 4 6 8 6 4 5 6 5 3 9 7 3 5 9 5 6 3 7 6 7 2 4 5 2 10 4 4 0 4 6 4 4 5 7 6 5 6 5 4 7 0 7 1 8 0 6 7 6 8 3 3 3 5 7 4
0 0 5 6 3 7 10 1 4 7 5 3 2 8 7 6 8 7 4 9 7 7 7 5 9 5 6 8 6 7 4 3 5 7 2 6 7 2 6 8 5 7 7 6 2 3 4 6 8 6 4 5 6 5 3 9 7 3 5 9 5 6 3 7 6 7 2 4 5 2 10 4 4 0 4 6 4 4 5 7 6 5 6 5 4 7 0 7 1 8 0 6 7 6 8 3 3 3 5 7 4
0 0 0 6 3 4 10 1 4 7 0 3 2 8 7 6 5 7 4 4 7 7 7 5 7 5 6 8 6 7 4 3 5 7 2 6 7 2 6 7 5 2 7 5 2 3 4 6 8 6 4 5 6 5 3 9 7 3 4 9 5 6 3 6 6 7 2 4 5 2 9 4 4 0 4 6 4 4 1 7 6 5 6 5 4 7 0 7 1 8 0 6 7 6 7 3 3 3 5 4 4
0 0 5 0 3 7 10 1 4 2 5 3 2 8 7 6 6 7 4 9 6 5 7 4 6 5 1 8 6 7 4 3 5 7 2 6 7 2 6 8 4 7 7 6 2 3 4 5 5 6 4 5 6 4 3 9 7 3 5 8 5 3 3 7 6 3 2 4 5 2 10 4 4 0 4 6 4 4 5 7 6 5 6 3 4 7 0 6 1 8 0 3 7 6 8 3 3 3 5 7 4
0 0 5 5 0 6 10 1 3 7 5 3 1 6 5 6 7 6 4 9 5 7 6 5 9 5 6 7 3 6 3 2 5 6 2 6 6 2 5 8 5 7 7 5 2 3 1 5 8 3 4 4 5 5 3 6 7 2 5 9 5 6 3 6 6 7 1 3 5 1 10 4 4 0 4 6 3 4 2 4 6 5 6 5 4 7 0 7 1 5 0 6 4 6 8 3 3 3 5 6 3
0 0 5 3 3 0 10 1 4 4 5 3 2 7 7 6 8 7 4 9 7 3 6 5 9 5 3 8 6 7 4 3 5 7 2 6 4 2 6 3 5 7 7 6 2 3 4 6 8 6 4 5 6 5 3 9 7 3 5 6 1 6 3 5 6 6 2 4 5 2 7 4 4 0 4 6 4 4 5 7 6 5 6 5 4 7 0 7 1 8 0 6 7 6 8 3 3 3 5 7 4
0 0 5 6 3 7 0 1 4 7 5 3 2 8 7 6 8 7 4 9 7 5 7 5 9 5 6 8 6 7 4 3 5 7 2 6 4 2 6 8 5 7 4 6 2 3 4 6 8 6 4 2 3 5 3 9 7 3 5 8 4 6 3 6 6 7 2 4 5 2 10 4 4 0 4 6 4 4 5 7 6 5 6 5 3 7 0 7 1 8 0 6 7 6 6 3 3 3 5 4 4
