100 2
1 293 9 7
1 442 5 7
1 379 4 6
1 568 10 2
3 0 2 6
5 315 9 9
2 363 8 3
6 0 5 9
2 0 5 3
5 0 4 7
7 0 8 9
8 0 9 9
10 0 6 8
12 0 3 6
21 542 5 10
22 0 9 8
14 364 10 5
9 325 7 3
24 628 8 8
28 13 7 9
13 0 10 4
27 659 7 8
11 502 5 3
12 0 8 3
4 22 9 1
18 0 5 4
28 0 2 6
42 114 9 9
38 0 1 8
44 0 6 9
50 0 9 10
37 0 10 7
38 173 3 7
29 0 2 5
60 0 9 10
12 175 4 2
12 0 2 2
62 211 8 10
62 0 10 10
50 328 7 8
32 248 1 5
26 540 10 4
53 0 7 8
67 0 7 10
70 0 2 10
57 309 1 8
54 540 5 7
80 0 2 10
77 475 7 9
86 0 3 10
26 0 8 3
61 0 9 7
71 680 9 8
81 0 5 9
83 268 6 9
37 550 9 4
70 471 1 7
63 0 8 6
54 374 10 5
33 0 1 3
100 120 5 9
89 0 8 8
56 0 2 5
57 0 7 5
84 492 2 7
99 0 10 8
88 0 2 7
38 243 3 3
51 573 8 4
13 0 2 1
93 574 1 7
82 304 10 6
55 0 1 4
97 0 7 7
63 243 6 4
79 359 4 5
98 211 7 6
67 0 3 4
17 0 5 1
69 540 6 4
35 0 5 2
54 0 5 3
73 262 4 4
57 303 5 3
98 82 9 5
41 129 1 2
62 0 5 3
45 0 9 2
46 410 10 2
46 0 4 2
63 0 9 2
97 676 5 3
99 0 2 3
34 295 1 1
69 0 1 2
69 602 5 2
41 604 2 1
45 0 5 1
66 0 7 1
99 570 1 1
SETUP
0 6 22 30 46 24 27 34 20 25 10 23 33 28 40 38 25 19 21 42 30 33 25 20 25 36 29 32 29 16 24 30 16 18 29 34 11 32 39 6 10 33 27 26 28 12 18 28 29 27 27 21 14 15 17 40 31 14 16 19 15 38 19 2 32 6 22 28 14 21 13 14 5 12 18 17 33 39 35 24 35 25 28 29 17 26 13 4 42 26 30 12 25 19 24 37 30 39 28 13 40
0 0 29 30 20 14 25 1 1 8 26 31 16 14 43 29 19 6 15 19 27 39 29 24 19 29 27 7 23 24 5 21 18 3 28 31 21 36 12 36 8 23 31 23 38 24 21 12 20 1 32 36 10 14 18 17 26 17 19 4 18 25 32 24 0 41 26 26 32 10 12 15 7 21 28 15 22 27 21 34 10 17 26 27 24 33 26 16 18 35 33 35 35 23 23 22 29 12 16 30 21
0 18 0 15 30 13 35 15 26 15 22 30 25 30 35 28 26 44 25 25 14 33 14 28 12 29 6 7 21 14 27 27 25 23 25 4 36 31 9 40 19 29 34 11 11 36 12 10 34 32 20 15 16 24 39 37 21 37 20 28 19 19 11 33 8 24 6 19 4 44 20 28 16 23 29 21 23 9 35 34 22 25 27 22 34 20 21 31 13 22 27 17 31 33 23 17 19 8 36 24 27
0 21 36 0 7 15 30 16 28 13 29 15 25 41 24 17 18 26 25 16 42 16 19 22 26 14 14 25 13 18 29 11 26 30 28 25 8 9 22 23 6 14 29 33 22 35 24 25 9 32 40 17 36 32 40 18 38 5 18 20 11 46 23 28 19 32 13 22 41 17 8 20 17 24 32 27 22 21 34 34 21 29 32 32 16 25 11 37 30 26 30 8 16 15 34 38 34 39 24 27 17
0 28 19 18 0 39 19 31 33 17 20 20 6 9 29 14 10 11 36 20 28 22 12 10 18 31 21 20 32 22 9 19 9 10 12 38 13 18 41 18 37 30 27 23 27 25 28 32 28 36 19 38 35 7 24 45 25 37 38 7 30 30 24 22 12 42 6 20 7 35 33 45 15 17 11 14 37 27 5 24 15 14 22 15 34 23 5 33 19 16 15 46 22 19 29 18 33 18 12 22 28
