100 2
1 1391 1 9
6 1346 1 10
3 1366 3 5
6 1371 7 10
4 1502 5 5
9 1736 3 6
17 1651 7 9
12 1805 10 6
11 1396 6 5
15 1489 7 6
24 1717 5 9
22 1655 4 7
35 1672 4 9
28 1524 10 7
20 1330 3 5
37 1670 10 9
13 1453 9 3
18 1405 1 4
27 1708 9 6
39 1559 9 8
15 1444 8 3
50 1320 3 10
54 1480 6 10
28 1486 10 5
57 1807 5 9
45 1396 5 7
26 1489 4 4
66 1431 7 10
35 1436 9 5
57 1721 10 8
57 1624 9 8
65 1510 9 9
65 1688 3 9
66 1592 1 9
44 1547 6 6
67 1666 9 9
60 1392 5 8
24 1308 4 3
8 1395 10 1
17 1614 1 2
85 1817 1 10
61 1504 4 7
35 1688 6 4
44 1803 6 5
89 1712 6 10
27 1698 1 3
66 1562 5 7
19 1400 4 2
86 1515 1 9
58 1775 5 6
78 1763 4 8
49 1612 9 5
59 1661 10 6
99 1777 9 10
91 1793 8 9
82 1619 4 8
52 1345 3 5
85 1374 4 8
64 1321 1 6
64 1695 4 6
86 1354 5 8
68 1820 1 6
92 1761 2 8
49 1360 7 4
49 1747 3 4
74 1541 9 6
25 1701 7 2
66 1514 8 5
14 1499 3 1
14 1331 6 1
87 1725 10 6
76 1737 5 5
96 1664 2 6
66 1786 5 4
68 1540 10 4
69 1391 7 4
96 1593 7 5
61 1597 6 3
82 1627 10 4
43 1517 8 2
67 1559 10 3
46 1816 6 2
71 1390 8 3
72 1742 9 3
76 1381 4 3
77 1319 7 3
78 1657 3 3
58 1714 9 2
90 1402 10 3
94 1347 5 3
64 1678 2 2
32 1478 7 1
65 1358 7 2
34 1359 3 1
40 1606 5 1
89 1336 9 2
91 1640 4 2
92 1630 2 2
77 1487 8 1
81 1339 6 1
SETUP
0 8 8 8 7 11 11 7 6 6 7 8 6 1 7 10 9 11 7 9 11 9 7 5 8 6 2 11 11 8 6 4 6 7 10 8 8 7 9 10 7 8 12 10 6 7 7 12 10 11 3 8 7 7 6 10 3 8 8 6 11 7 12 8 10 5 7 8 3 8 9 7 5 5 8 10 5 9 12 10 5 10 5 6 7 9 3 7 0 1 7 1 6 10 8 7 5 9 9 8 7
0 0 6 8 7 11 11 7 6 6 7 8 6 1 7 10 5 11 7 9 11 9 7 5 8 6 2 11 9 8 6 4 6 7 10 8 8 7 3 10 7 8 12 10 6 7 7 10 10 11 3 8 7 7 6 10 3 8 8 6 10 7 12 8 10 5 7 8 3 8 9 7 5 5 8 10 5 9 12 10 5 10 5 6 7 9 3 7 0 1 7 1 6 10 6 7 5 9 8 8 7
0 6 0 6 7 8 10 5 1 6 5 8 6 1 7 7 1 11 7 9 11 4 7 5 8 6 2 8 5 5 6 1 6 4 7 8 5 5 5 9 7 8 10 9 6 7 7 6 8 11 3 8 7 7 5 10 3 6 6 3 9 3 9 8 10 5 5 8 3 8 8 4 5 5 8 6 5 9 10 8 5 9 5 6 7 9 3 5 0 1 7 1 6 10 2 7 5 4 4 8 7
0 8 4 0 3 11 4 7 5 6 7 8 6 1 7 8 3 9 7 5 6 8 3 5 4 6 2 10 7 8 2 4 2 6 7 6 7 6 9 3 7 6 11 10 6 5 7 8 8 11 3 8 7 7 6 6 3 8 8 6 10 5 8 8 8 5 7 8 3 6 2 5 5 5 8 4 5 6 12 6 5 6 5 6 7 7 3 6 0 1 7 1 6 10 4 3 5 8 6 8 6
0 8 8 8 0 10 10 7 6 6 7 8 6 1 7 10 8 10 7 3 9 6 5 5 6 6 2 8 11 8 4 4 4 7 4 8 5 7 7 10 7 5 9 8 6 7 7 12 7 11 3 8 7 7 6 4 3 8 8 6 9 7 5 8 10 5 7 8 3 8 9 7 5 5 8 10 5 3 12 3 5 4 5 6 7 4 3 7 0 1 5 1 6 10 8 5 5 9 9 8 5
0 8 6 8 6 0 11 7 6 6 7 6 3 1 5 4 7 11 7 8 10 8 6 5 2 6 2 11 10 6 5 4 5 7 10 8 8 7 9 9 7 8 11 10 4 7 7 11 10 11 3 7 7 7 6 9 3 8 8 6 8 7 6 8 10 5 7 7 3 8 9 1 2 2 8 10 5 4 9 9 5 9 5 6 7 9 3 6 0 1 6 1 6 10 7 6 5 9 9 5 7
0 8 8 8 6 11 0 7 6 6 7 7 6 1 4 10 9 11 7 8 5 7 6 5 7 6 1 11 11 8 5 4 5 2 9 8 8 7 8 2 6 8 12 10 5 6 6 12 10 11 3 8 7 6 6 8 2 8 8 6 11 5 11 8 9 5 7 8 3 8 1 7 5 5 8 8 5 8 12 9 5 9 5 6 7 9 3 7 0 0 7 1 6 10 8 6 5 9 5 8 7
0 8 8 8 7 9 11 0 6 6 0 6 6 1 7 9 8 11 6 9 11 5 7 5 7 2 2 8 11 5 6 4 6 7 10 7 5 7 6 8 3 7 9 9 5 7 7 11 7 7 3 8 7 7 6 10 3 5 5 6 8 7 11 8 10 5 0 8 3 8 7 6 5 5 8 10 5 5 9 4 5 4 5 2 6 8 3 7 0 1 7 1 5 10 8 7 5 9 9 8 7
0 5 4 5 7 7 9 6 0 6 6 8 5 1 7 6 5 11 6 9 10 3 7 5 8 6 2 7 6 7 6 0 6 3 10 8 4 4 4 8 6 7 9 10 6 7 7 9 9 11 3 8 7 7 4 9 3 8 8 2 11 7 8 8 10 4 6 8 3 8 7 7 4 4 8 9 5 8 10 10 5 10 5 6 6 9 3 4 0 1 7 1 6 10 5 7 5 3 7 7 7
0 8 8 8 7 10 11 6 6 0 6 8 6 1 7 10 9 11 7 9 11 9 7 5 8 6 2 7 11 8 6 4 6 7 10 8 4 7 9 10 5 7 12 10 6 7 7 12 9 11 3 8 7 7 6 10 3 8 8 6 11 7 12 8 10 4 6 8 3 8 9 7 5 5 8 10 5 7 12 10 5 10 5 6 7 9 3 7 0 1 7 1 6 9 8 7 5 9 9 8 1
0 8 8 8 7 11 11 7 6 6 0 7 6 1 7 10 9 11 7 9 11 9 7 5 7 2 2 11 11 5 6 4 6 7 10 8 8 7 9 8 7 8 12 9 5 7 7 11 9 7 3 8 7 7 6 10 3 7 7 6 10 7 12 8 10 5 7 8 3 8 7 7 5 5 8 10 5 9 11 10 5 10 5 2 7 9 3 7 0 1 7 1 6 10 8 7 5 9 9 8 7
0 8 8 8 4 10 8 7 6 6 7 0 6 1 7 10 9 11 7 3 11 6 7 5 8 6 2 7 11 8 6 4 6 7 8 8 5 7 7 10 7 8 9 10 6 7 7 9 10 11 3 8 7 7 6 4 3 8 8 6 6 7 9 8 10 5 7 8 3 8 9 7 5 5 8 10 5 7 12 7 5 4 5 6 7 8 3 7 0 1 7 1 6 4 8 7 5 9 9 8 7
0 8 5 5 7 10 9 7 6 6 6 8 0 1 7 8 6 11 7 9 11 6 7 5 8 6 2 11 8 8 6 4 6 7 10 8 8 4 7 8 7 8 9 10 6 7 7 9 10 11 3 8 7 7 6 10 3 8 8 6 11 7 10 8 8 5 6 8 3 8 7 7 5 5 8 9 5 6 12 10 5 10 5 6 7 9 3 4 0 1 7 1 6 10 5 7 5 6 7 6 7
0 8 7 7 7 11 11 7 5 5 7 7 5 0 7 9 8 10 7 9 11 8 7 5 8 5 2 11 10 8 6 3 6 6 10 7 8 6 8 10 7 8 11 9 5 7 7 11 10 10 2 8 7 7 5 10 3 8 8 5 11 6 11 7 9 5 7 8 2 7 9 6 4 4 7 9 5 8 11 10 4 10 5 5 7 9 2 6 0 1 6 1 5 10 7 7 5 8 9 7 6
0 8 7 6 7 7 10 7 6 6 7 8 6 1 0 10 6 11 7 9 11 3 7 5 8 6 2 11 10 8 6 4 6 7 10 8 8 7 4 9 7 8 12 10 6 7 7 11 7 11 3 8 7 7 6 10 3 5 5 6 8 7 9 8 10 5 7 8 3 8 8 7 5 5 8 10 5 9 9 8 5 10 5 6 7 9 3 7 0 1 7 1 6 10 7 7 5 9 9 8 7
0 8 8 7 4 9 10 7 6 6 7 2 6 1 7 0 9 11 7 5 10 7 6 5 8 6 2 9 11 8 6 4 6 7 8 8 7 7 8 7 7 8 11 10 0 3 7 10 7 11 3 8 7 7 6 6 3 5 5 6 6 7 2 8 10 5 7 8 3 8 6 7 5 5 8 10 5 7 9 7 5 6 5 6 7 8 3 7 0 1 7 1 6 6 8 4 5 9 9 8 7
0 7 1 7 7 9 11 4 2 6 4 8 5 1 7 6 0 11 7 9 11 5 7 5 8 6 2 9 4 6 6 2 6 4 6 8 6 6 6 9 7 8 10 10 6 7 7 5 7 11 3 8 7 7 6 10 3 5 5 4 8 2 8 8 10 5 4 8 3 8 8 3 4 4 8 5 5 9 9 7 5 8 5 6 7 8 3 6 0 1 7 1 6 10 1 7 5 5 3 7 7
