100 2
2 3184 5 7
3 2558 8 9
1 2797 6 2
3 2731 6 4
6 2862 2 8
2 2497 6 2
12 2275 7 10
13 1996 4 10
15 2117 9 9
16 2635 6 9
21 1676 1 9
20 2517 1 8
25 2256 8 9
26 2585 7 9
3 1283 9 1
25 1807 9 8
26 3057 7 8
23 2953 9 7
24 2684 5 7
24 2622 5 7
21 3090 7 6
21 2425 7 6
35 1429 6 9
39 1342 5 10
43 2378 10 10
36 1332 8 8
24 1696 9 5
44 1973 6 9
20 1683 9 4
51 1419 3 10
21 2693 2 4
42 1591 4 8
44 1264 10 8
34 1820 9 6
51 1544 1 9
57 2243 1 10
62 2657 4 10
38 1501 9 6
51 2626 6 8
70 1364 5 10
51 2584 4 7
74 1288 7 10
76 1386 7 10
77 1435 2 10
54 3106 3 7
70 2057 7 9
64 2287 2 8
72 1509 1 9
70 3194 7 8
62 1722 6 7
80 2557 5 9
28 1659 3 3
68 1440 5 7
90 1510 2 9
84 2899 7 8
42 1458 4 4
65 1399 2 6
81 2905 5 7
71 3211 2 6
95 1201 10 8
72 1443 9 6
50 2491 5 4
25 2856 5 2
88 2860 9 7
78 3009 5 6
13 2957 5 1
93 2408 1 7
40 1930 10 3
95 2662 4 7
68 1242 7 5
82 2639 4 6
70 2378 7 5
87 2305 5 6
60 1158 2 4
80 2701 10 5
50 1878 7 3
85 2390 8 5
70 2270 4 4
94 2514 10 5
97 2742 5 5
97 1647 1 5
97 1322 4 5
39 1378 9 2
99 2188 5 5
40 2422 8 2
67 1239 6 3
93 1706 1 4
93 3131 9 4
94 1728 2 4
99 1586 2 4
27 1771 8 1
83 1145 1 3
99 1400 6 3
72 2010 3 2
76 2998 1 2
49 1320 10 1
59 1137 9 1
78 2231 1 1
80 2569 9 1
87 2734 2 1
SETUP
0 15 23 23 19 34 25 9 21 1 41 15 42 13 30 23 34 47 28 37 10 27 33 7 44 32 20 43 17 40 22 12 21 24 16 35 13 31 36 35 21 42 29 6 31 33 30 8 21 45 4 40 20 24 3 45 13 16 43 17 7 1 22 26 32 3 3 37 21 29 31 23 1 4 24 13 23 6 15 35 26 22 19 23 44 23 36 24 48 0 33 5 39 38 38 15 13 18 15 24 37
0 0 22 16 1 16 25 38 19 21 9 25 34 23 15 15 29 25 31 9 27 26 7 13 24 27 46 14 51 42 27 40 22 14 21 10 24 41 8 22 49 24 53 30 42 11 27 28 30 12 28 30 21 30 13 38 21 43 35 17 22 20 42 30 3 21 33 42 49 9 16 22 26 39 29 37 25 3 40 28 28 37 52 37 25 15 30 26 19 49 24 14 38 34 12 36 23 37 19 42 16
0 13 0 47 25 49 23 33 46 17 15 33 13 25 28 42 15 1 27 50 28 29 25 14 7 25 9 24 11 10 37 24 48 8 38 11 15 22 28 27 25 46 31 48 9 38 32 28 21 10 29 20 38 23 26 7 26 31 28 26 35 18 27 15 32 8 34 15 15 50 21 35 24 16 20 4 31 16 45 42 47 19 41 15 53 21 19 29 17 39 37 25 16 43 35 3 37 24 41 37 34
0 22 38 0 12 29 23 25 39 24 19 5 35 33 18 32 4 16 21 26 22 41 20 11 14 20 44 3 11 52 18 22 44 41 23 10 36 19 7 47 50 26 42 17 31 36 1 18 39 39 41 30 15 10 21 22 30 19 31 34 10 10 16 25 26 21 52 30 37 46 14 21 14 42 24 42 38 18 25 38 9 24 4 29 22 37 41 18 49 16 29 16 14 26 9 32 28 38 26 35 35
0 22 28 26 0 35 11 33 39 25 21 10 18 29 23 26 22 20 26 28 33 14 12 31 11 42 26 16 23 35 15 34 39 28 4 35 53 7 31 42 34 19 48 17 26 9 47 25 39 9 41 47 42 17 40 23 0 27 21 15 32 29 16 33 17 18 29 25 38 8 22 23 32 22 36 22 52 17 22 22 39 15 32 30 40 14 17 11 14 37 36 18 15 12 35 17 45 21 49 44 9
