  200
   82   236     5     7
   51  2855     5    10
    9   188     2     3
   79  1135     7     6
   35   198     3     7
   82  3060     4     9
   92  1658     5     5
   28  2964     9     2
   20   727     9     4
   87  1540     6     1
   36    78     6     7
   45   642     3     2
    3  2591     7     7
    4     9    10     3
   13    88    10     7
   35  1451     1     7
   73  1514     2     2
   53  1354     1     1
   69  2546     8     7
   93  2255     6     8
   85  2675     8     4
   12  2399     2     2
    6  1052    10     1
   29  2100    10     7
   63  2308     1     2
   61   624     6     2
   33  1394    10     7
   76   571     6     2
   63  2827     3     3
   97   663     6     7
    6  1814     8     8
   45  3063     9    10
   48   399    10     6
   15  2002     1     1
   23  1079     5     5
   82   598     5     2
   96  1944     4     9
   15  2737     2    10
   10   444     5     4
   16  2672     4     3
    1  1159     7    10
   45   522     1    10
   60   195     7     4
    3   631     5     7
   49   532     2     3
   73   284     6     1
   38  2083     6     3
   21  2047     6     4
   26  1638     8     2
    7  1510     5    10
   14  1183     3     2
   11  1195     8     5
   19   790     6     2
   20  2235     4     3
   39   177     7     2
   81  3098     8     3
   80  2860     1     4
   71  1571     8     8
   56   551     3     5
   43  2568     3     7
   68  2235     5     4
   62  2365     2     3
   87  2512     1     7
   16  2635     7    10
   77  1249     2     4
   10   473     8     2
   98   114     3     1
   73    74     8     3
   25    92     9     1
    7   558     7     4
   88  2746     1     5
   25  1251     7    10
   51  1080     9     4
   48  2942     9     9
   28  1883     2     7
   99  1612     3     6
   21   107     6    10
   66   847     9     9
   20   541     8    10
   47  1746     6     1
   72  2358     5     9
   33  1724     2     1
   57  2942     3     6
   90    30     3    10
   52   841     6     3
   96     0     9     7
   71     9    10     3
   32   582     6     7
   67  1572     8     5
   27   561     5     7
   74    31     1     4
   35   688     2     8
   89  2926     8     9
   61  2543     1    10
   50   205    10     8
   65  1057     2     2
   70  3017     8     1
   47   319     2     8
   38  1131     9     4
   95  3109     8     2
   54   877     9     2
   25   759     1     9
   20  1241     5     2
    4  1958     7     6
   73   583     2     7
   47     5     8     8
    3   452     9     1
   93   691     7     6
   13   853     6     7
   23   993     8     1
   40  2437     2     7
   85    92     2     5
   56  2717    10     1
   97  2261     6     2
   75   122     4     4
    8   440     7     4
   92  2261     6     9
   45   132     6     7
   39  1022     4    10
   59   715     3     3
   72   693    10     3
   13  1053     4     4
   93  1404     7     1
   61   501     9     2
   74   478     5     3
   42  1609     6     8
   26  1558    10     4
   44   376     4     4
   89  1928     8     5
   63  2690     8     8
   38   366     2     5
   42  2806     8     7
   88   331     1     6
   57  1608     8     7
   46  1646     6     2
   60   915     2     3
    4  1614     5     4
   49  2098     5     3
   53  1606    10     8
   16  2467     2    10
   71  3092     4     3
   92   924     2     4
  100  2559     3     5
   26  2691     5     3
   88    66     9     6
   74  2682     7     9
   34    12     1     7
   80  2328     5     4
   19  2814     4     5
   73  1034     7     6
   38  3043     7     6
   91   389     5     7
   85  2088    10     9
   30  1328     5     6
   51   890     3     9
   59  2567     6     2
   72  2938     3     3
   76  2449     3     2
    2  2944     2     5
   61  1747    10     8
   38  2021     2     9
   40   192     3    10
    2  1435     9     5
   25  2353     2     5
   96  1800     2     6
   48  3081     4     6
   85   149     5     7
  100   295     6    10
   96  2061     8     9
   37  1755     5     5
   15  2762     9    10
   67  2034     4     1
   29  2679     6     9
   15  2203     1     4
   93  1606     8     4
   17  2746     6     4
   89  1766     9     2
   26  1619     1    10
   97  1956    10     7
    8  1462     2     6
   98  2653     7     6
   34  1881     7     2
   98  1851     6     3
   83  1623     8     5
   64    91     3     8
   49  2742     1     1
   41  1071     4     6
   36  3029     5     1
   24  2072     5     3
   43   896     5     1
   96  1657     6     9
   62   975     6     2
   82  1089     9     1
   98  3093     4     3
   87   209    10     6
   78  2889    10     7
   45  3055     8     9
   71   358     4     3
   77    65     7     6
   40  1997     7     8
