  200
   39 10032     3     5
   35  9323     5     3
   88  8986    10     1
  100  9137     8     4
   60  7217    10    10
   93  7937     3     7
   47  6241     5     7
   10  8724     7     3
   47  7836     8     9
   52  7639     4     8
   81  6875    10     1
   80  6005     9     4
   41  8543     5     8
   83  7419     7     4
   16  5672     9     2
  100  5918     8     4
   49  5496     5     6
   47  6348     7     2
   40  5724     6    10
   27  5541     2     2
   55  9378     5     3
   39 10631     8     7
   23  8435     4     7
   79  6509     8     7
   19  6158     4     3
   17  9282     6     6
   97  6757     3     8
   45  8003     4    10
   23 10407     8     3
   69  5167     9     3
   57  6847     4     7
   62  9789     2     8
    4  9651     5     5
   45  5183     3     7
   62  8277     1     1
   64  6218     4     4
   37  8280     6     4
    8  9678     6     8
   73 10103    10     7
   83  5467     5     2
   60  6667     9     5
   54  6328     9     8
   62  6633     3     6
  100 10371     6     3
   36  8908     5     2
   78  7465     4     8
  100  5640     3     6
   84  9564     2     8
   24  8973     2    10
   40  6525     8     5
   11 10265     3     9
   78  7702     8     3
   79  6506     5     2
   34  8051     9     5
   56  9371     8     9
   98  7824    10     4
   51  6683     4     1
   52  5479    10     7
   42  5178     3     4
   74  6441     3     3
   21  5807    10    10
   99  7185     7     1
   35  5581     7     1
   25 10618     4     4
   43  7529     1     7
   96  9018     7     2
   89  6187     8     8
   79  5160     8     1
    4  8047     2     9
   62  5640     9     5
   62  5787     3     3
   63  9875     3     4
   15  7129     8     2
   24  7580     7     8
   63  9596     8     6
   50  5387     4     3
    1 10205    10     6
   62 10397    10     1
   34 10111     5    10
   25  8529     3     5
    2  6272    10     6
   45  9727    10     9
    2  5581     1     7
   80  7939     6     7
   78  7129     8     4
   58 10113     8     6
   78  5114     6     1
   29  8972     3     4
   10  4942     9     3
   19  5452    10     5
    2 10574     7     7
   31  5910     8     2
   18  7798     8     5
   37  5505     3     7
   55  5878     1     6
   60 10487     9     2
   32  9684    10     9
   44  7225    10     3
   39  4997     6     2
   35  7081     3     7
    5  8026     9     8
    1  5945    10     4
   98  6306     7    10
   20 10315     6     9
   25  8685     7     2
   60  5253     4     6
   70  5052     1     2
   26  8241     8     7
   22  5000     6     6
    4 10324     6     1
   50  6121     1     2
   24  6433     7     2
   48  9402     5     9
   51  6862     3     9
    3  9532     2     9
   26  5881     4     3
    9  6326     2     5
   81  9806     9     9
   54 10014     8     6
   18  6428    10     7
   99 10419     9     4
   56  9939     4     3
   48  7498     7     9
   17  7567     6     8
   92 10605     7     9
    3  8537     9     5
   77  7405     6     9
   24  9639     8     8
   46  5113     9     8
   16  7563     4     1
   58  6070     2     4
   51  8299     7     5
   16  8668     3     4
   56  7537     9     4
   71  7964     4     3
   41  6704     1     6
   15  7950     4     9
   40  8177     4     4
   66 10106     9     3
   37  8111     1     5
   43  7852     1     5
   15  5577     1     4
   60  9704     7     6
   91  6605     7     4
   66  7600     5     2
   63  8587     9     4
   17  7647     2     6
   74  9086     6     6
   43  7744     7     3
   71  7012     9     2
   92  4865     7     3
   42  7513     7     6
   26  6301     3     4
   40  7524     5     2
   58 10241     3     4
   18  6257     1     3
   42  5411     3     7
   34  6996     8     3
   41  5246    10    10
   88  5685     3     4
   50  9720     1     4
   99  6477     1     4
   39  9144     9     8
   65  7739     6     8
   54  9174     1     7
    9  6458     4     1
    5  9604     6     3
   69  6475     5     6
   49  9796    10     5
   70  9061     6     5
    5  9746     5     1
   92  6999    10     9
   85  9799     8     9
   64  8800     4     7
   82  8764     9     3
   51  6749     4    10
   26  6738     2     1
   99  5762    10     8
   25  5186     9     6
   69  9642    10     3
   69  7934     9     9
   16  5211     7     9
   10  6505     7     9
   95  9396     3     3
   55  7896     1     1
   67  6096     1     3
   12  5003     3     5
   97  8468     6     7
    1  8253     8     6
   53  5410     4     4
   85  9313     8    10
   50  7324     1     9
   51  7048     4     8
   24  7807     9     8
   15 10223     8     6
    5  5573     7     4
   32  9426     4     8
   20  9178     5     8
   73  7208     3    10
   81  8573     3     3
