  200
   53   577     2     5
   44  1164     3     1
    8  1373     1     6
   19   582    10     1
   17   938     6     3
   71   858     4     6
   11  1729     2    10
   80   217     4     5
   67  1670    10    10
   44   946    10     9
   80  1106     1     8
   13   382     9     2
    1  1767     2     2
   78  1420     2     9
   17   372     2    10
    5   847     1     5
   81  1634     7     5
   70   226    10     1
   71   654     2     3
   61  1669     2     9
   48  1258     5     3
   59  1710    10     9
    4  1204     1    10
   42  1657     4     4
   47   527     8     6
   70   784     4     7
   76   642     3     7
   76   968     7     6
   65  1927     6     6
   39   355     7     9
   96  1845    10     3
   18   462     7     1
   82  1520     2    10
    3  1176    10     9
   36  1045     8     1
   99   416     7     2
   73  2035     4     4
   47   732    10     1
   79   633    10     7
   39  1663     3     3
   90  1679     9    10
   59  1740     3     4
   52     4     3     5
   90  1405     2     1
   36  1119     6     2
   68   376     4     4
   95   210     2     5
   17   711     2     7
   38   603     6     5
   65   865     4     7
   78   338     4     6
   85  1862    10     7
   24   533     3     5
   81  1543     4     5
   27  1478     5    10
   70  1061     3     1
   51   285     8     1
    2    78     7     6
   45  2030     9     7
   16   170     5     7
   40   434     6     5
   41  1833     8    10
   33   632     4     7
   22  1954     7     4
   43   968     8     9
   68  1677     1     8
   21   328     3     6
   16   961     3     2
   14   368     2     8
   99   962     5     2
   55   583     7     5
    4     5     3     8
   57   660     9     5
    6   587     9     9
   94  1410     4     8
   93  1779     4     6
   74   964     4     3
   88  1621     8     2
    9   449     7     3
   11  1568     1     7
   53   444     1     9
   87   788    10     8
   96  1388     1     4
   76   978     5     4
   68   289     6     2
   22   824     5     3
   46  2039     7     5
   18   574     5     2
   24   903     4     9
   90  2027     7     2
   34   744     1     9
   64  1337     9     3
   31  1819     5     1
   66  1377     4     6
   85  1249     7     7
   73   745     4     9
   34  1012     7     4
    5  1578     1     2
   89  1707     8     1
   48  1381    10     2
    4   499     5     4
   43   249     4     6
   51  1386     2     9
   61  1160     5     8
   48   837     4     5
   44   755     8     6
   53   898    10     4
   22  1801     9     7
   31   334     5     8
   62  1347     7     6
   33  1328    10     4
   83   779     7     6
   48    93     6     3
   28   674     2     7
   58  1757     3    10
   15   383     1     5
   50  1499     8    10
    4  1754     2     4
   33   957     7     7
   74   360     1     8
   94  1740     8     5
   66  1702     8     5
   37  1697     1     1
   24  1517     4     6
   31  1038     1    10
   21   905     7     7
   97   221     9     5
   65     9     9     3
   26   442     8     9
   85  1929     6     5
   12  1390     9     4
   30   941     4     2
   27   136     1    10
   62   734     2     2
   90    60     9    10
   75   973     6     5
    5  1490     1     8
   42   958    10     4
   96   733     5     1
   36  1824     7     5
    3   263     6    10
   28    19     4     5
   18   562     3     1
   51   357     4     3
   56   693     7     1
   76   277     8    10
   65   740     6     7
    6   151     4    10
   79  2032     9     3
   98  1698     3     3
   79   511     5     7
   72  1730     8     7
   63  1359    10     7
   15   167     7     8
   96  1206     2     3
   94   355     2     7
   36  1072     4     4
   92  1427     2     7
   58   364     1    10
   62  1514     3     2
   76  1314    10     1
   70  1754     1     3
   91   414     6     4
    3  1450     2     1
   31   447     2     5
   80   474     6     3
   77   382     8     5
   36  1937     5     3
   22  1433     6     7
   73  1115     2     6
   72  1720     1     7
   25  1697     3     6
    1  1134     7    10
   89   240     6     7
   75    12     6     8
   57  1828     3     1
   65   518     3     6
   40   753     2     4
   62  1979     8    10
   44   508     3     9
   37   410     4     6
   41   449     4     7
   16   197    10     6
  100  1769     3     3
   55   616     1     4
   11  1404     3     8
   93    82     6     9
   91  1689     6     8
    2   790     7     4
   51   446     6     8
   52  1161     8    10
   78    62     6     5
   20   158     6     1
   43  1576     5     3
   80  1513     7     6
   51   606    10     6
   22     9     3     6
   56  1896     6     1
   86   501     4     8
   43  1442    10     2
