  200
   18  5520     1     4
   43  3030     7     7
   15  3074     1     1
   57  5616     6     3
   51  4349     8     5
   98  4097     1     7
   81  3085     8     9
   31  4672     1     6
   69  4937     3     5
    1  5435     1     3
   69  3812     2     2
   37  5759     1     9
   69  4260     5     6
   20  2085     3     6
   81  5932     2     3
   29  5259     1     9
   85  5360     8     4
   64  3221     4     6
   25  3344     3     7
   70  4036     6     3
   21  2202    10     1
   45  4489     4     5
   45  5604     1     5
  100  3218     3     6
   98  3895     6     6
   58  3932     4     5
   61  3816    10     5
   19  2893     3     8
   58  2318    10     1
   81  3427     6     9
   32  5606     1     9
   75  5847    10     5
   23  4465     2     6
   47  2701     1     9
   32  5485     8     8
   73  2835     1    10
   45  4806     4     6
   12  2591     5     7
    4  5516     1     6
   13  3765     6     1
   13  2048     7     9
   73  3349     3     7
   49  3545     9     9
   82  4316     1     4
   92  3442     7     3
   30  3499     2     1
   10  3596     1     3
   77  2824     4     6
   93  4729     8     7
   35  4948     5     9
   46  4868     2     9
   14  4939     7     8
   80  3459     8     3
   91  4494     4     3
   13  2179     2     4
   77  5362     4     9
   48  2448     7     8
   74  4003     3     8
   96  2277     8     6
    5  2774     8     9
   54  5438     8     7
   27  5891     9     5
   80  2643     8     3
   76  3925     1     2
   73  2613     1     4
   12  2149     5     1
   49  4769     2     2
   17  5428     4     9
   24  2748     1     7
   53  4306     4     7
   30  3214     2    10
   36  2804     7     6
   25  5664     6     4
   79  4768     2     9
   18  5128     9    10
   17  3128     5     7
    9  2288     5    10
   28  2746     9     2
   93  3961     8     3
    2  5025     2     6
   62  5703     5    10
   39  2850     9     1
   15  3986     1     4
   42  3183     3     3
   29  5352     5     4
   28  4173     2     7
   18  2567     8     1
   76  5808     1     1
    1  2198     6     5
   13  2852     5     7
   81  2604     1     9
   54  5645     6     1
   40  2764     5     2
   60  3256    10     2
   30  3592     6     2
   12  3386     8     5
   71  3413     6     3
   78  2382     9     4
   29  2836     3     4
   94  4170     6    10
   30  4697     3     1
   59  4058     6     3
   30  4982     4     5
   54  4383    10     5
   37  2847     7     1
   48  4132     2     4
   70  5519     4     1
   45  3144     2    10
   75  4887     2     6
   63  3501     4     4
   46  2190     5     6
   37  4611     6     6
    1  4360     4     4
   61  4184     5    10
   78  5802    10     8
   29  3734     8     8
   89  2379     8     6
   96  2391     7     9
    5  3563     1     9
   90  2586     4    10
    8  3251     4     6
   85  4176     1     7
   43  2253     9    10
   48  4024     8     7
   44  5440    10     9
   73  3853     6     2
   60  5419     7     2
   15  2875     5     1
   50  4243     5     6
   88  2276    10     5
    9  5053     2    10
   80  2962     9     6
   47  4343     5     8
   39  4057     5     5
   34  5353     8    10
   83  5199     2     8
   86  2210     8     9
    4  4894     4     1
   28  2364     5     8
   61  5105     9     4
   66  2416     7     4
   74  2563     9     4
   98  3738     6    10
   67  4784    10     8
   35  4756     6     3
   76  3561     6     8
   96  2539     8     6
   23  5144     3     9
   71  3961     2     6
  100  4111     8     4
   12  5739     6     8
   79  5221     5     2
   84  2309     8    10
   55  2013     6     8
   26  3266     5     9
   28  5758     9     9
   27  3874     2    10
   85  2707     1    10
   43  2654     3     9
   77  2139     8     5
   73  2992     2     5
   52  5716     4     9
   57  3110     6     1
   19  5343     7     2
   90  3794    10     3
   90  2484     5     1
    2  4564    10     9
   76  4013     7     2
   94  5386     8     2
   29  4937     6     7
   36  3140     7     5
   60  5811     4     5
    3  5508     4    10
   34  4886     2     5
   26  4616     6     3
   37  4285     9     3
    9  2469     7     2
   22  5164     3     8
   59  3451     4     1
   79  4438     1     7
   21  3297     2     1
   71  3211     1     9
   57  3680     5     9
    5  3615     1     1
   26  3232     7     7
   83  4955     1     7
   33  3394     9     9
   52  5115    10     6
   67  5671     4     7
   75  4057     3     7
   29  5263     9     1
   40  2684     5     1
   26  3794     8     6
   86  2394     4     2
   59  2048     3     2
   15  5596     9     8
   75  2887    10     3
   60  4621     2     1
   91  3631     5     9
   69  2294     8     4
