  200
   88  2607     6     9
   47  2963     3     6
   76  2758    10     5
   27  2891     2     7
   57  2304     7     5
   38  2274     3     3
   45  2438     5     8
   54  2142     7     9
   84  1988     4     6
   93  3070     7    10
   75  1739     6     9
   17  2594     7     1
   11  2055     5    10
   97  1256     7     9
   22  1579     1     2
   79  1766     5     8
   23  1252     2     6
   62  1599     2     4
   56  2056     9     3
   15  2219     4     7
   55  3205     7     4
   77  2405     4     1
   33  2842    10     7
   70  2292     8     5
   59  2055     3     9
   34  3067    10     8
   51  2842     2     6
   59  1910     6     1
   61  1558    10     9
   51  2151    10     8
   27  1653    10     7
   48  3089     8     7
   98  1885     4     3
    3  1182    10     2
   75  2752     1     4
   54  3113     2     7
   41  2380     2     5
   19  1961     5     1
    7  2027     8     5
   24  1140     7    10
   12  1802     3    10
   82  2690     6     4
   40  2658     4     1
   22  2781     9    10
   79  2871     4     2
   62  3162     4     2
    1  1319     5     7
    1  3048     7     7
   24  1532     6     6
   56  2300     3    10
   16  2038     1     4
   78  1509     4    10
   33  1476     6     1
   48  1652    10    10
   48  2725     2     5
   91  2455     1     9
   81  1491     2     8
   98  2339     3    10
   50  1136     6     9
   41  1973     1     6
   49  1261     4     7
   77  1713     5     6
   89  1834    10     3
   46  2071     9     9
   79  1819     6     8
   63  1357    10     6
  100  1955    10     6
   20  3124     9     2
   82  2242     6     6
    7  2907    10     1
   43  3188     6     2
   93  2969    10     6
   88  2368     7     4
   83  2617     9     3
   14  2521     8     6
   67  2011    10     6
   44  2550     2     4
   14  2764     3     2
   67  1830     6     2
   67  3007     9    10
   70  1835     5     2
   83  2792     6     6
   44  1288     3     9
    2  2236     3     2
   30  1216     8     6
   91  2938     6     4
   93  1462     3    10
   11  1631     9     3
   89  2048     8     3
   42  1523    10     9
   52  2529     1     9
   38  2234     3     9
   19  2161     6     5
   40  1134     1     1
   83  1076     1     8
   98  2905     2     2
    3  1416     2     7
   83  1956    10     3
   17  2800    10     4
   84  2583    10     2
   90  1634     1     3
   59  2759     7     6
   76  2323     9     8
   78  2927     7     7
   41  2148     5     8
   90  1616     7     4
   44  1709     6     2
   84  1470     9     1
    4  1152     1     6
   11  2463     4     4
   51  1249     9     1
   73  1911     5     7
   93  2027     9     9
   94  1461     1     9
   74  3072     9     8
   22  2167     8     4
   85  1170     6     2
   66  1305     3     8
   33  2723     8     7
   74  2143     5     5
    8  1753     2     6
   84  2023     9     5
   11  1148     7     4
   26  2838     8    10
   24  2082     1     5
   94  1149     9     1
   23  2515     1     1
   26  2423     4     1
   76  2029     1     4
   39  2086     2     5
   10  1777     3     3
   65  2588     1     7
   98  1617     9    10
   86  3024     2     1
   42  2286     8     3
   38  2689     5     7
   75  1412    10     4
   86  2919     5     5
   22  3084     5     8
   78  1488    10     9
   96  2154     8     8
   72  1104     4     8
   50  2324     6     6
   88  3105     9     7
   66  1489     6     6
   24  2167     7     4
   10  2044     6    10
   51  1584     4     8
   89  2397     9     1
   42  1538     6     6
   24  2651     8     3
   97  3074     3     6
   25  2486     4     1
   34  2724     7     6
   23  2684     2     6
   49  1340     6     6
   27  2797     5     7
   46  1970     2     7
   74  2687     9     7
    3  1598     5    10
   85  2981     5     1
   83  1235     4    10
   68  3110     6     7
   82  1369     3    10
   68  3184     7    10
   10  2168     5     9
   20  2983    10     6
   43  1368     8     4
   95  1859     9     3
   42  2839     4     3
   20  1780     7     3
   91  2937     7     1
   14  2867     7    10
   70  3028     4     8
   78  2814     7     7
   79  1128     5     6
   93  1967     2     1
   87  1629     2     6
   30  1636     8     4
   82  1135     1     2
   29  2092     7     2
   53  3212     7     6
   78  3133     5     8
   53  1350     2     3
   87  2707     3     2
  100  2589     6     3
    1  1614     9     8
   14  2276    10     8
   45  1330     9     9
   75  3226    10     4
   17  2798     6     7
   29  1083     3     9
   58  1233     3     3
   84  2680     3     3
   11  1377     8     9
   26  1189     9     3
   94  1619     7     2
   30  1132     7     5
   68  1481     8     7
   89  2403     8     5
