  200
   45  4449     1     4
   70  6170     7     8
   67  7179     3     7
   73  8178     3     9
   87  6927     7     7
   55  4295    10     5
   53  6380     3     9
   92  5377     5     9
   75  4369     1     2
   18  5349     7     9
   27  5705     4     5
   15  5580     2     4
   31  6012     5     7
   12  5089     6    10
   20  4379     7     8
   67  5922     2     5
   77  6837     6     8
   91  4270     2     3
   14  8243     5     6
   63  5027     6     8
   26  7791     1     7
   68  7439     4     5
   43  6593     9     7
   81  6650     7     1
   78  6470     5     6
   26  4925     4     9
   64  4723     4     7
   18  7229     5     2
   87  7444     5     8
   95  7319    10     9
   62  4426     8     7
   32  7652     5     1
   65  5007     6     6
   29  7364    10     4
    4  7347     9    10
   52  7694     4     3
   83  7419     1     8
   57  5244     1     8
   43  4588     8     2
   58  7547     4    10
   75  6352     9     7
   70  6053     3     6
   73  4645     5     3
    6  8124     4     3
   82  6901     1     5
   92  4783     3     1
   72  5564     5     8
   58  5256     8     2
   83  4813     4     3
   85  5324     2     4
   20  6042     3     9
    9  8364     7    10
   53  4281     5     8
   63  8394     2     5
   90  6531     3     1
   31  6511     1     4
   89  4837     5     4
   53  7014     7     8
   49  5258     7     6
   76  8040     1     1
   48  5851     6     6
   10  5443     4     2
    7  7209     7     2
   12  6617     2     2
   38  4325     5     5
   11  6073     6     1
   63  5829     5     5
   21  7503     8     3
   68  7077     8     9
    6  6177     5     6
   78  6568     3     2
   43  4947     7     5
   75  7989     9     1
   50  6972     7     5
   48  4588    10     8
   56  6408     1     5
   42  7515     1     6
   19  5911     6     6
   14  7423     8     6
   24  8087     6     9
    4  6995     9     9
   34  4982     1     5
   32  7969     2     8
   57  7035     5     7
   96  4894     4    10
   22  6017     5     8
   87  5064     7    10
   85  5490    10     4
   74  4549     3     5
   35  6081     6     5
   60  5048     1     4
   21  6159    10     1
   45  7283     9     7
   67  8016     7     6
   33  4294     3     2
   83  7367     6     1
   78  5607     4     7
   95  5882    10     6
    3  6388     5     3
   45  8443     2     6
    1  7818     4     1
   81  4474     7     5
   87  4908     8    10
   75  7324     4     2
   31  7205     5    10
   34  5255     9     8
   31  5250     5     6
   72  6238     5     5
   53  6926     6     4
   45  8432     4     2
   96  5843     2     3
   56  5438     5     2
   78  4931     6     7
   28  5329     4     1
   13  8233     1     8
   74  5585     9     7
   49  7106    10     8
   99  4814     8     8
   58  6835     1    10
   22  7414     2     3
   34  6654     3     2
   17  7642     1     4
   43  5090     1     4
   78  5455     3     9
   83  7175     9     9
   75  5144     4     6
   61  4340    10     9
   60  4300     3     6
   70  6785     3     2
   64  6487     6     2
    5  4261     4     1
   70  6121     8     3
   45  6721     4     7
   92  4928     3     1
   45  4963     3     4
   75  5443     8     6
   26  5942     1     8
   76  5972     9     9
   47  7441     4     1
   78  4386     8     1
   20  5921     3     1
   43  4801     6     3
   34  5583     2     3
   97  6612    10     7
   70  5889     9     3
   46  5334     5     1
   70  7957     1     3
   19  4512     8     1
   45  5907     2     8
   27  6309     1     3
   40  7686     1     4
   78  8321     6    10
   44  5468     3     6
   83  4293     3     7
   56  5294    10     8
   26  8403     1     5
   57  5197     8     3
   17  5393    10     7
   86  8462     5     1
   27  7741    10     4
   80  7640     7     8
   91  8482    10     1
   97  5380     9     6
   24  5878     1     5
   82  4927     2     1
   41  6103     4     9
   99  7081     8    10
    7  6629     4     9
   17  7834     2     8
   46  6039     4    10
   85  6775     2    10
   36  5273     6     8
   88  6600     1     3
   18  8118     5     3
   33  7645     8     4
   58  8248     9     6
   64  4969     1     3
    2  7120     8     7
   76  4278     8     6
    8  6636     2    10
   29  4946     8     9
   16  7723    10    10
   86  6475     9    10
   72  6174    10     5
   98  7776     2     7
   42  7528     9     7
   98  6094     2    10
   55  4490    10     9
   58  4438    10     4
   83  6074     7    10
   82  7991     1     2
   37  7838     6     2
   74  6073     8    10
   78  4889     2     8
   61  5234     6     6
   55  6760    10     1
   18  6751     5     6
   60  8075     6     5
   62  4907     5    10
   34  6102     8     3
