  200
   80  8222     2     1
   22  8059    10     4
   35  7087     9     2
   30  7550     4     6
   26  8539     9     5
   72  7851     9     4
   86  9005     9    10
   64  8708     6     8
   41  7235     4     9
   67  7714     3     6
   71  7327     4    10
   17  8908     4     7
   89  8050     4     9
   30  7622     4     7
   73  7141     6     6
   40  9079     1     1
   67  8664    10     1
   31  7768     5     4
   47  8681     2     1
   14  7307     2     3
   31  7517     3     4
   34  8686     8     1
   70  8081     3     7
   56  8152     2     3
   89  8174     8     3
   37  7545     5     2
   35  8197     5     8
   98  8574     5     7
   30  7937     1     2
    4  8382     2     5
   89  8951     3     4
    9  7080     2     2
   25  7362     4     9
   24  8977     1     5
   39  7569     7     7
   51  8840     2     3
   95  7748     1     9
   24  7495     7     7
   14  8469    10     1
   35  7923     4     8
   91  8149    10     3
   85  8735     3    10
   52  7751    10     4
   80  7119     5     2
   15  7277     8     6
   25  7832     7     9
   19  7118     6     2
   81  8881     7     7
   55  8539     4     3
   65  8738     9     2
   95  7108    10    10
   86  8996     8     6
   99  8345     8     2
   64  8129     3     6
   42  8068     9     9
   87  7440     5     5
    1  8614     7     8
   77  7185     5     7
   84  8953     9     1
   30  7472    10     9
   80  8507     9     2
   73  8825     3     5
   39  7491     1     1
    5  8808     2    10
   96  8722     4     9
   77  8000    10     8
   55  8569     5     3
   91  7391     4     8
    1  8434     6     4
   69  7958     6     3
   25  8253    10     5
   91  7503     7     6
   53  7613     9     2
   77  8943     1     9
   70  7562     2     7
   67  7829     6     8
    1  7696     7     8
   89  7619     9     9
   48  7630     3     5
   55  7155     2    10
   53  7278     7     1
   42  7678     2     4
   41  7072     9     6
   52  8563     4     3
    6  8747     6     9
   82  8079    10     4
   38  8942    10     7
    6  8281     3     6
   58  8204     4    10
   22  8816     1     7
   35  8692     4     4
   38  7631     2     1
   95  8561     3     2
   73  7103     4     5
   42  7360     5     1
   91  8204     6    10
   50  8043     5     2
   96  8868     2     3
   81  8535     2     7
   50  7397     1     5
   64  7746     9     5
    6  7708     1     2
   40  7840     9     1
   17  8298     7     7
   82  7572     1    10
   10  8341     2     8
   83  9067     5     4
   82  8207     7     7
   98  8900    10     7
   31  7617     9     9
   37  8302     1     6
   51  7098     8     7
   72  8235     2     2
   77  8314     9     1
    2  8601     3     9
   77  7902     8     1
   59  7313     8     5
   39  8463     3     5
   82  7103     2     6
   17  8457     4     5
   60  8200     5     2
   17  8735     5    10
   54  9028     7     5
   54  7682     9     3
   89  8778    10     4
   96  7308     4     5
   45  8825     5     3
   38  7741     5     6
   91  7097     7     8
   25  8280     6    10
   88  8078     7     1
   55  7783     5     2
   30  8928     8     1
   27  8857     5     2
   71  9021     4     9
   11  7420     8     1
   37  8118     7     9
   54  9008     8     3
   93  8567     6     7
   34  7938     8     6
   84  7546     6     1
   29  7790     6     3
   84  7976     6     2
   56  8720     7     3
    6  9043     7     3
   85  7497     8    10
   32  7542     4     3
   65  7277     4     8
   24  8900     2     5
   14  7585     7     9
   81  8673     9     2
   84  8021     6     6
   30  7241     1     9
   35  8622     6     6
   38  8642     5     9
   19  8958     1     3
   30  8870     1     1
   82  8387     1     2
   57  7620     5     8
   20  8906     7     9
    6  7588     8     1
   44  8637     3     8
   75  7610     1     1
   36  7436     5     2
   71  8415     7     9
   46  7551     4     9
   46  7796     4     2
    7  7453     5     8
   99  7479     3     1
   39  7284     9     9
   41  8331     3     3
   83  7964     8     2
   67  8013     5     1
   24  7228    10     4
   38  7605     7     4
   73  7977     1     4
    9  7665     7     4
   70  8086     2     6
   37  8193     6     1
   32  7486     9     9
   83  8611     9     4
   17  7787     7     2
   15  8446     4     5
   13  8792     1     2
   51  7329     2     8
   52  8008    10     3
   32  8671     1     4
   81  7119     2     9
   33  7316    10     5
   88  7211     7     2
    1  8965    10     7
   39  7844     9     6
   32  8788     9     9
   75  7495    10     7
   74  8220     3     7
    3  8123     8     8
   20  7985     6     6
   20  8956     6     9
   10  8516     2     5
   19  8403     8     6
