  200
   60  8062     2    10
   79  8042     8     2
   87  6318     4     1
   41  7959     7     5
   44  8550     7     3
   33  6603    10     4
   17  8289    10     3
   62  8366     2     9
   45  8139     6     3
   60  9290     8     1
   27  9745    10     8
   49  7153     7    10
   41  6666     2     9
    7  8829     7    10
   71  6948     7     2
   21  7827     1     3
    9  9319     1     6
   65  8230     1     9
   95  8743     1     5
   47  8260     9     3
   19  8324     5     5
   38  7367     4     8
   73  5997     8     1
   94  6029     4     6
    6  9151     8     3
   79  6880     8     6
   43  6618     9     4
   49  6140     5     8
   29  8689     6     7
   14  9026     7     7
    1  8061     8     6
   88  6984     7     7
   93  7302     6     8
   87  8520     4     6
   28  9085     4     1
   36  6085     4    10
   19  9264     3    10
   45  7607     5     4
   98  8593     6     9
   63  7637    10     2
    4  7131     2     4
   24  8571     5     6
   12  8931     6     2
   45  7939     3     2
   31  7633     4     5
   82  6113     4     4
   65  6000     3     4
   40  7186     4     1
   47  8484     6     2
   60  8884     3     9
   86  9587     4     3
   66  7041     2     7
   97  6484     9     7
   59  9726     3     4
   60  7211     6     2
    2  5869     6     9
   37  6839     1    10
    2  7971     6     6
   50  6150    10     7
   66  9670     6     6
   16  7231     3     2
   50  8353    10     2
   53  6887     3     3
    8  8675    10    10
   37  7106     3     8
   80  6205     8     3
   44  8901     4     9
   55  6604     7     8
   25  7954     2     6
   42  7728     1     8
   18  8383     7    10
   28  9227     4    10
   65  6532     5     3
   30  7547     4     2
   73  7399     6     1
   96  8306    10     8
   12  7801     8     5
   38  7541     1     5
   35  9634     5     8
   58  6519     5     7
   97  6658     3     3
   21  9454     9     1
   23  7701     7     3
   93  7283     1    10
   80  9414     3     5
   83  9054     2     5
   95  7293     9     9
   17  6487     3     4
   85  7258     7     1
   44  7585     8     5
   82  6390     9    10
  100  8631     1     3
   94  6171     9     7
   34  7419     3     2
    8  7539     1     2
   30  7419     1     5
   14  7766    10     5
   51  6673     6     1
   85  8165     8     2
   38  5953     3     1
   92  8543     6     8
    3  6781     4     2
   66  9322     6    10
   57  9216     2     1
   32  8470     7     3
   38  6955     4     1
   53  7756     2     9
   44  6504     6     7
   75  8637     4     5
   88  7623     6     7
    1  7165     1     3
   72  9436     8     8
    9  7311     6     7
   24  9007     9     6
   64  6952     1     7
   88  6959     9     1
    7  8295    10     1
   58  8387     9     5
    4  7587     1     5
   91  9695     8     2
    2  6206     8    10
   85  8118     1     4
   90  8559     1     4
   95  6518     7     6
   19  9679     5     5
   97  6331     1     6
   25  8079     7    10
   32  7678     4     9
   48  7146     8     6
    9  6477     6     2
   70  7773     9    10
   40  5922     3     4
   12  7400     1     4
   35  7328     4     9
   97  9280     4     5
   44  6103    10     6
   73  8424     9     9
   49  7270     5     3
   87  6749     5     3
   48  7294     4     4
   37  9035     3     9
   88  8055     7     6
   19  6963     4     1
   45  6579     8     6
   12  7295     5     2
   83  8057     4     8
   33  7679     6     6
   18  9732     6     3
   40  6678     2     3
   36  9408     9    10
    8  9661     6     4
   42  7025     1     2
   20  7760     1     4
   97  8453     6     7
   36  7684     7     7
   39  7672     6     8
   94  8926     8     2
   61  5996     6     7
   70  9491     1     7
   42  6305     5     8
   70  6615     3     9
   39  7497     9     6
   81  6369     7     2
   81  8156     4     2
   74  8966     5     4
   78  5883     2     6
   24  8400     3     8
   47  7624     3     3
   27  7294     7     9
   11  9290     7     1
   95  9059     9     7
   63  6562     9     7
   98  7578     6     6
   13  6256     2     8
    8  7283     8     2
    9  9015     2     8
   96  8454     7     5
   40  9104     4     8
   26  8981     8    10
   36  9273    10     7
   75  8745     4     8
   33  8875     3     3
   77  6531    10     9
   95  6738     4     1
   30  7562    10    10
   13  8357     9     6
   33  8551     9     8
   24  6721     9     1
   73  8495     4     2
    3  8276    10     5
   65  7168     3     9
   43  9252     6     1
   42  6006     8    10
   46  7679     1     1
   23  7641     1     2
   16  9114     2     4
   23  7703     2     7
   47  6275     3    10
   62  6971     7     7
   50  9139    10     5
