  200
   43   351     2     2
   79  1871     8     4
   42  1339    10    10
   10   215     1     7
   32  2766     3     9
   58   379     3    10
   14  2473     3     7
  100  1276     7     7
   29  1784     1     1
   77  2734     2     3
   95  1643     2     9
    5  2732    10     6
   96  1331     6     5
   25  1456     7     8
    3   262     3     6
   29   477     5    10
   92  2202     2     2
    5  2737     5     4
   66  1471     6    10
   25  1517     4     1
   57  2307     4     7
   68  3176     4     2
   80   429     5     9
   87  2127     5     9
    6  1766    10     2
   18  3414     8     8
   36   287     4     2
   38  3151     2     6
   45  3633     6     6
   24   223     4     5
   88  2416     9     9
   88   100     7     8
    2  2094     3     9
   29  3756     8     8
   97   315     8     4
   33   975     6     8
   87   251     3     8
   10  2789     2     1
   33  2252     4     4
   15  2036     3     8
   86  1638     4     3
   27    10     5     3
   19   883     4     4
   82  2969     1     8
   51  1466     3     1
   22  1146     9     9
   11  3447     5     7
   43  3669     4     2
   27  3884     5     3
   76  1033     3     6
   67  1301    10     2
   83  2307     8    10
   43   325     8     8
   46  1731     6    10
   69   549     5     8
   48  2092     7     9
   64  1260     4     8
    4   836     8     9
   85  1359     8     5
    9  1009     1     3
   27  1060     3     3
   72  3775     7     4
   96  1109     9     1
   29  3154     6     2
    1  3647     6     1
   92  1424     6     5
   61   245     3     9
   87    13     8     9
    1   329    10     5
   94  2497     6     3
    2  2049     2     7
   87  1968     5     7
   20  2507     2     5
   21  2933     6    10
   68  1052     5     5
   71    89     5     6
   42   195     6     9
   79   615     2     1
   14  3759    10     7
   68   194    10     2
   54  1649     6     7
   80  1176     9     9
   51  2502     9     1
   97  1974     3     4
   25  2907     5     8
   19  3052     3     9
   44   182     9     3
   89   283    10     6
   22     4     2     7
   29  1541     8     8
   97  1292    10     9
   49  1064     5    10
    1  1431     4     1
   92  2401     8     9
   77   333     2     2
    1  1194    10     2
   83  3826     6     3
   38   578     4    10
   88  1207     9    10
   84   271     7     7
   31  3075     1     2
   89  3257     1     7
   70  2239     1     4
   51  1698     2     7
    9  2305     8     7
   38  3292     7     8
   22  1788     6     2
   51  2500     3     6
   16    22    10     9
   35  1662     6     9
   19  2695     4     7
   70  1671     5     5
   14  2839     6     7
   69  1312     4     8
   66  3646     9     9
   39  1862    10     5
   87   479     9     7
   10  3828     9     1
   28  2146     1    10
    9   483    10     3
   38  1484     7     8
   24  3438     2     8
   57  1547     6     3
   39  2916     2     9
   16  1955    10     6
   34  1881     9     4
   40   225     3    10
   98  1897     7     9
   71  2459     4     4
   27  1433     2    10
   82  2168     3     5
    2  1650     4     6
   16   805     2     6
   51   522     5     9
   53  3349     6     2
   24  3110     9     2
   89  3815     1     6
   74  1252     3     4
   75  1726     3     8
    5  3837     1     4
    8  2915    10     3
   94   537     8     4
   74  1623     7     9
   22  1870     6     9
   62  1849     1     2
   39  1385     6     7
   61  3732     5     4
   49  2329     9     8
   48  1328     4     8
   89  1993     8     3
   58  2813     1     1
   86  2812     2     6
   13  1547     9     1
   15   476     8     4
   25  1844     4     4
   28  3503    10     7
   48  2357     7     8
   64  2069     6     4
   26  1515     6     5
   19   932    10     1
   90  3502     9     3
    7  3684    10    10
   20  2582     6     6
    5   422     2     9
   58   322     6     8
   72  2046     1     8
   29  3533    10     1
   46   252     7     4
   46  3299     3     2
    4  1374     4     8
   50   204     9     8
   54  2330     3     4
   97  1912     1     2
   24  1828     5     6
   76   315    10     3
   59  3761     4     4
   62  3213     2     3
   37   162     6     6
    7  2206     2     2
   10   657     8    10
   25  2156     3     9
   64  1134     4     3
   96  3470     9     5
   37  3703     2    10
   79  1610     2     6
   20  1429     4     9
   64  3322     1     6
   26    82    10     3
   83  3499     2     2
   89   952     9    10
   44  1014     1     4
   72  3116    10     5
   96   752    10    10
   64  3597     6     9
   77  3539     2     4
   53  1075     6     7
   36  1758     6     7
    6  3187     3     5
   99  1327     4    10
   82  1173     1     8
