  200
   91  8214     2     2
   74  7728     4     6
   31  8594    10     6
   66  7515    10     7
   47  7867     1     1
   81  9213     5     9
   29  8759     1    10
   63  8497     3    10
   23  7420     8     8
   89  8134     1    10
   86  7920     2     7
   44  7870     2     6
    6  9381     9     5
   12  9090     7     7
   14  9459     8     3
   28  9273     4    10
   71  8932     2    10
   37  7910     1     8
   15  8093     1     9
   29  8687     2    10
   46  9382     7     6
   51  7980     9     7
   60  8845     1     4
   46  9144     5     4
   84  8927     4     5
   59  8221     7     7
   28  9167     8     9
   15  8481     7     8
   65  8075     3     3
    8  9117     7     6
   62  7511     7     5
   56  8886     7     4
   81  9441    10     2
   93  8701     6    10
   21  8998     8    10
   27  7788     3     3
   73  8394    10     9
   50  8236     8    10
   90  8881     7     2
   96  8410    10     7
   39  8967     1    10
   75  9398     1     9
   39  8876     3     3
   44  8828     1     4
   87  8967     7     5
   53  8814    10     6
   71  8580     6     4
   57  8379    10     4
   90  9321     3     3
   86  9269     7     3
   86  7545     1     4
   35  9182     9     8
   36  7729     7    10
   45  8987     3     7
   80  8806     5     2
   20  9252    10     5
    3  7687    10     4
    7  8452     4    10
   34  8213     6     3
   67  8359     2     6
   15  8048     1     6
   96  8321     2     7
   23  7724    10    10
   95  7969     2     8
   89  7501     9     7
   43  9318     7     9
   22  8353     6    10
   61  8491     8     6
   93  8034     7     9
   12  7714     5     1
   57  9498     9     3
   31  7481     9     8
   86  7592     5     9
   95  8853     1     5
   75  8906     9     2
   73  9156     1     4
   48  8147     3    10
   46  7965     4     6
   30  8015    10     8
   37  7947     5     2
   31  7714     2     8
   15  8157     3     1
   71  7608     5    10
   67  8039     8     8
   59  7623     5     8
   51  9010     9     1
   86  7771     9     2
   62  7907     6     1
   57  7941     4     1
   20  8581     4     4
   28  8862     8     6
   71  8586     6     7
   16  9498     7     1
   51  9183     9     6
   66  9151    10     4
    4  7479     5     8
   94  8981     6     4
   88  7984     5     3
   65  8567     5     4
   86  7494     2     3
   99  8295     1     4
   21  8544     5     6
   17  7572     2    10
   85  8484     5     3
   16  7876     6    10
   92  9074    10     2
   57  8119     7     6
   63  8619    10     9
   37  7519     3     7
   86  8731     9     3
  100  9162     4     1
   68  7829     5     5
    1  9484     3     3
   70  9367    10     1
   35  8465     2     2
   59  7586     9    10
   20  8857    10     2
   20  8833     1     4
   20  8089     5     1
   77  9395     3     2
   40  7894     6     8
   48  7431     4     7
   48  8460     9     9
   55  7871     5     8
   98  9210     2     2
   14  8091    10     2
   59  7947     1     6
   91  8670     9     6
    1  8672     6     5
   24  9110     7     9
   77  8761    10     8
  100  7446     7     8
   44  8133     2     4
   94  8930     3     7
   85  8526     1    10
   60  8606     7     4
   85  8484     2     8
   41  9242     8     5
   23  7704     6     3
   22  8599     5     5
   27  8452     6     8
   22  9463     1     4
   89  9024     1     9
   28  8416    10    10
   92  9310     2     4
   24  7969     4     1
   87  8599     8    10
   12  8646     1     6
   44  9398     6     4
    6  9285     2    10
   89  8520     3     7
   83  7771     4     1
   54  9312     5     7
   36  7460     3     6
   38  8239     8     9
   52  9002     7     8
   50  8147     2     7
   96  8782    10     4
   43  8152     5     3
   51  9415     8     1
   20  8371     7     3
   20  9510     7    10
   51  9458     4     8
   64  9101     8     7
   13  8919     9     7
   35  8464     6     8
   23  8186     6    10
   97  7882     3     5
   76  8186     5     2
   46  8487     3     3
   18  9078     9     9
    3  9235    10     9
   67  8429     5     6
    7  8581     9     7
   30  8130     1     9
   59  8219     6    10
   30  9146     4     7
   16  9325     9     9
   71  9461     6     5
   73  9024    10     1
   22  9089    10     9
   59  8461    10     2
   56  9391     3     1
   76  8881     5     5
   95  8517     5     7
   93  8109     2     9
   27  8362     3     2
   45  9260     8     3
   89  9487     3     3
   70  9111     9     4
   95  9155     7     4
    8  8338     9     5
   89  9100     7     4
   45  9092     2     1
   71  7918     8     1
    2  8499     8    10
   79  8035     8     8
   94  8700     5     1
   98  8977    10     4
   55  8818     2    10
