  200
   55  2385    10     4
   23  2938     8    10
   51  3260     3    10
   29  2086     9     2
   34  3197     2     5
   92  1784     8     4
   91  1838     8     4
  100     2     5     2
   70    10     1     1
   83  3944     3     3
   31  1692     1     3
   74  3403     1     5
    3  2233    10     9
    5  2469     6     2
   78  2117     3     8
   38   901     1     6
   70  3968     2    10
   20    38     9     2
   37  1121     1    10
   18   504     5     6
   80  2528     3     3
   19   799     1     7
   54  3741    10     6
   52  2534     8    10
   38  3455     8     4
   96  1457     5     6
   42   378    10     9
   23  1434     2     4
   86  1496    10     4
   73  1292     2     5
   43  1709     1     6
   41  3882     9     8
   95   227    10     5
   93   965     6     5
   69  1964    10     9
   29  3424     3    10
   85  2749     3     9
   60  3803     7     3
   29  3426     7     1
   54  2760     5     9
   42  3744     2     5
   59  1115    10     3
   28  2159     7     4
   45  1973     1     4
   64  3584     5     5
    6   272    10     2
   83  2874     4     9
   34  3549     6     5
   26   311     8     3
   19  3996     6     9
   51    49     3     1
    6  2839    10     6
   38   791     6     6
    5  3791     2     6
   57  1369    10     6
   75   242     6     9
  100  1244     8     2
   99  1747     9     4
   97  1677     7     2
   86  2741     7     6
   71  3039     1     9
   39  3386     9     7
   26  2619     8     3
   66  3267     2     4
   32   347     4     2
   94   580     9     2
   94  2687     4     3
   17  3097     9    10
   54   379     7     4
   22  2110     3     3
   71  1853     3     8
   95   119     8     9
   81  3225     4     6
   98     9     2     2
   39  2093     1     2
   45  2806     8     1
    4   282     1     3
   21   964     6     1
   78  2351     6     5
   29   593     8     6
   39   956     3     9
   29  2401    10     5
   34  3432     9     1
   76  1748     1     4
   33  2188     3     1
   91   797     8     6
   51  1991     6     3
   33  3433     2     3
   89  2545     9    10
   47  3668     2     5
   18  2170     1     8
   59  1581     1     9
   86  3051     2     2
   43   786     8     1
   25   844     2     2
   18  3399     8     3
   37  1367     8     2
   19  3531     7     4
   34  2492     6     3
   90  1747     4     5
   41  1638     1     7
    4   342    10     1
   85  1867     4     4
   21   860     4     3
    2   352     3     2
   23  3960     6     5
   66  3666     4     3
    5   634     3     4
   44   921     1     5
   44  2013     1     7
   34  1227     2     9
   83  1877     5     4
   72   410    10     1
   68   656     1     9
   58  3626     5     8
    4  2599     2     2
   58  1454    10     5
    9  1614    10    10
   37  2028     5     4
   46  3999     8     4
   56  1278     3     5
   55   195     5     2
    5  1577    10     2
   41   326     5     6
   98   981     2     2
   30  2421     3     3
   59  3725     4     9
   34  2349     1     3
   48  1949     2     7
   92  2214     1     1
   24    92     5     8
   88  3587     2     3
   95  2557     2     1
    9  1959     8     1
    9   443     8     5
   96  2909     5     3
   31  1915     3     6
   75   105     3     8
    1  3544     7     6
   74  2837     5    10
   18  2119     3     4
   34   768     9     4
   56   711     9     4
   89  2529     2     5
    2  1424     1     3
   14   333     4     1
   93  1125     5     7
   59  2878     2     7
   22  1947     5    10
   30  3153     9    10
    5  2874    10     1
   78  3226     8     4
   84  3348     4     1
   10   447     1     2
   19  3553     4    10
   81   326     7     3
   39  2869     4     5
   77  3275     7     8
   15  2675     8     5
   87   814     5     2
   68  1485     7     9
   38  2767     4     3
   75   397     8     5
   63    39     8    10
   46   722     1     3
   84   841     7     9
   59  2949     2     2
   77  2638     5     8
   58   947     9     7
   59  2489     1     7
   51  1471     1     8
   75  3066     1    10
   93  3257     1     1
    7  2182     9     1
   64  1592     4     5
   94   677     1     3
   21  2516     4     1
   56  2717     8     1
   53  3556     2    10
   43   459     9     1
   85  1866     9     1
   58  2427     3     1
   20  3686     8     5
   68  1210     4     2
   67  2875     6     3
   38  3235     1     4
   49  1537     2     4
    6  1741     9     7
   14  2506     9     2
   63   208     9     9
   92  2555     5     9
   81  3992     5    10
    1  2975     2     1
   67  2953     4     3
   43    27     4     9
   47  3698     4     4
   50  3794     1     2
    1  2976     8    10
   23  2332    10     2
    7   738     9     8
