  200
   62  4625     1     1
   83  4558     1     6
   33  4483     6     6
   83  4801    10     4
   91  3134     5    10
   16  3425     3     7
    8  3085     5     3
  100  4687     4     3
    3  4108     1     7
   38  3052     6     2
   16  4097     7     6
   97  3544     5     6
   25  4997    10     3
   94  4843     7     7
   10  4983     4    10
    7  4118     8     8
   91  3955     7     1
   74  3608     2     7
   97  4688     9     9
   84  4064     8     7
   91  4211     4    10
   17  3289     1     2
    5  4101     1     7
   56  3996     7     2
   24  4069     8     1
    9  3263     3     5
   30  4212     6     4
   70  3377     1     4
   31  3908     8    10
    5  4424     3     2
    3  4583     6     4
   93  3457     8     1
   87  3907     5     8
   35  3990     2     9
   75  3183     7     5
   78  3996     1     7
   50  4371     6     5
   83  3224     4     8
   77  3608     4    10
   53  3403     6     1
   21  3231     1     9
   93  4660     3     6
   49  3903     2     6
   45  3152    10     2
   87  4427     9     2
   59  3811     6     6
   51  4226    10     9
   77  3307     7     2
   32  4374     9     3
   48  3838     8     8
   61  4326     6     9
   22  3510     2     2
   64  4082     1    10
   65  3352     6     5
   78  4462     1     4
   88  3076     8    10
   73  3571     8    10
    7  3599     8     7
   57  3408    10     4
    4  4435     7    10
   11  4978    10     9
   59  4947     8     7
   96  4848     5    10
   98  3809     6     6
   94  3861     9     5
   71  4986     3     5
   75  4761     6     2
   43  3157     6     9
   53  3134     6     2
   52  3293     2     2
   95  3516     4     9
   74  3321     8     1
   44  4908     4     7
   44  4374     5     5
   18  3429     8     3
   30  4260     4     8
    2  3109     2     1
   69  4610     7     2
    7  4523    10    10
   33  4439     1     3
   16  3373     6     9
   67  3774     5     8
   55  4904     4     5
   80  4410     6     9
   31  4081     3     3
   32  4291     4     8
   67  4441     6     8
    4  4608     2     3
   39  4845     2     4
   24  4805     5     1
    8  3967     9     2
   50  4747     3     3
   83  4676     2     8
    3  3739     3     2
   47  3481     1     8
   76  3462     2     2
   74  3650     5     6
   22  3166     8    10
   19  3574     8    10
   27  3740     3     8
   73  3414     9     1
   13  4045     3     9
  100  4017    10     8
   16  3247     2     7
   56  3344     7     4
   18  4402     9     1
   46  4463     7     5
   57  3409     1     4
   86  3936     7     2
   53  3911     6     5
   90  4803     1     6
    2  4265     5    10
   19  4640     3     3
   45  4632     6    10
   81  3599    10     8
   50  3646     7     5
   77  3847    10     7
   48  4996     7     6
   53  3178     8     8
   15  3617     3     1
   72  4725     2     7
   61  4100     6    10
   64  3288     7     4
   54  4326     5     5
   63  4795    10     1
   11  3725     7     1
   30  4743     7     6
   37  3369     7     7
   32  3847     7     1
   48  3241     6     6
   63  4065     9     5
    5  4216     5     1
   61  4242     8     4
   62  5037    10     3
   21  4419     9     8
   17  4541     6     8
   79  4363     1     3
   66  3807     7     3
   74  4905     6     1
   65  3224     7     4
   18  4673     5     7
   63  4633     8     7
   66  4444     1     3
   37  4237     9     9
    7  4190     4     7
   47  4999     3     1
   86  4838     5     4
   83  4992     5     4
   95  4920     9     7
   39  4972     2     1
   98  3533     7     4
   66  4569     2     4
   99  3996     8    10
   61  3777     5     7
   20  3820     7     8
   62  3716     9     1
   72  4458     4     8
   50  3487     3     4
   98  4041     5     7
    4  3229    10     8
   97  3684    10     9
   60  5061     5     1
    8  4401     6     9
   57  4882     7     3
   22  5023     5     3
   28  3744     6     7
   74  4348     4    10
  100  4310     5     5
   94  4507     3     9
   47  4177    10     1
   65  4490     3     9
   12  4104     7     5
    9  3735     9     7
   30  3859     6     2
   48  3266     5     4
   16  4880     4     3
   77  3782    10     3
   34  5060     9     7
   99  4797     8     7
   71  3626     8     9
   73  4956     2     7
   96  3255     6    10
   37  3120     2     3
   71  3877     1     6
   57  3987     1     7
   57  3895     8     1
   33  4548    10     6
   29  3370     6     5
    6  4338     2     4
   30  3513     4     3
   32  3554     5     3
    2  4978     1     2
   90  3499     9     4
   39  4910    10     1
   59  4784     9     5
   11  3446     5     7
   66  3579     6     7
   32  4056     2     4
   11  4712     1     2
   60  5042    10     5
