  200
  100  1202     5     7
   52  3001     3     4
   36  3155     8     8
   25  1981    10     7
    6  2888     3     6
   15   569     6     2
   60  3209    10    10
   76  5834     2     9
   21  1385     6     4
   49  5793     2    10
   55   318     9     2
   75  2918    10    10
   44  5037     7     6
    9  2643    10    10
   33  2996     6     7
   48   144     4     2
    5   640     4    10
   54  2243     9     8
   90   384     6     1
   43  1210     4     9
   13  2451     1    10
   71  4379     4    10
   55  3606     8     7
   48  4553    10     3
   86  4717     3     5
   28  1087     6     2
   71  3117     2     3
   75  3287     8     6
   11  3414     1     9
   93  3781     3     4
    5  2028     4     4
   11  4616     6     6
   45   816     7     8
   41  5184     1     2
   35   632     7     2
   50  3705     9     3
   56  5753     8     3
   94  3842     8     2
   25  3573     1     1
   76  1173     3     7
   42  3669     9     1
   80  3891     1     3
   50  4091     3     6
   85  2741     6     7
   89   569    10     2
   83  1122    10     3
   32  2886     1     8
   93  1210     6     1
   36  3365     9    10
   22  3270     6     9
   36  2420     9    10
   49  5816     1    10
   92  1683     2     8
   90    61     9     7
   96  4404    10     2
   78   435     6     2
   18  1149     4     9
   67  1556     4     5
   52  3723     4     8
   29  4563     4     7
   60  5337     6     9
   57  5752     7     2
   39  3214     1     2
    4   188     4     6
   97  4970     9     3
   73  3846     9     4
   53  3893     4     9
   53  4758     7     6
   67  1722     6     5
   78  1500     4    10
   28  5931     1     2
    8  5392     7     5
   57  5392     6     2
   78  4057     3     7
   93  2167     4     2
   45  5962     6     4
   60  5179     5    10
   24  5053     4     9
   38  1206     1     5
   96  2579     5     9
   46  2358     2     7
   73  3627     1     5
   44  2430     5     9
   38  4042     3     5
   63  3688     9     1
   40   868     6     1
   15  4478    10     6
   81  4838     2    10
    7  2424     9     6
   67  2235     3     4
    9  3435     8     6
   66  1796     6     4
   23  2022     1     6
   47   683    10     8
   69  1985     9    10
   20  1027    10     8
   20  4530     9     1
   22  5878     3     9
   72  5785     8     3
   86   287     4     6
   99  1413     8     8
  100  5751     8     5
   94  5679     2     1
   56   840     6    10
   77  3843     3     2
   86  1881     5     2
    1   836     1     4
   37  3056     9     1
   10   969     9     1
   39  2043     3     8
   32  5635     3    10
   55  3328     2     8
   12  5670     5     3
   76  2099     7     9
   93  1404     6     2
   75  3393     4     3
   16  2968     4     9
    7  5883     5     8
   55  2266     7     3
   22  5393     5     4
   74  2153     8     2
   64  5701     6     8
   87  1223    10     7
   97  4175    10     7
   11   419     6     6
   56  3208     1     7
   16  5202     1     5
   31  4949     6     7
   77  3121     5     5
   88  5022     8     8
   16  5236     1     2
   76  4535     2     2
   87  4807     8     2
    9  4950     3     2
   32  5375     7     2
   64  2684     2     4
   95   865     7     4
   33   246     9     5
  100  5741    10     4
    4  1834     7     4
   72  2289     3     3
   32  5411     2     4
   59  5163    10     2
   83  1994     8     5
    8  1545    10     2
   52   601     5     3
   58  5388     3     8
   23  4513     3    10
   59   519    10     1
   13  1688     9    10
   45  3941     9     3
   32  2672     9     2
   76  1424     7     8
   31  5164     9    10
   28   881    10     9
   87  1843     2     3
   87  2407     1     7
   44   118     1     3
   17   826     7     9
   63  5529     5     1
   31  5140    10    10
   32    97     7     1
   39  4098     8     3
   18  3982     7     2
   41  5047     1     3
   71  3507     7     4
   82   701     8     5
   36  5913     8     6
    3  3753     7     9
   82   476     9     9
   40  1782     6    10
   74    77    10     2
   14  5888    10     2
   99   979     8     1
   57  2071     9     7
   21  1467     9     4
   50  1581     2     4
   14  1494     1     4
   44    15     4     3
    8  2100     3     5
   26  3182     1     4
   88  3956     2     6
   39  4772     3     7
    2  4606     7     1
   18  3155     2     6
   67  5654     3     5
   88   484    10     4
    5  5563     4     2
   10  5772     3     8
    4  1310     8     3
   67  5126     8     2
   41  4947     4     7
   36  1408     5     3
    6  3258     6     5
   58  2963     1     9
   76   490     5     5
   77   800     2     8
   39  3664    10     3
   12   437     4     1
   79  4554    10     7
