  200
   94   266     9     6
   58   803     5    10
   38   624     2     3
   89   722     1     5
   84  4121     5     3
   58  5584     3     7
   96  1167     4     7
   68   960     1     1
   76  3114    10     2
   88  2559     9    10
   24  2182     8     3
   58  4283     4     2
   79  4727     2     2
   88  5122     9    10
   87  3895     3    10
   34  6204    10    10
   20  6210     4    10
   56  5601     2    10
   58  2495     7     9
   68  1189     4    10
   85  1841     7     3
   27  2802     4     1
   17  5276     7     7
    9   248     4     8
   25  6340     2     9
   62  6674     6     6
   28  3724     1     1
   27  3499     3     2
   79  5989     8     8
   21  6297     8     5
   87   979     5     9
   73  6256     8     4
   78    31     5     5
   25  1603     8     2
   62  6978    10     9
   62  4152     9     7
   83   118     1     8
   57  1076     3     5
   29  5113     1     7
   58  3233    10    10
   45  3636     3     4
   52   225     9    10
   16   446     5     2
   24  1293     4     6
   40  5347     7     9
    2  4341     7     1
   57   428     5     6
   59  4488     2     8
   57  2872    10     1
   15  2924     3     4
   27  5678     5     8
   42  4714     7     3
   41  5726     8     4
   43  3885     4     5
   50  4962     2     1
   65  4997     9     3
    4  3489     9    10
   78  1616     2     1
   92  1426     1     4
   83  2409     8     8
   98   844     2     6
   79  2406     7     2
   56  1595     7     1
   76   875     6     1
    4  4010     5     4
   17  1504     6    10
   37  5027     4     7
   86  4129     5     1
   74  2581    10     4
   66  3070     4     4
   43   292     6    10
   19  6218     4     8
   17  3296     4     3
   58   738     1     1
   42   442     7     4
   56  1573     2     2
   59  5080     9     2
   98   871     3     9
   15  6062     3    10
   16   883     9     2
   12  3796     5     3
   41  4671    10     7
   57  5597     7     5
   53  2453     2     7
   84  1486     3     2
    7  3489     8     5
   18   380     3     9
   88  4975     3     2
   85  5106     2     6
    9  1807     5     3
   71   314     2     9
   82  5950     3     1
   88  4214     2     5
   26  1910     8    10
   58  6825    10     1
   91  1155     6     8
   42  3415     5    10
   94  4783     3     8
   76  5284     2     8
   15  5996     6     3
   59   784     8     1
   18  5576     7     8
   34  5145     9    10
   76  4080     4     4
   76  6315     9     9
   75  5587     7     4
   31  5654     5     5
   35  4325     8    10
   73  6459     9     2
   46  4646    10     4
   51  5208     6     2
   85  3185     5     5
   86  2247     9     1
    7  3735     4     7
   37  5638     8     1
   70  3733     1     2
   14   155     1     1
   54  6019    10    10
   57  1639     5     3
   98  5262     4     6
   63   756     5     2
   27  1953     6     2
   80  4142     6     7
   50  4971     8     6
   52  3863     5     2
   37  3898     7     8
   40  6126     5     3
   94   208     1     1
   31  1612     9     5
   16  4341     6     1
    8  6205     6     4
   89  2396     9     6
   34  2847     4     8
   42  4280     6     4
   65  6476     2     9
    9  2092     3     6
   16  2798     2     7
   95  5060     6     3
   43  6417     2     6
   88  2187    10     8
   40  2637     5     7
   93  4556     9     8
   72  5373     6     2
   26  4885     5     7
  100  1222     2     4
    9  3941     3     3
   95  1548     5     9
   14  1377     4     5
   62  2890     5     2
   52  3187     1     2
   11  6639     8    10
   25  3647     1     3
   78  5141     8     3
   91  3712     5     7
   74  1549     8     9
   30  1935     2     5
   27   541     2     4
   14   605     2     1
   23  2143     2     6
   57  2153     2     8
   29  4946     9     1
   31  1279     9     9
   46  4549    10     3
   62   724     2     9
   72  5559     4     2
   10  3956     1     2
   71  2816     6     5
   88  1288     7     8
    5  1947     9     4
   14  2164     7    10
   75  3476     8     6
   45  4584     3     1
    7  6721     7     8
   47  1779     3     8
   71  2400     8     7
    7   873     8     1
   56  5720     8    10
   66  3949     4     6
   20  2251     4     5
   18  1541     2     2
   17    66     7     7
   31  1820     1     5
   42  5189     2     5
   95  5208     4    10
   21  5533     7     1
   16  6738     1     3
   25    73     8     4
   48  6074    10     4
   29   274     2     3
   47  2217     1     9
    5  1158     2     2
   58  5221     2     4
   78  3496    10     7
   51  5708     1     5
   20  5945     5     2
   50  1985     5     9
   60  2594     4     6
   91  1692     1     6
   37  3274     4     7
   65  4542     2    10
