  200
   21   765     6     2
   58  6432     8     4
   85  5750     7     5
   76  8182     2     8
    3  8243     9    10
   62  1281     6     7
   63  5107     5     3
   59  1809     8     3
   11  4847     1     9
   80  1306     5     5
   49  8853     1     8
   94  3211     3     8
   66  8345     3     3
    6  1078     7     8
   40  4476    10     1
   57  3738     7     8
   34  3957     2     9
   98  6783     9     5
   71  7345     9     8
   94  1587     7     8
   24  6909     8     8
    7  3098     7     9
   88  7535     4     9
   62  8412     6     9
   70  6227     7     4
   18  7825     3     1
   22  9005     8    10
   27  4094     6     8
   38  5786     2     8
   62   822     5     6
   57  1425    10     1
   58  6551     7    10
   19  7254     2    10
   41  7175     9     6
   34  5522     8     7
   22  6286     2    10
    2  8457     4     2
   96  1417     4     9
   80  8095     9     2
   13  4092     6    10
   75  2724     8     3
   29  7737     2     9
    6  7304    10     8
   41  1857     3     6
   34  8815    10     7
   45  2569    10     8
   97  5596     1     3
   67  3560     2     5
   43   141    10     2
   68  3729     9     1
   60  5148    10     3
   67  7050     7    10
   75  6828     5    10
   48  3471     4     1
   29  6250     4     8
   44  3844     1     3
   65  2085     8     2
   50  6044     1     7
   71  7938     7    10
    3  7871     9    10
   11  6866     5     3
   27   151     8     1
   61  5211     7     9
   30  4908     9     3
   68  7327     6     7
   94  1522     4     6
   51  1983    10     2
   70  6572     1     9
   89  2939     9     5
   30   867     9     4
   82  1453     6     9
   63  5664     7     7
   58  8604     2     2
   87  8758     6     6
    3  7521     1     3
   91  8207     1     9
   32  2115     5     3
  100  3905     1     5
   58  2556     4     4
   75  2257     4     5
   68  7635     9     6
   17  7704     4     6
   42    96     2     4
   43  5251     3     5
   65  1963     9     7
   70  6347     7     2
   87  9095     6     8
   30  4048     8     9
   20  3179     7     9
   58  7821     2     8
   32  2708     8     8
   31   833     3     2
   84  7973     1     9
   92  7920     4     6
   60  5742     1     4
   51  6088     9     5
   86   230     9     2
   11  7725     1     5
   20  3449     9     3
   74  3170     7     6
   40  8593     1     8
    2  4902     5     1
   37  8834     3     3
   98  7985     2    10
   88  4449    10     6
   40  7144     5     5
   89  6981     4     9
   20  6564     6     9
   40  1838     5     9
   46   325     8     3
   95  8822     1     3
    8   261     3     5
   63  8030     1     9
   37  8918     4     6
   50  5512     8    10
   28   781     1     5
    7  6053    10     8
   36  5396     3     7
   57  4830     8     3
   26    21     8     6
   93  4006     6     5
   88  7539     7     1
   56   854    10     8
   77  2767     6     3
   80  6247    10     7
   16  6597     1     1
   28  8856     6     7
   66  6478     8     8
   26  5111     3     6
   48  3094     5    10
   39   436     6     3
   66  4492     3     4
   49  7996     1     1
   76    58     1     5
   63  3265     6     3
   37  3233    10     6
   15  7202     5     9
   52  1034     1     2
   56   586     5     4
   54  9040    10     8
   98  1360     8     4
   51   197     7     7
   62    90     2     3
   61   178    10     2
   87  9116    10     3
   11  5603     9     2
   88   960     2     7
   93  5958     9    10
   47  1787     3     9
   44  5790     9    10
   18  5979     6     6
   40  5793     8     3
   32  4118     5    10
   74  6834     5     3
   16  8561     6     6
   12  1153     6     6
   90  4219     7     4
   44  8205     1     3
   77  7631     3     4
   15   118     9     9
   91  2087     7     2
   15  8068     1     6
   81  4610     3     2
   39   872     7     2
   91  8127     1     1
   43  7876    10     5
   75  4106     8     8
    5  6117     5     9
   95  8911     1     6
   31  4693     4     2
   59  5946     4     7
   92  1060    10    10
   81  4891    10     8
   20  6037     6     9
   52  1238    10     1
   67  4795     9    10
   31  2428     6     1
   39  2199     1     7
   59  1541     7     9
   77  4215     9    10
   83  7990     2     6
   77  7521     4     5
   16   797     8     3
   14  2896     8     5
   50  5143     1     7
   32   146     5     8
   26  4050     4     1
   40   151     7    10
   75  8352     8    10
    2  2469     8     4
   54   270     6     9
   65  1228     4     1
   17  1326     8    10
   34  4881    10    10
    4  2101     3     3
    7   241     8     1
   77  3545    10     5
   78  6208    10    10
   12  6359     3     9
   72  3245     2    10
