  200
   58  2253     2     6
   42  1931     3     4
   69  1306     8     7
   36  1333     2    10
   68  2289     7     7
   71  1709     8     3
   56  1606     8     7
   42  2311     2    10
    4  2502     7     5
   73  1623     2     1
    1  1273     7    10
   24  1772     8     8
   93  1016     6     5
   63  2156     5     8
   75  1584     1     8
   75  1048     3     4
   51  2748     2     8
   45  2236     7     5
   30  1603     1     4
   59  1259     2     4
   99  1432    10     9
   32  1743     7     1
    3  2370     3     1
   82  1382     7    10
   55  2660     7     6
   19  2609     3     8
    5  2092     5     1
   88  1498     8     9
   63  1729     7     9
   75  1905     9     5
   85  2297     1     7
   21  1092     1     5
   17  2873     1     8
   53  2640    10     3
   56  1462     4     4
   85  2273     7     5
   24  1460    10     6
   11  2106     1    10
   26  1694     9     4
   27  1072     6     1
   84  2766     5    10
   26  2005     7     4
   51  1882     3     9
   77  2820    10     4
   89  1271     3     1
   26  2504     4     6
   51   978     2     8
   40  1130     4     9
   70  1850     2    10
   81  1618     3     1
   99  1426     7     2
   68  2320     1     9
   13  2399     1     2
    1  2834     2     2
   50  2740     8     8
   67  2169     9     7
   20  2553     6     9
   54  1943     4     9
   54  2704     6     5
   82  1393     2     8
   29  2885     2     3
   39  2112     8     2
    2  1522     4     3
   45  2869     3    10
   92  1862     8     5
   58  2022     8     6
   29  2252     1     4
   15  2360     7     1
   69  1238    10     5
   54  1057     1     8
   41  2470     4     1
   52  1114     4     5
   80  2099     7     1
   91  1462     6     9
   29  1044     5     9
   68  2408     2     2
   16  1077     1     5
   79  1059     9     6
    8  2576     5    10
   86  1964     3     5
   60  1715     3     7
    6  1112     4     1
   54  1395     5     3
   72  1225     3     8
    6  1056     7     2
    3  1245     4     1
   39  2432     1     4
   25  2647     2     1
   57  2225     8     9
   93  2247     8     9
    7  1150     5     9
   85  2221     9     1
   31  1469     8    10
    9  1709     9     1
   29  2200     1     1
   22  2369     7     5
   66  2768     8     6
   58  1562     4     4
   36  1839     5     5
   34  1117     9     1
   11  1657     4     2
   77  1419     8     5
   86  1268     5     5
   90  2793     3     3
   68  1919     5     4
   14  1350     9     3
   58  2312     4     4
   84  2033     8     9
   93  1447     7     9
   65  1998    10     3
   69  1108     2     3
   53  2200     9     5
   70  2148     3     4
   23  1540     6     5
   24  2462     3     3
   76  2241     9     6
   25  1823    10     5
   63  2005     5     7
    1  1999    10     6
   82  1158     9     4
   55  1362     5     5
    8  2186     5     5
   66  2417     7     4
   86  1868     4     5
   16  1006     5     5
   95  1727    10     4
    8  1347    10     9
   81  2812     2     1
   52  2327     3     8
   43  2224     4     3
   15  1039     2     1
   62  1094     8     9
   20  2680     3     8
    1  1345     6     6
   52   998    10     2
   88  1709     7     2
   14  1732     7     8
   10  2348     3     5
   71  2780     6    10
    7  2217     5     7
   75  1457     3     8
   40   998     7     2
   59  1527     4     1
   45  2642     7     1
   62  1576     5     7
   83  1100     8     4
   21  1994     8     6
   87  2436     6     2
   45  2142     5    10
   21  1103     9     2
   68  2632     4     5
  100  2541     1     5
   29  2327     5     7
   34  2159     2     8
   85  1519     4    10
   44  2371     9     1
   28   997     3     2
   92  1904     5     8
   25  2293     2     2
   79  2362     5     9
   35  1238    10     1
   40  2370     4     3
   41  2494     3     8
   55  1029     2     8
   40  2752     1     8
   93  2530     4     9
   42  1776    10    10
   54  1595     7     6
    2  1988     7     4
   13  1667     6     9
   60  2849     2     2
   77  2482     1     2
   53  1702     2     1
   19  1486     7     3
   21  2235     7     3
   15  2316     8     7
    2  1623     6     6
   42  1339     4     8
    1  1862     3     9
   47  2803     2     6
   63  1480     3    10
   69  1605     6     3
   46  2454     2     1
   91  2845     7     6
    2  2802    10     1
   31  1084     5    10
   34  2326     8     7
   29  2836     2     3
   23  2025     1     7
   59  1730     1     9
    8  2309     9     1
   58  2301    10     8
   98  1210     6     1
   48  1913     3     9
   13  2368     1     5
   37  1073     7     9
   40  1553     6     7
   55  1255     1     5
   91  1705     5     5
   42  2579     4     1
