  200
   44  1681    10     4
   64  1442     4     8
   38  2470     4     2
    4  1926     9     2
   17  1174     9     6
   45  1367    10     5
   98  2069     5     7
   91  1191     1     3
    5  2073     3     4
   55  2235     2     1
   90  3021     3     5
  100  1695     2     9
   53  1048     8     1
   79  2720     7     4
   58  2511     5     8
   62  2882     3    10
   11  1951     4     4
   55  1241     6     9
   98  1099     2     5
   41  1902     2     1
   36  1598     5     7
   61  1170     9     3
   38  1445     4     7
   90  2893     9     6
   33  1473     2     4
   65  1708     3     2
   39  2730     9     3
   24  1253     8     9
   89  2688     9     8
   66  2555     6     1
   26  2509     5     9
   33  1294     1     1
   29  2974     1     9
   63  1905    10     1
   36  2197     1     3
   46  1073     1     4
    8  2248     1     6
   33  1191     5     9
   36  1241     1     7
   13  1247     6    10
   87  2403     6    10
   25  1188     5     1
   13  1918     9     8
   40  2427     5     1
    4  2884     3     4
   70  1355     5     6
    1  2235     7    10
   14  1761     6     8
   25  1572    10     4
   98  2310    10     4
   55  2639     7     8
   61  2147     4    10
   59  2456     9     7
   92  3061     3     4
   50  1965     4     6
   91  2905    10    10
   57  1695     5     6
   88  1621     2     9
   15  1084     9     9
   45  1308     6     3
   54  1102     7    10
   41  2570     6     7
   77  1579     6     4
   83  3052     9     8
    4  1400     7     8
   13  2752     6     6
   28  1051    10     2
   11  2624    10     3
   45  2920     2     5
   64  1269     2     8
   23  2848     5     2
   32  2248     7     5
   89  1433     7     9
   35  1691     3    10
   71  1601     3     5
   92  1243     9     3
    5  2023     9     5
   72  2812     2     5
    6  1980     7    10
   29  2572     9     9
   70  2047     1     9
   60  1545     3     8
   89  1644     4     9
   28  1429     1     5
   52  1532     7     2
   39  2586     8     4
   19  1260     2     5
    8  2203     4     7
   27  1132     1     3
   34  1320     1     3
   53  2488     9     9
   81  1210     8     2
   74  2867     8    10
   29  3043     6     2
   63  1188     8    10
   77  1192     4     8
   41  2721     1     8
   91  1216     7     2
   88  2793     3     1
   86  2566     4     3
   55  1461     9    10
   10  2566     9     2
   17  1739    10     7
   43  1871     5     8
   45  1183     3     2
   88  2316     4     2
   35  2090     5    10
   50  2183     2     6
   59  2053     5     6
   40  3047     1    10
   79  1680    10     4
   29  1026     6     4
  100  1517     6     7
   68  2300     3     2
   56  1432     8     9
   52  2025     4     9
    7  1811     2     6
   75  1668    10     3
   59  1154     7     5
   33  1920     3     8
    8  1965    10     6
   12  2618     7     4
   14  2106     2    10
   82  1757     9     6
   41  2587     2     6
   77  2271     9    10
   58  1926     2     4
   82  2233     4     3
   67  2463     6     1
   46  1645     7     4
   67  1724     7     6
   21  2901     4    10
   55  1137     5     6
   84  2440     8     3
   64  1697    10     7
  100  1296    10     7
   71  1681     2     4
   98  2764     6     7
   50  2455     1     3
   30  2711     6    10
   38  2736     7     6
   28  1061     2     7
   58  2714     3     4
   37  1179     4     3
   96  2338     6     9
   14  1071     1     2
   89  2181     7     1
    2  1074     8     4
   89  1715    10     5
   48  2311     4     6
   35  1971    10     2
   97  2657     1     1
   59  1854    10    10
   48  3054     3     1
   78  1340     1     7
   99  1366     4     5
   24  2250     1    10
   36  2242     2    10
   80  2575     7     8
   91  1639     8     1
   81  2864    10     3
   46  1225     4     3
   12  1465     3    10
   36  2977     7     8
   29  2641     1     5
   75  2138     2     7
   35  1199     6     5
  100  1248     4     9
   72  1828    10     3
   85  2630     8     7
   29  2935    10     9
   10  1489     6     9
   12  2667     9     3
   87  2574     4     2
   47  1645     1     2
    7  1931     4     1
    1  2622     4     4
   35  2802     7     3
    9  1982     3     4
   90  1263     5     9
   82  2038     2     8
   43  2929     4     6
   86  2896     7     9
   40  2869     2     7
   90  2908     6     7
   63  1161     7     6
   39  1160     5     2
   14  2083     9     7
   98  2380     1     5
   18  2712     3     9
    4  2698     6     7
   78  2169    10     8
   64  2913     6     2
   15  1089     9     7
   13  2071     8     6
   93  2480     9     7
   90  2203     2     3
   48  2246     5    10
   92  2704     2     6
   62  3008     1     6
