  200
   24  1788    10    10
   77  1256     3    10
   67  5451    10     2
    3  3851     3     7
   28  6128     8     7
   58  5484     5     9
   63  5790     4     6
   37  3541     7     8
   55  2288     4     3
   80  6657     8     1
   52  5665     3     6
   27  4803     8     9
   11  1330     1     6
    9  6774     1     4
   20  3174     2     8
   12  5188     9     7
   39  3548     9     7
   32  3033     9     5
   49  6965    10     3
   96  5921     3    10
   86  4974     6    10
   82  3426     1     9
   61  5532     2     9
   73  5929     8     1
   81  2607     5     2
   60  2353     2     4
   73  2928    10     3
   84  4824     8     7
   72  5992     6     8
   43  6002    10     1
   79  4472     7     8
   96  6768     8     7
   19  6246     2     1
   45  2835     6    10
   99  3531     2     3
   47  5286     9     7
    3  1230     1     9
   61  2233     7     9
   83  1739     5     5
   58  2507     6     2
   40  1801     6     9
   34  6392     8    10
   84  6299     3    10
   51  2120     7     5
   43  6078     8     4
    3  2385     4     8
   63  6296     5     2
   82  2537     8     1
   34  4406     4     3
   11  6173     6     4
   77  1370    10     1
   19  2291     9     2
   93  2510     8     3
   38  5891     1     9
   91  1132     8     2
   73  4106     2     4
   98  1155     4     2
   64  3048     8     4
   56  1841     2     1
   69  6136    10    10
    6  1961     7     5
   35  5302     8     9
   65  5815     9     7
   25  1119    10     5
   79  1048     6     8
   63  2258    10    10
   71  5393     9     2
   81  1267     8     6
   23  3479     8     9
   54  6120     5     6
   39  2763     3     7
   62  4268     4     8
   88  5424     4     6
   22  1973     7     7
   13  5377    10     2
   30  4413     4     9
   24  3346     2     5
   75  4584     6     3
   11  5939     1     9
   58  6740     5     7
   85  3668     1     7
   88  6297     3    10
   77  1943     5     9
   78  5167    10     9
   25  5100     3     9
   68  2063     2     1
   50  2184     4     2
   22  5244     7    10
   32  4100     9     4
    6  3014     5     3
   91  4291     8    10
   38  5050     7     9
   40  1227     4     1
   55  3018     8     7
   62  5157     7     4
   19  1264     9     8
   18  4264     7     7
   33  3462     7     5
   99  1520     6     3
   40  6732     4     5
   86  2494     1    10
   38  3271     8    10
    2  3912     9     2
   73  6907     7     6
   59  4232     6     6
   14  2200     8     4
    3  4231    10     4
   83  6567     7     1
   89  5773     5     7
   14  3082    10     3
   41  6219     1     7
   74  2352     7     4
    1  2291     2     2
   17  1074     7     6
   51  6508     7     2
   26  6379     7    10
   85  2125     9     6
    1  1604    10     4
   48  4534     5    10
   16  5214     9    10
    6  3606     4     6
   38  1737     2    10
   54  3175     8     8
   46  3822     9     6
   93  3743     9     6
   15  1244     6     1
   64  4075     8     3
   10  6996     7     3
   47  3695     2     6
   63  4583     3     6
   50  6640     2     7
   33  5178     4     6
  100  6842     3     6
   52  3463     1     9
    6  4996    10     1
   59  3986     8     2
   66  4651    10     3
    8  2139     1     4
   41  3465     5     2
   54  3335     5     9
   22  4209     3     7
   82  2595     7     9
   27  4676     3     2
   22  5488     4     9
   98  2658     4     4
   78  4095     9     4
   47  4779     2     8
   83  3772     4     9
   78  4687    10     7
   94  2225     6     8
   99  1897     4     8
   84  1205     3     3
   32  2950     9     8
   52  4061     1     6
   29  4015     2     8
   25  5682     9     4
   66  4294     6     7
   93  7079     1     1
   35  5590     7     6
   13  6978     7     2
   55  4573     5     7
   84  5141     9     3
   45  5067     3     7
   55  4327     9     2
   35  1515     1     1
   50  2975     4     7
   13  1224     9     3
  100  5155     2     4
   58  4103     5     1
   53  3678     5     5
   54  1402     8     2
   79  1223     7     7
   34  5262     1     3
   81  5067     1     4
    1  5700     2     6
   32  6908     6     6
   58  2074     9     8
   48  3390     4     4
   15  3591     1     5
   35  5750     9     4
   42  4604     1     1
   13  4476     5     3
   19  5943     3     7
   74  6542    10     9
   64  1449     5     8
   47  2870     6     4
   98  5136    10     2
   30  4731     1     4
   40  2860     8     5
   32  3637     7     7
   42  4620     9     5
   94  6421     3     1
   16  1689     7     9
   87  2599     3     2
   48  3660     1     3
   51  2193     9    10
   37  4562     7     8
   60  3872     1     6
   51  6336    10     3
   95  1576     1     9
