  200
   82  3623     3     8
   58  8796     6     9
   15  6386     2     7
   55  6801     4     3
   25  4770     2     8
   35  3509    10     3
   17  6923     4     6
   35  6912     4     3
   22  9088     2     7
   99  3597     4     4
   82  3202     8     1
   13  4122     7     4
   60  4183     1     5
   54  8941     2     5
   17  4488     9    10
   96  6579    10     8
   62  7980    10     3
   93  5346     2     2
   75  8366     8     1
    1  3736     7     4
   32  5459     8     1
    7  7110     5     1
   15  4793     7     3
   40  8503     8     8
   21  6122     5     9
   66  7560     9    10
    1  7381    10     5
   80  6230    10     5
   72  7281     3     2
   74  4093     8     3
   82  5190     4     2
   53  7847     5    10
   32  3717     5     2
   96  8519     5     9
    7  5477     1     2
   56  5431     7    10
   31  8971     6     1
   24  3229     4     7
   90  3171     2     2
   52  8888     9     7
   23  3769     9     1
   72  3317     9     2
   64  3839     7     1
   82  4896    10     5
   25  3086     2     6
   81  5271     5    10
   77  8419     1     2
   87  8010     1     9
   73  7561     7     1
   52  7614     8     2
   88  8689     7     2
    5  3848     4     2
   58  5552     2     3
    2  4310     5     5
   45  3179     3     9
   79  8618     9     1
   67  8814     3     5
   46  7504     2     4
   58  5677    10     6
   38  6923     6     6
   19  8540     9     6
   39  7810     3     7
   91  5599     2     5
   50  3086     4     8
   35  7158     9     5
   98  8019     2     7
    5  5460     2     7
   65  6957     6     6
   22  8191     5     4
   95  5575     3     8
   17  6674     4     3
   44  8904     4     4
   66  5835     3    10
   81  7457     3     3
   25  4628     5     9
   91  5865     4     6
   61  3556     7     3
    2  3876     5     1
   78  4703     6     4
   34  8060     5     4
   53  8433     4     3
   65  4221     2     6
   38  8852     8     6
   11  4813     8     5
   66  5475     6     1
   82  8975     2     5
   90  4260     6     6
   33  5117     8     5
   27  7307     4     8
   47  6880     7     1
   71  8983     5     1
   46  6676     4     3
   86  5518    10     7
   62  5410     9     6
   95  6706     9     1
   20  3504    10     2
   59  4258     2     2
  100  9110    10     7
   85  7405     6     8
   81  3278     7     5
   94  5514     4     5
    1  4908     1    10
   24  9125     2     9
   60  8293     8     4
   81  3193     3     3
   49  4582     8     8
   50  4986     1     9
   42  3692     2     6
   51  5401     4     8
   27  6633     6     3
   75  8696     6    10
    4  4662     7     1
   92  7798     9     9
   12  8376     4     5
   15  6419     4     5
   57  4101     4    10
   94  8179     7     9
    4  7623     1    10
   90  6162     4     5
   21  6315    10     6
   51  5331     8    10
   60  5974     8     5
   66  3820     4     9
   36  7793     9     7
   21  8327     8     1
   61  7469     4     9
   56  8241     8     9
   80  3414    10     2
   61  7408     4     5
   41  6475     5     6
   61  3636     8     7
   55  3750     9     9
   42  8326     8     6
   84  3589     9     6
   14  8986     7     3
   23  8462     2     8
   33  5115     8     3
   64  4801     7     2
   64  9098     3     3
   84  7460     1     1
   91  8377     5     5
   39  8622     9     2
   87  9066     7     1
   82  7004     5     3
   51  7827     4     6
    1  6313     3     6
   39  8048     9     3
   44  6834    10     5
    5  4765     3     5
   28  5038     2     7
   64  3978    10    10
   55  7039     2     5
   88  7955     1     2
   30  4741     5     8
   91  5661    10     2
    9  7111     9     2
   91  9154     8     7
   47  4730     8     1
   88  7469     8     4
   51  7390     3     2
   87  8148     2     7
   48  8048     5     1
    5  8084     2    10
   28  7303     1     2
   32  8581     5     6
   18  7899     8     3
   51  6594     3    10
   65  4524     4     9
   82  3529     6     4
   14  6520     5     2
   48  8928     4    10
   72  8850     2     8
   52  5971     3     4
   35  8822     2    10
   53  6682     7     1
    2  4626     6    10
   36  5964     6     5
   92  5558     5     3
   46  8404     8     5
   40  7672     9    10
   19  7540     8    10
   10  3210     7     4
   94  5540    10     5
    6  6324    10     1
   40  4895     3     2
   85  8144    10     7
   15  4264     8     3
   30  4877     2     8
   31  3702     9     7
    2  8677     7     7
   80  3096     7    10
   18  8794     2     4
   50  7553     3     7
   84  8124     8     9
   46  6925     3     5
   82  6963     9     3
    2  6851     7     2
   96  4347     5     4
   47  8431     2     2
   83  7323     2     5
