  200
   57  4599     2    10
   40  1792     9     3
   68  3022     2     6
    7   427     6     9
   31  4664     8    10
   11  3344     1     6
    4  5025     2     4
   38   291     9     9
   95   258    10     7
    6  2028     2    10
   84  3465     6     4
   35  3814     3     9
   33  4883    10     2
   39  1793     6     5
   13  1829    10     2
   56  1627     2     5
   95   805     7     2
   20   794     8     2
   38   568     6    10
   35  3352     8     4
   61  3619     1     5
   57  4118     3     7
   63   747     5    10
   21  1330    10     2
   30  4989     9     8
   81   967     6     9
   26  4624     9     9
   40  3950     5     6
    5  3408     1     4
   28  4150     8     4
   52  4972     7     5
   62  2879     4     4
   68   814     6     6
   19  2866     1    10
   69  3306     9     2
   99   351     3     5
   29  1083     1     5
   73  3204     2     6
   37   643     4     4
   23  1341    10     2
   78   104     4     6
   21  4108     9     7
   58    28     4     1
   11  4988     3     7
   60   774     7     1
   71  1857     4     2
   66  1487     6     2
   54  1579     3     3
   90  2652     3     3
    3  2056     3     2
   88  4931     2     6
   50  1143     3     7
   59  1046     5     8
   51   551     8     6
   70  2473     3     8
   89   907     6     6
   32  1519     3     4
   96  1970     3     7
   29  4857    10     1
   37  4927     5     8
   24   992    10    10
   80  4702     7     6
   98  2678     8     1
   91  1807     5     6
   99  2441     9     5
   66   857     8     3
   90  2159     9     1
   28  3524     9    10
   39  4061     9     8
   26  2802     4     4
   50  4865     1     2
   16  4166     2     3
   47  1782     5    10
    8  4894     4     2
   26  4026     6    10
    6  2557     1     1
   78  1623     7     3
   92   386     3     2
   60  4136     5     3
   68  4276     9     5
   94  2442     6     3
   48  3940     8     9
   17   291     4     2
   53  3488     2     1
   98  4492     7     5
   87  2765     6    10
   42  4396     7     6
   30   883     9     8
   82  4736     8     6
   70  4126     7     7
   67   683     5     6
    5   601     9     6
   50  3700     5     3
   65  3362     2     7
   96  2408     5     1
   48  1013     5     7
   31  4219     9    10
   85  4567     3     1
   75  4538     3     7
   69  3153     9     7
   11  2242     9     4
   25  4276     3     8
   84  2191     1    10
   58  4024     3     3
   33  4042     9     9
   10  1090     8    10
   63  1453     5     3
   11   538     5     2
    1  1476     1     1
   22   462     1     6
   78  4814     6     7
   95  3919     8     3
   69  4402     8     4
   95  5105     9     8
   47  2280     9     4
   67  3766     4     8
   81  2743     6     7
   89  1548     8     9
   96  4650     4     6
   63  2351     5     3
   59   546     6     6
   63   205    10     2
   67  2952     3     8
    8  4247     2     8
   27  3567     1     9
   63   233     7     8
   56   133     6     5
   57  2659     1     8
   47  4801     1     8
   31  4671     8     2
   25   684     9     5
   58  1915     9     2
   56  3819     3     9
    9  2875     1     5
   16   811     3     5
   89  2733     1     8
   18  3966     1     4
   78  2265     7     8
   99  3271     7    10
   18   315     3     4
   99  2727     9     3
   77  2957     4     6
   12  4234    10     7
   68  2002     8     7
   72  2935     2     4
   59  1386    10    10
   34   641     1     5
   52   550     7    10
   48  2935     7     9
   30   163     6    10
   15  2901     1     3
    6  3481     2     5
   92   368     5     2
   81   726     3    10
   14  2601     3     3
   19  3936     7    10
   43   959     1     8
   69  2734     8     8
   76  1467     9     8
   90   633     4     6
  100  2277     8     9
    1  2152     8     2
   48  2548     4     7
   56   968     2     8
    9  5027    10     7
   63  3360     7     1
   44  3702     4     6
   27  3866    10    10
   41   498     5     8
   43  1845     2     6
   45  4181     2     4
   40  3226     4     1
   19  4803     6     1
   57  3287     3     1
    7   100     1     7
   90  2610     7     4
   15  4674     5     1
   40   741     4     1
   42  3160     6     4
   62  2481     3    10
   70   904     1     1
   56   934     6     6
   68   835     5     5
   62  1273     8     2
   37  1660     1     6
   81  3436     9     7
   80    82     6     2
   80  2620     3     3
   50  1042     9     5
   56  1550     5     9
   70  3253     6     9
   50  3320     8     3
   56  3702     4     1
   17   674    10     5
    5  4289     9     1
   65  3602     3     7
   80  4035     8     6
   48  2863     4     7
   91  2340     5     7
   20  4533     2     4
