  200
   24  8627     3     9
   77  7548     5     3
   18  3342     6     8
   82  6947    10     2
    4  5395     3     1
   65  6759     9     4
   33  4127     3    10
   89  7355     3     1
   27  3660     3     3
   60  9023     2     3
   32  7026     7     6
   46  5096     7     6
   81  4373     9     4
   38  5425     1    10
   65  4786     7     4
   96  4293     2     1
   17  8360     7     5
   73  4025     1     9
   60  8066     2     5
   93  6913     9     9
   62  3905     1     3
   69  3676     2     2
   43  8995     7     2
   16  5223     2     6
   92  7564     3    10
   15  8750     6     1
   17  7158     7     6
   64  8527     8     3
   82  5244     5     4
  100  3461     8     7
   19  3282    10     4
    6  4295     7     2
   76  7819     5     9
   36  3434     7     2
   88  8051     8     4
   80  3638     7    10
  100  7003     5     5
   21  8988     1     3
   68  7802     1     1
   27  7472     9     8
   81  8436     4     6
   99  5253    10     6
   72  9377     5     3
   62  3233     4    10
   36  7488    10     6
   36  4587     1     6
   57  4336     5    10
   53  6272     9     1
    9  5422     4     5
   17  9212     6     5
   45  3609     7     9
   70  6137     6     8
   86  3312    10     6
   88  9413     4     1
   85  8169     7     3
   77  7685     2     6
    3  8588     9     1
    1  5752     5     8
   41  6637     1     8
   85  4256     5     4
    1  6023     4     4
   59  6729     2     2
   91  5361     3     6
   77  4266    10     3
   95  6972     8     4
   79  3837     1     9
   56  4713     9     3
   95  4399     4     9
   99  3249     3     2
   23  9325     9     3
   21  8681     3     6
   80  8495     8     7
   22  5002     8     9
   93  8483     7     9
   41  8538     2     7
   57  9300    10     4
   29  3494    10     5
   98  3298     6     6
   10  5996     8     4
   37  5726     5    10
   14  9320     4     1
   54  6415     6     3
    6  8672    10     7
   99  9441     5     6
   42  6253     1     3
   91  7266     8     9
   76  7551     6     1
   45  5265    10     3
   91  3443     4     7
   17  4613     8     9
   29  6331     6     7
   92  6275     9     1
   76  8151     1     1
   19  8501     9     2
   68  7351     9     4
   70  5548    10     4
   97  9148     9     1
   24  8874     7     6
   64  6757     3     3
   96  9207     3     2
   46  8623     5     9
   85  5862     7     8
   75  8126    10     9
   68  4050     5     7
   78  4769     4     7
   15  7088     1     5
   25  3774     6     1
    6  5073     5     2
   13  7196     9     1
   34  6580     5     5
   43  7609     1     1
   26  6940     4     1
   88  3419    10     8
   49  6705     2     7
   25  6806     8     7
   29  6482     1    10
   39  4396     1     6
  100  4781     5     7
   74  8556     2     3
   30  4649     4     2
   16  6203     4     6
    2  5311     7     9
   22  7734     2     2
   91  4779     4     7
   21  4237     7     1
   89  5509    10     6
   61  7136     5    10
   18  3810     7     1
   12  4807     6     1
   24  4318     7     2
   13  3441     9     2
   58  3854     3     9
    9  6989     4    10
   88  8376     9     1
   25  4714     9     6
   86  8568     9     7
    3  5889     1     6
   49  5297     4     7
   92  4065     5     8
   15  3509     1     6
   82  8686     8     2
   34  8483     5     8
   41  7258     4     7
   69  8915     7     9
   83  5613     8     5
   65  4488     3     3
   98  5821     9     8
   21  6819     8    10
   65  6079     9    10
   72  4802    10     1
   51  8277     3     2
   81  9091     2     6
   73  6923     9    10
   72  6435     4     4
   72  4295     7     2
   93  7970     7    10
   61  8754     6     9
   32  8241     1     1
   11  8589     4    10
   73  3985     3     9
   56  9368     8     3
   23  8839     2     2
   30  4649     5     8
   64  6782     3     3
   10  7640     2     3
   55  6172     5     4
   49  5774     1    10
   12  3953     5     8
    3  8279     8     1
   41  6648     7     8
   27  4271     5     4
   85  7389     5     2
   74  5556     3     6
   67  8338     1    10
   54  6729     4    10
   56  7979    10    10
   31  3251     5     3
   52  9360     2     8
   77  5223     9    10
   95  6139     4     2
   23  4586     4     9
   28  3925     1     1
   75  5655     7     8
   96  8319     2     8
   99  7169     4     4
   46  6759     4     9
   89  6713     8     7
   60  6348     1     2
   78  5425     4    10
   99  5727     3     7
   32  7142     4     1
   33  5217     3     3
   21  4990     5     9
   61  8600    10     8
   97  8808     5     5
   31  9439     8     1
   16  5197     5     2
   46  5006     7     5
   43  3817     4     9
   18  3900     4     2
