  200
   82  1899     8     8
   25  1737     6     4
   89  1773     4     5
   88  2775     1     5
    4  1696     4     2
    1  1673     3     8
   75  1050     9     4
   88  1118     2     3
   67  2642     8     8
   61  2361     1     9
   14  1248     3     6
   61  1240     2    10
   26  2657     9     4
    9  2967     5     3
    6  2998     1     2
   18  2536    10     6
   76  2170     1     2
   31  3008     8     1
   61  1609     1     7
   97  2485     2    10
   11  1645     8     6
   61  1792     9     3
   99  2136     1     4
   78  1430     6     2
   51  2773     1     7
   83  1585     4     2
   98  2731     2     8
   64  2310     9     4
   39  2338     6     4
    5  2948     6    10
   55  1508     2    10
   21  1154     3     2
   30  1601     4     4
   43  2255     6     5
    9  2902     3     6
   34  2270     9     6
   44  2901    10     3
   83  2926     3    10
   21  2362    10     8
   10  2460     7    10
   44  2203     6     9
   34  2584     3     4
   71  2673     9    10
   70  1777     4     2
   43  2467     7     6
   77  2587     1     1
   87  1229     5     8
   19  1553     9     8
    7  2512     8     2
   48  1812     5     4
   15  3011    10     7
   18  1073     7     7
    8  2577     4     7
   14  2064     1    10
   95  1476     2     9
   59  2267     6     3
   97  2622     4     2
   92  1123     5     6
   22  1493     4     7
   36  1876     1     6
   97  3044     3     6
   76  1975     6     7
   57  2003     3     7
   27  1561     8    10
   19  1146     3     2
   65  1822     7     3
   60  2805     6     5
   62  3020     2     4
   48  1664    10     3
   81  2083     6     3
   72  2397    10     4
   92  2841     5     1
   15  1583    10     6
   43  1986    10     3
   61  1534    10     3
   57  3024     8     2
   19  1490    10     4
   48  1737     4    10
   76  1493     6     9
   26  2975     9     5
   95  2522     8     4
   91  1421     6     6
   43  3021     8     1
    3  2015     3    10
    5  2458     8     6
   38  1413     1     9
   61  1198     1     3
    1  1996     3     7
   30  1509     8     5
   83  1665     4     9
   37  2846     3     2
   26  1470    10    10
   58  2613     1     5
   93  1766     5     9
   53  2004     7     9
   76  2732     5     7
   57  2561     1     1
   12  1726     4     3
   38  2669     8     1
    5  1142     2     4
   92  2782     1     5
    9  1982     8     4
   96  2956     6     4
    6  1282    10     1
   51  2942     9     7
   56  1407     5     7
   63  1222     7     3
   70  1348     9     1
    4  2117    10     6
   38  1689     3     1
   95  1240     9     5
   98  1556     8    10
   29  2083     8     6
   37  1177     6     6
  100  2545     2     9
   33  1458     7     1
   75  1564     9     4
   61  2716     2     2
   33  2427     9     8
    4  2047     6     8
   43  1298     6    10
   69  2190     1     9
   30  2490     7     8
    1  2884     8     5
   62  2929     7     7
   82  1411     3     6
   77  2533     3     1
   19  2407     9     8
   94  2110     8     9
   14  2118    10     2
   23  2522     1     2
   85  1809     9     4
   23  3074     9     5
   18  2395     8     6
   91  2064     8     4
   74  2932     8     2
   74  2776     3     2
   54  2260     7     6
   43  1197     8     2
   77  1810     2     7
   92  2923     9     7
   37  1410     6     6
   75  2339     1     6
   20  1922     8     3
   74  1561     4     1
   74  1800     3     5
   52  2353     6     4
   48  2098     4     5
   35  1433     6     6
   85  1697     4     1
   51  1061     9     3
   78  1704     3     6
   54  2860     6    10
   80  2525     7    10
   78  1505     1     1
   16  2706     4     7
   61  2909     9     6
   55  3011     5     2
   34  2029     2     5
   54  1935     8     5
   68  2046     4     3
   56  1467     4     6
   39  2718     6     8
   91  2036     3     8
   74  2836     2     1
   30  1698     6     2
   64  1885     2     9
   48  2528     6     2
   84  2932     2     8
    6  2055     9     1
   24  1254     7     9
   76  2771     2     4
   43  2438     6     6
   99  2567    10     5
   96  1610     1     7
   17  2973     9     7
   72  1283     4    10
   48  2937     6    10
   64  1987     4     2
    7  1689     9     6
   32  1550     9     1
   15  2022     4     5
   84  2367     2     1
   86  1327     6    10
   95  1464    10     5
   62  2845     4     2
    1  3006     9     6
   55  1289     8    10
   16  2773     8     3
   34  1951     2    10
    9  2198     8     4
   84  1735     1     5
   90  2392     8     5
   48  1832     3     2
   74  2745     5     2
   64  2145     9     6
   78  2504     8     3
   37  1546     6     1
   11  1590     4     7
   62  2352     1     1
