  200
   85    54     6     3
   37  2176     6     8
    7  6183    10    10
    6  5166    10     1
    7  1470     3     2
   47  7568    10     4
   91  3290     4    10
   98  7383     7     3
   34  5450     4     5
   68  2924     3     4
   96  6722     4     8
   99  4582     8     8
    9  2534     6    10
   36   145     2     9
    9  7098    10     6
   59  8411     4     7
    4  2282     7     6
   48   572     3     9
    8  1388     2     5
   31  8303     2     6
    2  4933     5     3
   13  3723     8     3
   23  1945     8     6
    2   170     6     3
   26  6593     8     2
   18  7957     1     5
   56  6710     6     5
   51  5967     7     9
   75  2688     6     9
   87   143     4     9
   15  8178     6     8
   59  2742     1     1
   24  2319     9     6
   22  5497     6     7
   65  7909     3     2
   31  3790     3     8
   68  4202     7     1
   55  2335     8     2
   28  2309     2    10
    1   788     1     6
   23  5259    10     5
   23   167     5     7
  100  5370    10     4
   32  7794     8     4
   59   313     8     6
    9  3605     2     9
   90  7342     1    10
   62  2596     4     1
   57  4177     4     8
   98  8730     2     5
   93  2035     5     7
   58   247    10     1
   10  3590     1     7
   15  3981     5     3
   60   417     7     3
   36  1320    10     9
   33  3074     7     7
   15  7128     2     8
   87  7287     6     8
    7  5762     2     6
    2  7271     7     7
    2  6601     2     5
   66  8504     3     6
   25   727     7     2
   23  3235     9     2
   30  7549     5     8
   55  4517    10     9
   91  7437     5     3
   85  1021     2     9
   82  6827     3     9
   92  8225     5     8
    7  6281     4     3
    5  6995     7     6
   92  4732     5     1
   38  5211     3     7
   63  7309     6     1
    1  8337     6    10
   28  3690     3     7
   25  1041     9     2
   57  3651     1     8
   25  3557     6     2
   17  3077     3     9
   14  3899     2     8
   35  7147     8     9
   32  7058     9     1
   73  4316     8     1
   70  8468     7     7
   64  1268     5     8
   87  2581     9     8
   57  6891     2     5
   71  7030     9     3
   89   988     6     4
   58  4629     5     9
   36  6671     3     9
   13  1716     2     6
   81  7864     3     1
   66  5357     9     6
   68  6234     3     5
   72  6438     8     3
   50  6378     2     4
   50  4198     5     3
   63  5800     4    10
   57  3796     5     7
   55  2329     3     9
   55  1668    10     1
   95   144     7     3
   17   775     8    10
   55  1142     7     1
   22  3834     1    10
   42  1817     8     1
   11  4794     7     8
   47  7391     6     1
   59  4894     3    10
   24  8693     8     6
   82  5675     5     9
   90  3089     1    10
   96  4146     7     6
   52  5279     1     6
   54  4357     8     7
   83  6727     6     4
    8  3306     3    10
   25  2524     6    10
   71  7716     3     8
   66  7936     7     9
   60   332    10     8
   84   569     4     3
   46  6937     2     9
   25  5689     8     3
   52  6803     9     7
   17  4511     9     1
   75  3204     9     6
    1  2138     3    10
   80  1448     4    10
   31  7000     4     2
   55  4468     8     8
   34  3116     4     1
   25  7144     2     5
   72  5243     7     8
   88  4259    10     2
   47  2115     5     4
   13  7060     5     8
   98   190     9    10
   94   642    10     4
   71  3091     7     7
   22    19     8     5
   75  6318     5     2
   61  6180     7     7
   18  4166     5     1
   26  2733     7     7
   15  1673     6     3
  100  2029    10     4
   34  6040     1     7
   39  4198     3     3
   71   882     4     1
   99  5112    10     5
   98  4530     2    10
   55  1451     7     4
   44  3186     1     3
   23  1356     9     2
    6  8255     7     1
   61  7697     1     3
   98  4560     8     8
    7  1529     2    10
   40   281     4     3
   28  2697     3    10
   61  5997     9     8
   73  3398     7     4
   53   978     6     4
   33  2376     7     5
   61  7658     7     5
   99  3094    10     7
   45   573     1     3
   58  7848     7     4
   93  3736     2     1
   16  3664     7    10
   79  7868     4     9
   67  1191     8     3
   77   980     6     6
   96  3170     8    10
   93  3924     4    10
   91  2654     3     9
   96  5200     9     3
   26  1100     5     6
   29  6852     6     1
   67  6082     2     4
   25  6213     4     1
   27  2519     9    10
   21  7533     1     8
   68   535     6     3
   50  3875     8     2
   27  6925     7     8
   29  8233     6     6
   47  8436     7     9
   33  8454    10     8
   68  8515     9     9
   74  2270     1     9
   93  5587     8     5
   41  3050     8     2
   26  3248     8     2
   25  7964     5     9
