  200
    7 10581     3    10
   31  6119     9     8
   92 11857     3     3
    4  9062    10    10
   38 10266     2     7
   79  8822     3     4
   41  7690     6     7
    2  6783     5     7
   14  6632     2     3
   49 11348     4     8
   89  7700     5     5
   88  9926    10     1
   11  9265     3     4
    5  8948     3    10
    5  9324     2     9
   57  7384     3     1
   21  9558     3     1
   48  7955     6     3
   52 10807    10     6
   82  5640     2     4
   74 11315     9     8
   64 10720     8     4
   46  9716     4     7
   99  9149     5    10
   43  8448     8     6
   38 11785     1     4
   81 10964     3     1
   25 10880     1     5
   26 11324     8     8
    2  5902     5     3
   21 10602     4     4
   33  9989    10     8
   32  6605     3     1
   12 10543     8     7
   37  7136     1     7
   70 11455     7     7
   91  7450    10     1
   78  9410     6     4
   71  6323     1     4
    4  8666     1     3
   26  8843     2     2
   60  8608     7     9
   92  6676     3     4
   37  6192     4     5
   65  5640     9     8
   96 10585     4     2
   93  8161     8     6
   85  9783     3     9
   44  6624     2     4
   45  7052     8     1
   67 10008     7     3
   17  6024    10     2
    8  5856     5     5
   13  7808    10    10
   16  9757     6     1
   51  8888     2    10
   51  7677     3     3
   97  8805     8     2
   75  7853     2     4
   77  7085    10     1
   99  9292     2     4
   96  6539     7     8
    9 11659     9     8
   30 10481     7     4
    8 11667     4     5
   45  6880     9     4
   99 10021     3    10
   98  7201     3     5
   22 10874     7     8
   70 10928     5     4
    1 10452     4     8
   47  7801     8     9
   30  7620     2     2
   93 11713     6     1
   83  8578     1     4
   95  7844     2     9
   88 10383     1     3
   75 11323     8    10
   80  5711     7     8
   32 11591     2     6
   20  6460     7    10
   46 10304     3    10
   48  5700     4     8
   27  6901     1     5
   59  6196     2     9
   63 10041     9     9
   78 10373     4     4
    9  8457     6     1
   60  6931     9    10
   53  6311     8     8
   85 10127     5     2
   58 10807    10     3
   48  7434     4     6
   93  9871     5     9
   88  9373     8     7
   55  7186     8    10
   37 11335     6     3
   86  7478    10     7
   53  8972    10     4
   58 10294     2    10
   56  6491     7    10
   54  7508     5     2
    5  6180     9     9
   86  8696    10     1
   46  7306     2     2
   87  9343     1     3
   80 11124     3    10
   34  5773     5     4
   62  8751    10     2
   60 11420     9     8
   65  5449     6    10
   81  9795     7     2
    5  9808     3     7
   13  5733     1     7
    8 11280     9     6
   64 10589     5     6
   76 10359     2     6
   86  9738     3    10
   72  7130     2     7
   35 11875    10     5
   38 10633     2     8
   56 11842     9     8
   92 10767     1     8
   86  6152     5     3
   49  9798     3     6
   79  8224     9     4
   41  7922     4     3
   85  9217    10     8
   65 10287    10    10
   93 11478     6     7
   43  7596     3     8
   21 11362     6    10
   47  7071    10     8
   47  8361     3     7
    6  8142     5     1
   92  8961     4     9
   33  5788     5     9
   86  7351    10    10
   26  9319     8     3
   95  9123     5     1
   46  6856     8     7
   91  9352     5     2
   76  7003     1     3
   50 11249     1     4
    3  9669     8     9
   83  6367     1     8
   13  9922     7     9
   78  8113     9     4
   68 10690     5     8
   85 11637    10     5
   12  8072     8     9
    6  9407     6     5
   41 11564     8     3
    4  6923    10     6
   91 10143     1     8
   89  9446     3     8
   82  9732     8    10
   31  6150     6    10
   73  6747     2     6
   47  8103     8     9
   23  5713     1     7
   15  8928     7     4
   67  7549     5     9
   70  7369     3     4
   62 11873     9     1
   73 10276     2     9
   62 10914     6     3
   95  5746     4    10
   59  5712     1     8
   87  8317     5     6
   89  9453     8    10
    4  7152     8     5
   77  5754     9     7
   64 11041    10     2
   54  6485    10     9
   79 10007     8     6
   47  5492     2    10
   67 10992     8     7
   57  6205     6     9
   15 10766     7     8
   51 10713     8     2
   68  8861     5     7
   20  8258     2     3
   91 10361     5     4
   72 10369     5     3
   10  6486     4    10
   79  7891     7     2
   53  8185     4     2
   40  7221    10    10
   52  9223     1     8
   99 10873     1     1
   63  7518    10     7
   67  6236     7     2
   66  6507     8     9
   32  9471     2    10
   28  6194     5     2
   38 11367     9     7
   93  8470     9     3
   23  6524    10     1
   96 11663     9     4
