  200
   34  1777     9     9
   68   630     9     9
   49  1826     6     1
    3  4556     8     7
   35  3352     1    10
   76  2600     3     7
   25  2452     3     2
   88  4747     5     9
   34   787     2     6
   85  3649     8     9
   61   921     1     5
   68  2086     7     3
    6  3232     6     1
   33  2362     2     7
   62  3498     9     5
   58  3262    10     3
   74   568     3     8
   48  1801     9     7
   40  2068     1    10
   51  2239     1    10
    7  2371     7     2
   16  2379     8     4
   34   407     7     6
   53   772     6    10
   33  4145     1    10
   69  3977     6     4
   75  3510     1     5
   77  4139     2     7
   72  4244     1     7
   91  1902     7     9
   61  3929     7     1
    5  1227     1     5
   59  2533     6     8
   10   962     2     1
    8   990    10     1
   93  1092     8     7
   85  3562     6     7
   32  3443     2     3
   81  1045     2     5
   19  4349     9     3
   17  2298     2     1
   42  1966     4    10
   86  1641     7     5
   23   737     7     2
   75  4329     6     7
   48   346     5    10
   81  3999     6     5
   48   104    10     5
   95  2147     5     7
   20  1274     8     5
   99  2343    10     4
    2  4518     1     8
   36  3654     5     8
   33  2750     8    10
   54   497     7     7
   68  3005     7     8
    1  1934     6     3
   28  4007     9     2
   44  2351    10     5
   73  1384     8     9
   19  1116     5     1
    5  1486     6     5
   77  2612     8     4
   77  3649     2     8
   14  2448     7     5
   85  3603     9     5
   70  4742    10     5
   98  1217     4     1
   16  2252     3     8
   51   993     3    10
   17   772     2     3
   33  4551     4     9
   92  2960     7     9
    2  2414     8     8
   56   494    10    10
   67  2495     4     5
   50  2760     4     8
   36  4494     7     4
   15  2599     5     9
   45   113    10     4
   55   975     6     8
   13   149     6     3
   46  4632     1     1
   90  4629     2     6
   46  2899     6     3
  100   336     9     8
   57  2841     8     4
   47    39     1     5
   27  4344     7    10
  100   398     7     8
   19  1424     8     4
   46   666     3    10
    4  1885     2     2
   96  4037     7     8
   23  4316     5     7
   18  4333    10     6
   80  2846     7     2
   92  4264     6     1
   15   757     3     7
   96   304     9     9
   43   463    10     1
   32  1529     4    10
   29    61     2     7
   34  3424     8     9
   33  3944     3     7
   84   556     3     7
  100  1126     3     4
   82  1910     8     4
   19   256     9     1
   15  3726     7     3
   27  2024     7     8
   73  1231     4     9
   27  3875     3     6
   72  1863     7     9
   63  1067     5     5
   73  1981     8     8
   71  2199     7     7
   19  3908     4     8
   19  2020    10     2
   98  1749     3     6
   19  4307    10     5
   38  3445     9     6
   43  2416     8     5
   23  1398     3     6
   33  2688     7     3
   66  1938     4     2
   40   937     2     2
   13   740     3     5
   57  1408     9     3
   55  1694     6     8
    8  1045     2     4
   99  1872    10     3
   86  3224     9     7
   36  1107     3    10
   33   503     8     1
   19  2375     3     4
   19  1663     6     7
   33  1629     2     5
    1  4285    10     8
   38  1920     6     7
   47   561     9     7
   27  1516     7     5
   11  3151     2     5
   74  4437     3     2
   99  3380     5     3
   73  4218     8     9
   47  1624     2     9
   69   785     2    10
   92  3333     2     6
   65  3644     1     1
   67  2535     6     5
   10  2846     3    10
    3  2296     1     7
   10   157     3     9
   33  4244     6     6
   36   190     7     9
   75  2096     6     1
   73   388     9     8
   48   931     1     4
   32  3504     6     3
   27  2083     5     5
   55  1977     2     7
   31   583     8     5
   13   514     5     2
   91  3084     7     6
   64  1086     7     6
   32  2889    10     6
   10  4747     4     3
   96  2715     8    10
   32  2381     9     3
   47  1873     1     9
   43  3277     6     7
   58  3898     7     8
   57   231     2     3
   17  2920    10     9
   57  2484     2     1
   30  4450    10     2
   63  4544     1     8
   25  3270     5    10
   21  2989     1     7
   28  3395     3     9
   92  1011    10     4
   31  1042     5     7
   30   897     5     5
    1  1169     3     3
   63   492    10     3
   65  1088     1     3
   76  3266    10     3
   35   881     1    10
   12  2020     4     6
    7  1976     6     5
   62  2964     5     4
   67  3997     5     3
   37  2559     5    10
   75  3479     1     6
   58  2288     3     8
  100  3646     1     6
    6  1574    10     1
   67  2242     6     1
   96  1567     8     6
