  200
   90  2312     2     9
   63  4110     9     8
   11  3919     4     8
   98  4386     7     4
   68   557     7     5
   51   592     2     7
    2  2760    10    10
   22  4433     9     6
   24  4259     6     5
   20  2232     3     3
   44   580     6     2
   55  3206     3     7
    2  2933     2     8
    4  2883     5     1
    3   708     5     4
   93  1159     9     8
   53  4625     3     7
   65  2881    10     7
   10   507     3     5
   53  3068     1    10
   55  3602     3     4
   14  3534     7    10
    6  1807     5    10
   97  4238     2     8
   39  3769     7     4
   87  1403     3     3
   38  3169     1     3
   67  3664     7     3
   51  4419     4     7
   57  2258    10     5
   67  2156     4     8
   41  2024     5     6
   20  1661     1     3
   77  1367     9     6
   38  1702     3     9
   87  2218     7     7
   28  1959    10     2
   40  4463     5     9
    8  1944     7     3
   52  1510     5     6
   59  1987     7     1
   51  2524     3     4
    6     9     9     3
   60   213    10     9
   55   699     9     4
    9   717     3     7
   53  1372     9     6
    7   616     1    10
   74  3598     3     4
   62  1880     3     1
   59  3685     4    10
   28  2493     7     7
   75   707     9    10
   65   784     8    10
   24  2024     9     4
   13  4476     7     4
   52  2188     2     2
   62   485     1     7
   79  3433     6     6
    2  1900     5     9
   18  2744     3     1
   46   881     9     4
   42  3925     1     5
   37  4405     3     3
   23  2249     9     9
   80   919     6     3
   23  1915     1    10
   50  4208    10    10
   20   675    10     2
   31  3859     8     2
    2  1011     4     6
   78  2663     6     2
   82  1675     2     5
    7  1020     4     9
   38  2876     5     1
   36  2375    10     9
   16  1737     7     5
   90  4249     5     6
   43  2992     3     8
   89   628     1     8
   51  1421     9     7
    2  1969     6     8
   16  3122     7     4
   26  2128    10     6
   66  2754     3     7
   40   438     7     8
   39  1897     6     9
   17   235     6     9
    1   924     8     4
   17   623     1     5
   19  2136     2     7
   19  3668    10     5
   63  1504     1     8
   61  1353     2     1
   56  3365     4     8
   85  3754     9     7
   41  2273     7     4
   78   573     4     7
   35  3255     8     7
   60  2948     8     5
    9  4433     1     9
   36  4267     3     2
   37   903     3     7
   90  1400     4     3
   43   579     7    10
   75  3780    10     7
   26  3776     4     1
   58  2317     5     4
   64  3321     6     3
   68  2060     6     9
   47  2946     7     2
   15    35     5     9
   69  4030     1     6
   63  1360     5     5
   40  2164     4     4
   35  2076     5     3
    2  1799     2     3
   79  4061     1     3
   52  2312     2     1
    3  2723     1     6
   95  4684     2     8
   70  4448     3     7
   22  1684     2     1
   58  1481     2     6
   30  1093     4     8
   77   341     5     8
   42   528     3     2
   70  3366     3     1
   55   915     8     5
   77  3783     2     8
   30  1607    10     5
   63   640     1     3
   12  3342     7    10
   66  2511     5     2
   53  2041     4     6
   55  3922     5     9
   40  1583     6     8
   78  1109     9     6
   13  1532     1     3
    4   196     3     1
   46  3170     4     5
   59  4478     7     4
   18   232     7     9
   15  2492     6     1
   22  1131     1     9
   58  2396     2     3
   49  4569     2     3
   24  2930     4     1
   36  1750     3     6
  100  2173     3     3
   27   946     6     7
   31  1727     6     3
   70  1914     5    10
   48  2630     7     7
   89  3209     9     9
  100  3007     1     7
   24  2972     1     5
   30  3737     1     1
   70  1666     5     7
   79  3887     1    10
    7  2812     5     8
   99  3273     6     2
   41  4527     3     2
   19  1447     1     8
   64  1076    10     3
   93  1860     8     8
   73   661     7     7
    4  2660     7     1
   71  2970     7     4
   86  2194     7     9
    7  2857     2     1
   16  1432    10     8
   45  1964     3     3
   25  3089     8    10
   30  3925     8     8
   66  3095     5     1
   83   777     2     2
   78  3786     9     1
   89  1318     1     2
   19  2528     6     8
   78  1252     2     3
   15  2264     6     9
   49  4255     1    10
   47  3166     8     3
   63   186     3     6
   37  2756     9     9
   47  1466     8     9
   87  3158     5     1
   67  1785     2     9
   16  3132     2     6
   65  2337     5    10
   74  4598     8     7
   14  1698     8     8
    5  2157     7     2
   92  1337    10     4
   78  2775     9     1
   98  4018     5     9
   65  1999     6    10
   81   727     8     1
   68  2280     1     3
