  200
   16  3674    10    10
   76   750     6     5
   41  1950     1     8
    3  3161     2    10
   23  2620     3     1
   35  1207     7     9
   87  1732     1     9
    8  2854     5     9
    5   261     2     7
    3  1433     6     3
   85   602    10     2
   26  3471     5     8
   24  2446     3     6
   37   331     7     3
   70   380    10     5
   22  3323     5     4
    6  3873     6     7
   40  1198     4     9
   84   951     7     3
   14  3011     1    10
   97  2431     1     4
   61  3172     3     6
   48  2065     8     2
   77  2455     5     6
   55  2228     9     9
   77  2430     8     9
   30  2954     5     4
   39   662     2     6
   41  2238     1     3
   18  1174     9     3
   73  2905     8     4
   57  1900     3     3
   94  1925     4     7
   14   844     8     1
   59  1050     4     2
   16   534     8     8
   48  2052     5    10
   45  2782     7    10
   24  3388     5     6
   52  2313     8     6
   48   203     2     3
    8  3990     4     8
   78  1773     2     4
   72  2649     7     9
   45   310    10    10
   47  2153     4     9
   93  1960     1     3
   50   171     5     6
   86  3351     9     7
   76  2911     9     5
   64  3182     8     6
   83  1771     9    10
   37  2072     1    10
   12  1236     5     7
   59   214     5     6
   92   289     1     9
   88  3667     5     6
   89  3169     1    10
   30   951     2     4
   29  1893     5     9
    6   332     9     2
    2  3857     1     7
   85  3794     7     1
  100  2257     4     9
   16   689     1     8
   44   832     3     3
   15  2791     3     7
   63  2742     7     7
   89  3614     1     3
   39  2168     7     2
   15  1043     4     3
   36  3818     2     5
   46  2147     2    10
   92  2816     8     6
    7  2455     8     4
   91  2457     1     9
   39   958     1     4
  100   404     1     7
   41  2629     8     5
   24   298     9     1
   76  3316     1     1
    4  1799     5    10
    6  2069     9     1
   12  1377     4     1
   16  3036     1     7
   65  2284     3     7
    4  1666     4    10
    3  2691     5     2
   54  1442     3     6
   33  2618     8     3
   31   572     2    10
   60  1774     3     8
   35  2463    10    10
   16   355    10    10
   59    20     8     6
   50  3153    10     7
   59  1187     4     2
   74  2812    10     3
   13  1883     6     4
   47   790     4     4
   12   968     7     5
   28  2927     2     6
   83   596     6     9
   57  3115     8     4
   19  1732     9     1
   90  3052     5     3
   48  1561     1     3
   57  2690     9     5
   89  3456     7     9
   88   178     8     8
   81  2989     9     6
   64  2761     8    10
   92  1978     4     7
   87  1046     7     6
   76   126     1    10
    7  1002     4     3
   52  3331     9     2
   79  1792     6     9
    9  3693     1     5
    5   762     3     8
   12   398     3     2
   40   254     2     4
   64  2536     5     5
   46  2861     5     2
   55   609     3     4
   23  2557     2     1
   96  2003     4     9
   13  1797     7     5
   96  1357     1     3
    8  3886     2     2
   60  2587    10     9
    7  2325     9     7
   35  2801     3     7
   42  3183     7     8
   64  1429     9    10
   54   521     3     8
   32  2223     2    10
   11  2990     9     3
   11  3212     3     3
   20  1668     8     9
   98  3168     8    10
   91  2189     1     8
   84   417     7     8
   89  1134     1     6
   78  3236     9     4
   60   543     7     8
   95  2137     6     9
   29  2555     9     6
   39  2336     3     7
    4  1818     8     4
   33  3317     1     3
   50  2734     7     9
   43  2073     1     7
   97  1842     5     8
   96  1584     1    10
   98  2683     4    10
   20   388     8     8
   91  3587     7     8
   11   468    10     5
   15  1745     8    10
   98  3461    10     9
   70  3056     9     4
   22    59     9     7
   33  2251     4     6
   12  2228     6     1
   85  1488     7     7
   87  2772     6     4
   44   439     9     1
   95   466     5     9
   97  1972     8     6
   64  2108     8    10
   93  3635     4     8
   88   150    10     4
   47  2526     5     7
   82   758     6     4
   65  3386     8     8
    6  3069     1     5
   77  2895     1     3
   93  1930     6     3
   44  1393     5     1
   81   702     1     6
   26  1236     6     6
   94   116     4    10
   23  2775     1     3
   22  3079     2     3
   89  1700     6     9
   21  1446     4     3
   41  3467     9     1
   79  1276     4     7
   31  1915     5     7
   56  1200     8     1
   77   726     3     5
    1   959     6     1
   77  1260     6     7
   10  2977     6     1
   13  3187     3     2
   61  2748     4     3
   96  1738     3     4
   56  3627     1     2
   56  3215    10     1
