  200
   35  1057     8     7
    9   188     9     4
   65  3503     5     8
   35   493     6    10
   14  3333     3     4
    5  3812     7     3
   74    66    10     3
   18  1639     2     5
   29  1292     1     9
   63   635     3     5
   45  1373     8     4
   78   751     5     9
    8  2218     3     4
   37  3701     2     4
   14  1554     6     6
   51  1383     7    10
   99   144     5     5
   99  1425     8     8
   53   366     4     7
   39   280     1     8
   91  1648     4     5
   80   825     2     2
   88  1138     4     7
   95   792    10     8
   16  2657     7     5
   95  1937     8     3
   23  3102     5     4
   56  1752     2     2
   67   191     8     9
   89  2394     6     8
   53  3895     4     2
    2  1249     5     5
   97  2583     5     2
   18  3454     8    10
   36  1742     2     5
   11  1972     7     5
   22  3323     6     2
   10  1808     1     7
   29  3612    10     9
   50   672     9     1
   72  2444     6     2
   74  1042     8     3
   28  1423     3     9
   79   718    10     5
   10   800     1     7
   41  2978     8     5
   29  2101     6     4
    8   944     6     1
   39   460     7     2
   82  2468    10     1
   46  1225     6     9
   30  2108     1     7
   61  3293     1     2
   34  2363     1     6
   24  2900     2     5
   77  2006     9     7
   29   356     8     9
   46  2059     9     9
   32  3759     3     8
   96   548     5     7
   35   509     6     6
   85  3710     6    10
   97  1797     1     1
   32  3092    10     7
    3  3221     6     9
   32  3540     2     5
   42  1121     8     2
   24  2600     3     1
   41  1405     2     2
   71   790     8     1
   74  3272     1     1
   13  3849     7     3
   44  1833     5     3
    2   752     3    10
   92   624     7     8
   53  2633     7     9
   42  3731     3     4
   21  2726     4     2
   60  3578     2    10
   81   247     9     6
    2  1251     5     2
    6   859     9     8
   10  2356     1     3
   63   600     5     4
   39  3222     9     4
   34  1313     5     7
   39  2607     6     1
   67  3579     6     2
   79  3372     5     5
   71  2423    10     9
   63   183     2     9
   13  3882    10     1
   56  2189     7     8
   59  1980     2     9
   44  3031     2     8
   58  1467     4     7
   91  1577     5     4
   86   209     9    10
   82   123     7     7
   32  2982     7     6
   56  1000     6    10
   56  3396     7     7
   44  2888     5     8
   99  2833     2     2
   57   205     2     6
   36  3513     3     6
   51  1522     9    10
   99  3936     6    10
   57  2296     9     7
   11  1156     2     9
   80   240     6     6
   58  3547     3     9
   17  2015     3     7
   89  2596     7     8
   21   203    10     2
   55  1294     1    10
   22  3910     3     4
   59  2811     5     3
   22   929     9     1
    1  3339     9     9
   30  1290     6     1
   84  1113     2     9
   14  3277     8    10
   86  3480     2     8
   43  3094     4     8
   57  2365     9     8
   43  1003     6     5
   33   727     8     2
   43  2574    10     7
   25  1127     2     1
   64  3710     6     7
   98  3575     5     6
   81   580    10     8
    8  2654     3     5
   96  2464     7     7
   37   785     3     3
   44  2224     7    10
   47    42     7     7
   36   777     8     3
  100   576     5     7
   58  1199     8     6
   15  1017     6     8
   58   179     8     5
   74  3215    10     2
    4  3614     4     5
   78   383     7     7
   29   565     3     2
   26  3580     6     8
   37  3194     3     9
   51  1495     3     3
   26  2975     4     7
   66   541     8     9
   35  2609     4     1
   39  2309     3     7
   51    78     1     7
   77  1759     7     9
   96   731     4     4
   94  1082     6     1
    9  2487     7     1
   38  3306     3    10
   19  2209     9     2
   73  2253     2     7
   35  2937     9     6
   99  2789     1     9
   81   964     6     2
   31  1457     7     2
   36  3575     5     1
   24  3188     3     1
   78  1499     3     9
   72   408     5     3
   23  3764     7     8
   35  2699     3     4
   86  1426    10    10
   80  3943     4     2
    8  1970     4     6
   90  1097     3     5
   58   383     2     9
   37  2535     6     7
   15   734    10     3
   94  3578     6     7
   87    87    10     9
   41  3710     3     9
   60   176     5     6
   21  2696     4    10
   79  2076     7     6
   10   254     6     2
   97   512    10     9
   75  2807     2     9
    4  1336     1     3
    6  2999     8     9
   12  2169     6     9
   22  3546     2     4
   79  1309     2     6
   47  1162     5     4
   21  2392     2     2
   59  2273     7     7
   78  2619     3     6
   56  2023     6     3
   83  1518     1     8
   55   175     6     5
