  200
   27  4509     3     1
   92  3835     6     4
   52  3847    10     5
   50  4585     9     4
   19  2891     9     7
    6  3228     3     3
   43  3004     8     8
   53  4272     9     7
   88  4844     1     8
   35  5835     1     7
   84  5195     3    10
   12  3182     2     4
   20  5975     9     8
   35  4705     8     6
   83  4413     8     5
   39  3458    10     8
   92  2795     8     6
   31  2433     6     9
   25  3640     4     3
   58  2263     4     9
   14  5773     6     9
   77  2039     3     8
   40  5499     3     7
   22  4940     1     3
   44  5996     6    10
   62  5735     4     2
   30  5708    10     9
   13  4406    10    10
   94  5242     6     7
   56  4965     2     5
   17  3025     3     1
   21  3745     8     8
   48  2794    10     9
   69  4870     5     5
   71  2323     8     1
   67  3683     8     6
   74  2091     7     8
   13  3325     6     8
   20  5954     9     2
   62  4934     8     6
   47  3153     8     5
    4  5143     1     2
   74  2109     1     9
   66  3122     8     2
   38  3841    10     7
   57  4521     8     3
    5  4579     7    10
   30  4634    10     3
   87  4952     5     2
   29  2213     2     2
   87  4895     3     1
    1  4719     3    10
    6  2250     4     9
   27  4388     5     8
   23  3652     3     2
   49  2239     2     9
   88  4116     9     9
   52  3354     4     1
   62  4644     3     9
   82  3352     6     6
    8  2312     6     5
   79  5667     6    10
    2  5095     3     3
   55  3104     5     4
   47  4530     2     5
   73  5417     1     3
   22  4786     2    10
   20  4620     8     2
   85  2736     8    10
   41  4734     2     1
   82  3547     7     7
   32  3888     7     5
   45  3870     5     2
   55  3655     9     6
   98  5009     4     6
   82  5709     4     9
   11  2170     9     9
    2  3581     3     6
   11  4337     3     1
   98  5121     3    10
   31  3793     4     7
   97  3226     8     2
   98  3833     5     9
   36  4041     8     6
   24  5612     2     9
   20  5484    10     1
   85  4279     1     5
   11  3722     2     8
   72  2831     5     1
   46  2916     3     3
   92  5072     9     3
   79  3142    10     6
   24  2576     8     2
   94  4161     2     5
   33  4245     6    10
   70  5105     1     6
   66  3572     4     7
   55  3025    10     9
   90  3718     9     8
   50  4306     3     7
   96  5757     1    10
   72  5264     7     5
   82  2188     9     2
   40  3621     5     2
   26  2912     6    10
   79  5195     2     8
   21  3323     9    10
   37  3081     6     9
   80  2770     4     3
   32  5658     3     1
   34  2195     8     8
   11  4561    10     9
   29  2877    10     3
   32  4026     5     7
   46  2595     9     5
   52  2483     4     1
   52  3504     6     8
   31  4873     9     9
   63  4203     7     9
   23  4333    10     9
   77  5787     1     1
   55  3269     6     1
    1  5474    10     4
  100  2357     1     3
   48  5429     9     6
   34  3713     7     4
   70  5460     1     8
   14  2994     2     3
   89  4736     6     2
   60  3171     1     6
   63  5299     6    10
   84  4486     7     2
   31  2429    10    10
   45  5486     4     1
   23  2100     3     3
   57  3340     7    10
   23  4675     7     8
   44  3422     3     3
   94  4419     2     8
    3  5443     1     1
   76  3074     6     3
   27  4612     1     5
   13  3998     2    10
    4  3950     7     6
   59  2632     5     2
   59  4592    10     4
   56  4431    10     7
   11  4134    10     9
   89  3458     8     2
   19  2628     7     5
   33  2461    10     7
   65  3238    10     3
   73  3896     2     6
   34  5934     1     1
   65  3593     2     6
   20  3318    10     2
   68  3640     9     5
   35  3047     5     4
   33  4311     3     4
   56  2369     5     6
   95  4217     7     9
   96  3604     8     3
   39  4854     3     8
   26  4644     6     8
   40  3084     3     4
   62  4953     5    10
   82  5982     2     8
   63  5757     9     1
    6  2369     8     2
   75  4394     5     5
   65  5194     1     1
   81  3441     5     5
    2  3000     6    10
   77  3185     2     1
   85  5389     1    10
   61  3630     2     2
   35  5775     1     4
   41  3814     1     7
   71  5763     2    10
   24  3226    10     6
   59  4441     9     1
    4  2218     3     7
   88  4463     2     8
   31  2330     2     7
   38  2145     5     8
   53  2050     3     3
   51  3647     3     8
    5  3784     3     2
   87  3095     9     7
   84  5957     5     1
   61  4152     9     8
   81  5310     6     5
   80  3555     4     4
   99  2999     1     5
    6  3947     1     3
   20  4637     6     7
   61  5951     8     4
   88  3923     5    10
   82  4387     4     8
   66  2313     7     6
