  200
   34  6722     7     9
   91  4255     2     6
   38  6008    10     5
   40  2009     2     3
   40   142     3     2
   92  6485     7     7
   44  6003     5     8
   58  5685    10     1
   29   932     1     5
   26  4031     9     9
   83  4533     6    10
   53  5839     4     8
   17  2490     9     4
   42  5760     5     1
   89  1221     8     5
   87  1373     9     4
   29  4812     2     2
   67  6490     2     1
   64  3106     9     7
   72  1131     7     4
   40  3002     6     1
   69  5361     8     6
   78  3077     7     2
   10  2188     1     1
   35  2460     4     3
   45  1455     4     3
   63  6385     3     1
   36  1042    10     3
  100  4763     1     6
   37  1103     4     1
   87  4677     7     4
   33  4604     9     4
   28  5359     7     6
   24  3804     6     9
   72  6614     2     6
   68  5501     1     7
   16  3408     3     5
   16  5736     7     4
   25  4306     1     8
   45  4341     5     9
   41  2886     7     2
    8  1958     8     7
   97  3299     8     6
   57  5377     5     6
   49   838     3     7
   86  4521     7     1
   44  6750     3     9
   78  5650     4     9
   52  4131     8     2
    7  2976     4     5
   49  6782     2     2
   92   252     5     3
   76  1456     1     1
   27  2978    10     4
    2  2440     7     4
   11  3917     6     3
   72  4434     5     7
   65  1944    10     4
   46  4959     5     6
   71  2316     7     2
    1  3048     5     5
   33  2756     1    10
    3    40     6     6
   29  1526     3    10
   57  6560     9     8
   75  6654     9     2
   96   146     3     7
   72  3088     1     2
   91  5510     5     5
   21  4452     3     5
   16   549     7     1
   31  1516     3     7
   28  6411     1     1
   13  3849     6     7
   88    12     7     2
   77   368     5     8
   98  1490     2     7
   32  6763     2     1
   54  6018    10     6
   50  5621    10     9
   39  2858     5     6
    3  5919     1     8
   41  5873     6     2
   14  4315     5     6
   29  2017     2     1
   43  1433     3     5
   24  1351    10     9
  100  6451     7     7
    7  3378     2     9
   70  6311     6     4
   70  1887     3     9
    7  6426     8     3
    2  2186     9     3
   73  1927    10     4
   36  1071    10     3
   59  1866     7     1
   47  1701     9     6
   31  1218     2    10
   30  4954     7     2
   38   330     5    10
   52  5671     5     4
   45  5503     5     2
   68  1847    10     7
   79  5201     7     4
   58  2472    10     8
   56  1860     6     9
   56  5569     1     2
   55  3962     1     5
   87  1742     9     9
   10  4707     2     7
    4  2702     2     4
   26  4601     3     4
   12  3746     2     4
   45  1695     8     5
   39  2035     7    10
   40  5764     5     5
   87  3128    10    10
   63  3387     8     8
   40  5334     1     2
   93  6506     3     8
   32  2817     4     2
   10   340     6    10
  100  6051    10     1
   34  5003     4     5
   83  2268     7     4
   36   242     1     4
   92  6869    10     5
   30  3969     5     9
   67  1460     2     4
   22  4943     8     7
   67  4300     2     9
   18   250     8     7
   67  3566     2     8
   34  6148     1     6
   97  5451     6     1
   24  6038     1     6
   90  1127     8     4
   52  4140     6     2
   79  3119     1    10
   77  2870     7     2
   62  1967     7     9
   82  5822     3     4
    2   590     1     6
   73  5713    10     3
   27   636     2     8
   41  2626    10     5
   13  4596     5     7
   14  3765     3     7
    3  6013     7     3
   53  3050     7     9
    7  3390     7     5
   35  1950     2     5
   62  3391     4     9
    7  2561     8     6
   69    73     5    10
   44  5660     1     3
   42  2803     8     9
   61    62     4     5
   73  2749     7     1
    8  4263     9     2
   82  5005     3     1
   39   169    10    10
   26  4513     9     9
   49  1691     4     8
   73  6317    10     5
   22  3084     4     9
   72   848     4     4
   63   564    10     9
   74   343     2     1
   50  3968     7     4
   39  3434     8     1
   35  2311    10    10
   32  2910     1     7
   41  4024     8     6
    7  1144    10     2
   59  3546     2     4
   81  6650     7     1
   20  5740     6     9
   72   430     6     1
   84  5783     6     4
   72  1910     4     7
   78  3821     2     6
   18   853     9     9
   33  5302     8     5
   84  6383     9     1
   87   926     6     8
   77  4081    10     8
   26  2305     6    10
   47   988     1     2
   50  6830     6     8
   33  6569     6     2
   29  5994     4     2
   89   118     6     8
   58  4202     6    10
   77   804     7    10
   61  6436     7     3
   80   405     2     9
   49  1653     3     3
   24   119     8     2
   53   749     3     9
