  200
   94   647     1     9
   16  1168     9     9
   67  1111     5     2
   63  1257     4     3
    4   774     4     9
   34   865     3     8
   26    52     5     4
   29  1351     2     8
   16  1001     4     7
   71   669     9     7
   69   472     6    10
   56  1125    10     1
   20   212     9     9
   13   225     2     8
   66  1850     5     6
   43   418     2     4
   60   201     9     3
   33  1964     4     7
    3    22     8     8
   43  1126     5     9
   84    30     4     4
   49   268     9     1
   60  1872     5     6
    2   924    10    10
   39   216     8     8
    2   117     4     3
   98   797     7     2
   11  1136     9     3
   66  1740     8     5
   42   701     4     5
   69   327     8     6
   60   394    10     3
   57  1869     2     3
   35  1439     4     7
   23  1652     5     6
   60   650     5     1
   68   311     8     5
   48  1704     2     9
   88     9     9     8
   84  1313     1     2
   18   381     2     6
   57   481     4     8
   39   445     2     3
   38   594    10     4
   70   706     5     6
    4   303     8     8
   81  1013     2     7
   29   908     3     8
   37   274     2     5
   83  1035     1     5
   72    41    10     7
   20   305     7     8
   32  1304     1     6
   31  1914     6     2
   22  1229     8     7
   70  1520     8     3
   33    38     9     5
   20    33     6     9
   81   664     6     5
   99  1778     8     9
   61   734     9     3
   49   992     5     1
   58   180     8     2
   17   610     2     5
   83   438    10     8
   81  1832     4     7
   77  1261     9     6
   50   750     8     2
   28  1544     7     6
   65  1270     7     4
   34    70    10     4
   46  1926     9     1
   21  1751    10     1
   72   516     2     6
   84   528     8     4
   90   465     6     6
   76   819     9     3
   64  1541     1     1
   19  1373    10     4
   12  1093     2     8
   46   584     4     6
   90  1415     9    10
   32  1398     9     5
   77  1888     4     1
   20  1336     4     2
   54   634     8     1
   47  1416     2     4
   53  1375     2     6
   73   668     4    10
   27    87     9     8
   51  1161    10     4
   33  1402     4     2
   75  1080     4     9
    9  1341     9     6
   50    20     6     7
   57  1518     3     6
   89  1181     4     3
   26  1281     4     2
    7   275     2     7
   17   732     1     8
   91   559     2     5
   41   346     2    10
   63   666     9     9
   11   317     1     6
   12   863     3     6
   46  1194     8     3
    1   783     8     2
   87  1682     3     9
   10   743     9     3
   19   163     7     5
   99   783     5     6
   55  1327     2     9
    9  1579     6     5
   30   189     5    10
   32  1223     5     9
   28   923     9     6
   83   824     4     1
   79   646     8     3
   81   305     3     1
   55  1492     7    10
    5   734     7     1
   31  1466     2     5
   88   902     1     1
   80  1814     2     9
   40   815     2    10
   37   922     6     7
   37  1340     6     4
   28     3     5     2
   63   211     1     9
   44  1616     8     1
   45   735     5    10
   53   770     2     4
   84  1962     9     1
    7  1402     3     8
   64  1088     4     9
   95   832     3     6
   53   603     1    10
   65  1871     1     1
   82   522     5     4
   62  1346     1     3
   84    41     7     6
   80  1306     1     9
   17   681     4     2
   92  1621     4    10
    9  1495     7     9
   49  1904    10    10
   20   551     5     6
   92   327     1     9
   27   558    10     3
  100   857     7     6
   47  1819     7     8
   32  1293     6     3
   31   331    10     1
   34   728     9     9
   12  1114     9     1
   70  1146     1     1
   70  1651     6     6
   48   462     4     4
   98  1149     7     3
   33  1862     6     4
   91    85     3     4
   42  1885     2     3
   86   639     9     8
   75    55     3     5
   49  1294     6    10
   49  1727     4     7
   70   888     5    10
    2  1898     8    10
   14  1605     6     7
   52  1410     2     4
   64  1252     8     3
   97  1647     5     2
   31   724     2     2
   81  1933     3     4
   88  1276     8     2
   40   227     9    10
   29  1845     3     4
    7  1828     2     7
   31   554     1     9
   56   410     4     6
    7   692    10     3
   78   380     7     6
   88  1703     9     8
   37  1023     9     3
   11  1109     8     4
   99   825     9     9
    6   176     1     4
   81   767     3    10
   47  1287     4     2
    4  1326     8     6
   13   637     1     3
   38  1373     7     6
   45  1218     1     8
   98  1276     9    10
   12  1428     1     1
   94   520     6     8
   47  1011     5     6
   82   323     6    10
   96   426     4     8
   60   624    10     3
