  200
   52  3817     2     8
    5  2977     8     9
   46  3628     1     3
   45  3767     3    10
   13  3745     8     3
   16  4392     2     5
    9  3239     1     7
   74  4356     9     1
    3  4045    10     7
   35  4559     9     3
   24  3916     5     1
   50  4379     1     8
   71  3927     3     3
   41  4628     4     6
   73  3427     5    10
   83  3649     9     4
    4  3675     5     2
   85  4206    10     3
   87  4333    10     2
   48  3872     7    10
   97  2933     1    10
   97  3309     6     3
   12  4355     8     6
   82  3345     7     9
   36  4367     9     4
   85  2938     1     6
   29  3851     1     3
   90  3897     4     2
  100  3640     4     6
   18  3423     3    10
   65  4400     9     3
   52  2811     7     4
   23  3614     1     8
   11  3383     1     5
   96  3792    10     4
   36  4572     8     1
   26  3129     2    10
    5  4244     2     1
    9  4283     8     2
   28  4388     2     7
   39  4158     1     4
   32  3553     2     2
   78  4121     4     5
    9  3439     5     7
   73  3536     5     7
   50  2903     1     4
   92  4302     3     1
   76  4425     1     8
   35  4323    10     7
   78  3989     4     2
   24  3651     7     7
   31  4469     1     7
   74  4512     1     4
   35  3361     6     3
   12  3169     9     5
   10  4234     9     8
   19  3512     6     8
   41  4234    10     7
   99  3485     5    10
   19  4366     1     4
   58  3011     4     7
   64  3240     3     2
   71  4391     8     8
   81  3839     4     5
   74  3836     3     7
   67  3537     9     1
   16  3765     3     5
   99  4179     4     7
   71  3136     2     2
   24  3402    10     6
   27  3921     5     3
    9  4508     2     5
   55  4169     1     7
    5  3397     1     8
   18  3301     8     1
   27  3059     7     4
   55  3514     1     2
    9  2957     2     1
    3  2839     9     1
   89  3191     2     8
   86  4159     7     2
   26  3704     5     8
   19  3015     2     4
   60  4026     7     6
   61  4278    10    10
   31  3397     1     9
   69  3614     8     3
   80  3145     7     8
   71  2985     2     6
   67  4313     2     3
   98  2866    10     1
   29  3210     5     2
   30  2907     6     4
   69  4470     7     9
    9  4262     1     6
    4  3957     8     1
   35  3362     7    10
   24  3382     3     1
    3  3490     1     7
    5  3712     8     1
   48  3998     5     6
   30  4625     8    10
   14  3574     2     5
    3  3521     7     3
   34  3377    10     7
   31  4088     1     5
   29  3794     4     6
   88  4104    10     8
   39  4259     3     6
   32  3847     2     6
   76  4509     1     6
   25  3773     1     8
   58  2905     9     4
   95  2878     5    10
   84  3153    10     3
   18  4396    10     4
   26  3489     5     9
   52  3980     7     6
   97  2895     9     1
   96  3688     8     4
   19  3647    10     8
   95  2974     8     2
   25  4111     4     6
   49  3768     5     2
   63  2799     6    10
   33  3728     4     2
   52  3079     4     2
   97  3375     2     9
   57  4324     9     2
   54  3782     4     9
    2  4300     9    10
    4  3676     5     8
   83  3762     3     9
   15  3229     2     4
    6  4411     1     1
   17  4353     2     6
   45  4531     3     9
   35  3560     4     7
    4  3812     1     3
   84  4144     7     4
   66  4620     8     3
   80  3675     4     9
    9  3271     7     1
   23  2879     8     6
   75  3767     8     9
   92  3638     6     4
   41  4489     9     9
  100  4469     4     7
   44  2973     4    10
   37  4597     7     9
   96  3511     3     1
   63  3834     5     8
   31  2926     4     1
   20  2977     6     6
   11  2956     9     9
   94  2939     9     1
   52  3919     2     8
   62  3248     2     1
   90  3527     2     9
    9  3598     2    10
   16  4244     8     9
   91  3182     3     9
   12  4487     6     8
   98  3361    10     7
    6  3624     4     2
   18  4253     6     8
   14  3068     4     2
   50  3509     8     1
   53  3167     2     4
   18  4093     4     5
   34  3008     4     5
   19  3141     1     6
   98  3123     9     4
   42  3493     3     6
   42  3234     8     1
   72  4103     6     2
   33  4344    10     9
   82  3077     6    10
   71  3927     1     8
   77  4531     4     9
   18  3029     5     8
   67  2793     3     8
   39  3719     8     6
   49  3168     8     9
   86  2983     9     4
   49  3888     9     4
   42  3320     9     9
   37  4116    10     2
   11  4350     2     4
   32  4061    10     8
   45  3068     1     1
   26  3948     1     3
   23  4456     4     6
   57  2910     8     8
   24  4523     3    10
   28  3434     8     8
   75  4376     3     5
   38  2945     6     2
   77  4157     7     8
   28  2898     4     9
