  200
   64  4865    10     1
   37  3657     1    10
   75  4521     9     1
    6  4086     6     8
   52  4572    10     4
   39  3044     9     6
    4  4947     7     6
    4  4923     2     3
   78  4698     3     5
   13  3378     5     2
   52  4064     5     9
   62  4765     4     5
   36  4147     5     4
   10  4900    10     9
    2  4519     2     8
   63  4701    10     7
   55  3141     1    10
   57  4239     2     8
   75  3291     5     5
   61  3109     9     4
    5  3801     7     1
   35  4315     7     8
   12  4631     6     1
   53  4876     6     7
   76  4876     2    10
   21  4751     4     8
    8  4946     5     8
   44  3760     5     3
    9  3436     7     4
   74  3930     1     9
   48  4906    10     6
   72  3285     8     5
   10  4579     3     8
   22  4410     8     6
   77  4363     4     3
   62  4134     2     1
   61  4446     7     1
   81  4293     2     8
   65  4040     3     4
   38  4127     1     5
   93  4663     6     9
   17  3088     7     3
  100  3875     4    10
   28  3793     2     2
   26  4980     9     2
    1  3378     7     8
   91  3477     2     9
   80  3104     1     1
   58  4608     8     6
   65  3760     8     3
   41  3204    10     4
   62  3393     5     6
  100  3058     5     1
   52  4826     5     4
   15  3252     2     3
   75  4926     8     1
   73  4561     9     1
   22  3181     6     1
   19  3669     4     3
   81  4988     7     5
   95  4103     9    10
   66  3558     4     8
   53  3257     6    10
    5  3665     1     7
   87  4960     1     3
   30  4611     1     2
   67  4790     3     8
   48  4389     9     4
   10  3888     5     9
   31  3814     5     2
   86  3500     9     9
    3  3534    10     7
   48  3893     4     4
   85  4367     2     9
   30  4318     2     9
   73  3857     2     6
   86  4736    10     6
   20  4787     5     8
   53  3952     2     6
   43  4328     8     2
   85  3530     2     1
   94  4147     3     9
    5  4712     4     8
   84  3580     8     1
   46  3957    10     3
   19  4955     5     1
   59  3490     5     1
   18  3501    10     4
   41  3120     2     1
   77  4150     9     3
   99  3473     8     9
   36  4214    10    10
   42  4700     2    10
   51  3722     3     8
   41  4871     1     7
   29  4644     4     3
   80  3316     6    10
    7  4644     5     5
   77  4017     3     7
   90  4196    10     9
   37  3442     9     6
   62  4508     1     5
   92  4721     9     6
   84  4327     4    10
   46  3858     5     4
   22  4023     2     4
   57  3167     7     5
   31  3578     4    10
   42  3793     6     2
   10  4110     1     1
   74  4897     3     1
   26  4314    10     2
    3  3241     3     9
   79  4592     8     8
   10  4886     7     2
   48  4189     2     2
   98  4531     4     8
   68  3359     2     2
   66  4682     3     5
   38  4643     6     9
   45  4501     2     5
   64  3138    10     4
   73  3841     7     9
   87  4184     5     5
   14  3851     5     1
   13  3695     7     6
   16  3811     8     8
   94  4159    10     1
   20  3323     1    10
   92  4820     2     4
   84  3338     9     9
   56  3756     2     6
   53  4311     5     9
   75  3043     9     4
   40  3067     5     5
   99  3153     1     2
   96  4057     1     8
   97  3225     2    10
   30  3722     4     1
   38  4841     8     9
    6  4327     2    10
    4  3602     9     1
   63  4139     9    10
    9  4559     6     9
   82  3177     6     9
   72  4008     6     1
   56  3732    10    10
   79  4700    10     6
   40  4358     9     3
   22  3397     2     5
   17  4327     7     5
   85  3842    10     8
   85  3527     2     8
   90  3151     3     3
   71  3010     6     2
   99  4370     6     9
    3  3837    10     9
   87  3813     5     9
   93  3512     5    10
   22  4152     2     8
   78  3616     7     3
   76  3842     5     8
   77  4900     5     3
   31  4918     1     1
   50  3876     3     2
   17  4958    10     8
   29  3055     1     2
   46  4924     5     9
   13  3166     3     7
   58  3768     6     2
   83  4748     5     7
   19  4485     6     7
   62  4361     6     3
   46  3871     3     7
   27  4027     1     5
   43  4530     2     1
   18  4870    10     7
   83  4750    10     5
   22  4213     3     7
   58  4212     8    10
    4  3131     2    10
   39  3524     9     1
   42  3038     9     8
   88  3649     5     8
   28  3666     1     4
   13  3039     6     9
   87  5010    10     7
   30  4495     2     2
   99  3844     1     8
   79  3506     6     6
   52  3630     6    10
   76  4451     7    10
   54  4339    10     4
   28  3513    10     2
    6  4353     9    10
    4  3198     4     5
   45  3454     1    10
   35  4399     1     2
   50  3105     9     3
   58  3612     5     7
