  200
   26  5703     2     3
   58  5278     9     3
   80  7919     1     7
   59  3006     6     4
   66  4159     6     9
    7  4566     6     5
   75  6053     4     3
   22   632     6     7
   23  7314    10     7
   56   459     1     7
   98  9498    10     6
   63  9398    10     7
   33 10134     2     5
   10  2703    10     8
  100  9930     3     5
   83  6211     7     5
   24  2839     4     2
   23  2650     3    10
   62  9875     5     7
   64  1365     7     1
   96  1157     6     5
   49   293     8     6
   45  6470     5    10
   81  6795     5     5
   50  5043     2     6
   76  9922    10     3
   86  5934    10     4
   66  7755     1     9
   75   917     7     7
   55 10074     6     6
   93  8539     9     1
    1  6620    10    10
   13  5212     6     8
   72  6317     1     7
   60  9627     5     3
   78  9372     1     6
   79   742     8     2
   35  5539     1     6
  100 10004     8     3
    2  8057    10     9
   90  5998     1     2
   98  9361     8     9
   64  7314     1     5
   23  5992     5     6
    7  1923     9     7
   64  7104     3    10
    6  2062     1     1
   30  4763     2     8
   87  9754     6     9
   67  1797     5     7
   94  6129     1     9
   82   770     3     4
   16  2090     4     3
   38  2458     5     8
   63  7566     8     8
   65  7133     7     9
   14  2239     4     1
   48  3360     7     2
   30  4748     9     7
   89  3157     2     7
    2  3293     4     7
   23  3146     9     8
   90  9778     4     6
   15  8506    10     5
   94  9463     9     5
   49  9264     8     9
   93  7737     2     1
   72    65     7     6
   84  4663    10     4
   92  7601    10     3
   74  8123     8     5
   74   521     3     5
   90  6821     7     2
   37  5297     8    10
   96  6514     7     1
   96  8745     5     8
  100  2260    10     9
    1  8577     7     1
   26  3367     9     6
   87  1874     7     8
   68   233     4     8
   19  9496     9     4
   68  2645    10     1
   83  2323     9    10
   57  1814     3     2
   30    70     9     9
   48  9457     8     8
   70  4054     7     2
   78  3431     5     1
   78  4064     6     4
   58  7211    10     8
   80  6724     1     7
  100  7210     7     2
   48  6849     3     4
   94  5090    10     2
   93  6533     5     6
   96  5973     3     2
   86  2687     1     2
   65  6599     3     2
   80   495     2     5
   78   147     2     5
   39  4581    10     6
   53  1017     4     9
   67  6969     8     7
   75  9878     7     5
   48  7531     2    10
   63  5573     3     5
   75  1998     9     3
   49  5967     1    10
   89  8941     3    10
   61  3872     5     1
   16  6200     4     7
    8  8297     1     3
   29  6517     6     2
   99  8523     4     6
   64 10111     5     5
   59  6588     4    10
   46  7839     3     4
   34  4024     3     6
   36 10019     9    10
   24  1763     1     7
   92  1095     3     4
   16  6603     9     7
   23  8973     7     9
   39  7944     5     7
    9  1553    10     8
   16  5365     1     4
   35  3777     7     8
   95  4240     2    10
   81  1823     6     5
   14  4273     1     2
   72  4387     4     5
   19  6405     5     1
   66  5290     6     1
   39  1215     3     1
   94  6142     4     5
   14  2680     8    10
    2  6789     7     5
   68  8140     2     8
   62  8647     8    10
   90  5589     9     5
   29  1872     8     8
   78  4707     3     6
   97  3746     9     7
   57  8390     4     9
   77  3090     8     2
   61  3716     6     2
   15  4838     7     9
   23   789     1     5
   94  7741     8     7
   51  4717     7     9
   46  2552     1     2
   85  8837    10    10
   66  1180     7     6
   69  1384     7    10
   23  6641     7     6
   75  2733     6     4
   85  6750     9     4
   58   277     5     4
   70  6973    10     4
   65  8574     4     8
   71  4550     5     5
   42  1220     3     8
   84  4838     1     8
   36  9841     3     6
   80  2436     7     9
   78   840     4     3
   50  2380    10     5
   81  9225     4     3
   46  8981     7     1
   12   887     7     5
   71  4674     2     7
   74   712     6     8
   89  5594     1     1
   67  8420     3     4
   31  9103     9     7
   66  8685     8     2
   28  1996     8     5
   45  3801     8     6
   88  9474     8     7
   21  9738     5     2
   96  8518     4     5
   33  1885     8     9
    6  8434     5     2
   62  9698     1    10
    2  3270     6     8
   29  4934     3     8
   37  2291     8     3
   86 10020     5     2
   86  5211     7     1
    6  9265     9     7
   51  8453    10     9
   56  9762     4     6
   47   344     3     4
   35  3151    10     7
   92  9462     6     1
   27  2780    10     2
   12  3991     5    10
   41  1702     5     6
    8  1865     3     5
