  200
   70  8404     1     9
   86  6764     3     9
   97  7800     5     8
   47  9090     6     7
   31  6464     9     4
   91  9386     7     1
   40  4373     3     9
   14  4603     5     1
   19  7843     4     6
   52  6835     5     1
    8  9102    10     1
   99  8919     3     2
   83  7830     2     5
   63  5914     3     6
   68  9020     5     3
   15  2423     7     9
   93  2080     2     3
   68  4283    10     2
   63  9835    10     1
   13  6483     2     4
   56  6982     8     8
   28  3725     8     7
   76  3601     9     6
   46  8330     3     7
   68  9739     8     3
   56  9858     6     1
   87  3969     9     2
   74  2403     2     7
   75  4187     9     4
   59  8691     3     3
   26  6928     3     3
   45  2578     1     2
   44  5443     7     1
   23  4716     9     1
   92  9666     8     9
   75  9905     5     4
   13  4090     8     2
   31  4027    10     7
   88  4496     1     5
   32  9931     1     7
   83  8860     4     8
   96  3585     2     5
   30  8838     4     9
   66  6678     5     2
   58  7497     5    10
   98  7846    10     1
   80  7099     3    10
   50  7576     8     2
   66  2116    10     2
   43  6922     2    10
   63  4047     9     6
   21  7097     9    10
   71  8646     2     7
   39  5646    10     2
   66  5415     4     7
   38  8372     1    10
   94  5492     7     2
   53  7383     2     9
   12  8773     2     6
   69  7677     5     5
   12  6062     6     1
   38  5689     6     8
   14  8254     7     7
   56  9503     4     2
   60  8403     6     9
    5  7908     5     5
   30  9396     8     6
   73  2481     5    10
   36  9933     4     1
   18  3880    10    10
    4  2399     6     7
   19  8781    10     9
   14  5463     2     5
   34  9235     1     5
   84  5446     6    10
   71  2948     8     4
   31  7069    10     6
   64  2533     9     9
   21  8523     5     6
   96  7184     1     8
    7  7453     2     9
   83  2557     5     2
   17  4268     2     8
   77  6086     3     6
   21  6202     4     3
   83  7682     5     4
   15  4446     3     5
   15  9692     3     4
   36  5052     8     2
   26  3207     6     1
   84  7357     7     9
   47  9112     4     3
   64  6894     3     9
   97  5598     6     5
    2  8603     7     4
   24  5285     1     7
    2  3494    10     9
   32  7987     7     9
   96  5764     5     7
   38  3414     5    10
   49  9865     6     9
   99  6162     2     3
   56  2183     4     8
   62  5316     7     3
   32  5385     2     8
   40  5627    10     7
   33  6262     4     7
   63  2441     4     3
    3  6158    10     6
   54  4772    10     3
   59  7623     4     1
    9  3598     1     5
   37  5328     5     4
   75  9889     5     8
   85  7683     6     1
   58  9528    10     6
   58  7559     1     1
   99  2116    10     6
   72  9208     2     9
   93  2599     9     3
   25  3321     6     6
   56  6553     1     7
   39  9710     4     6
   88  8214    10     4
   52  2139     6     2
   40  8300    10     9
   11  3487    10    10
   54  3631     5    10
   72  6275     8     8
    7  7249     5     6
   91  5044     1     9
   21  6128     6     7
    6  3398     8     9
   46  5225     5     7
   83  9442     2     9
   38  6781    10     6
   85  8850     6     3
   15  5692     8     5
  100  7220     3     9
   88  4995     5     9
   68  8463     9     7
   58  4831     8     9
   96  6592     7     4
    4  3778     3     1
   33  4708     5     6
   81  4263     2     4
   61  3294     5     6
   90  2254     5     7
   80  4378     4     9
   33  2490     6     5
   82  2851     5    10
    5  5698     9     5
   88  7041     6     2
   21  2548     8     5
   92  3899    10     8
   40  7178     3     3
   61  8847    10     4
    3  5384    10     8
   93  8807     9     3
   32  5110     7     2
   10  2621     6     3
   84  3838    10     1
   52  9236     4     8
   15  4018     3     1
   29  7061     6     7
   34  8666     6     6
   52  8797     4     7
   14  5899     1    10
   49  4345     5     1
   51  6005     6     5
    1  8893     7     9
   16  2796     3     8
    9  8834     6     4
   97  5472     5     2
   20  4572     8     8
   42  3529    10    10
   77  7734     9     6
   81  5865     2     4
   31  3782     6     7
   57  2099     2     5
   14  6353     9     8
   13  4632     3     6
   61  5795     2     9
    2  3382     7     9
   33  5178    10     1
   53  7693     1     6
   41  8558     9     1
   93  4013     1     5
   55  3064     2     4
   34  7353     8     3
   24  7121    10     6
   65  3683     9     6
   17  9190     9     4
   76  6345     3     3
   79  5700     4     7
   46  6239     4     1
    9  4998    10     8
   30  4484     7     4
   59  2126     6     1
   57  7342     4     9
