  200
   71   896     2     6
   71  1518     4    10
   75   309     6     3
    6  1518     4     6
   12   174    10     4
   95    91     5    10
   31  1080    10     4
   46  1129     3     9
   53  1067     4     3
   52   843     8     9
   97   472     1     9
    6  1905     2     5
   81   438     3    10
   69  1500     5     2
   46  1741     6     8
    7   414     6     5
   11   651     9     5
   61   229     5     7
   76  1380     7     1
   87    93     2    10
   66   330     9     6
   15  2077     5     2
   89   837     4     6
   47  1936     2     4
   65  1520    10     7
   76   474     3     1
   10  2031     3     1
   75   957     5     4
   56  1931     9     9
   68   975     5     8
  100   798     4     4
   27   736    10     5
   38   402     1     8
   75  1107     1     6
   32   162     5     1
   49   577     2     1
   69  1198     7     5
   62  1243     7     4
   95  1706     4     9
   22   173    10     8
   13  2086     4     3
   92    87     4     8
   27  2079     3     3
   93   432     8     2
   60  1588    10     9
   73  1729     8    10
   99   847     5     6
   71   147    10     3
   33  1958     2     6
   75   135     2     7
   57   240     2     2
   99   196     3     2
   89   120     8     9
   46  1077     5     8
   45    41     6     5
   54  1641     7     5
   21  1552    10     9
   55  2072     9     6
   29   506     2     9
   77  1391     8     7
   22   956     5     3
   28  1304     5     2
    3    35     9     2
   60  1358     7    10
    2   320     7     8
   34   198     5     2
    8  1936     8    10
   71  1518     3     3
   96  1441     1     6
    3  1550     1     9
   92  1692     4    10
    8  1435     5     8
   94  1637     6     6
   19  1679     6     2
    1  1868     2     9
   54  1133     6     4
   92  1316     3     1
  100   623     7     4
   24  1281     7     7
   24  1183     6     7
   74   759    10     1
   81  1521     8     9
   23  1379     8     8
   63   879     7     9
   26   507     3     6
   68  1420     6     3
   17   428     4     4
   47  2059     2     4
   23  1401     4     8
   45   935     5     2
   23  1359     1     1
   44   266    10     1
   73   147     1     4
   25  1395     9     3
    3  1625     7    10
   74   468     7     1
   59  1594     5     4
   11  1469     4    10
   45  1986     1     3
   54   943     6     9
   14   928     7     9
   37  1587     4     3
   61   287    10     6
    7   473     4     4
   56  1174     1     4
   62    64     3     4
   60  1607     1     8
   47   399     5     5
   61   687     1     8
   84   796     8     5
   71  1582    10     2
   35  1446     2     9
   65   226     7     3
   93   870    10     9
   98   234     9     7
   90   733     9     9
   61   199     5     1
   14   663     2     1
   37   701     2     3
   83  1600    10     9
   58  1598     8     2
   59  2061     4     4
   27  1867     1     9
   30  1746     8     5
   84  1364     4     6
   30  1400     7     9
    4   122     6     6
   42   867     9     9
   40   778     3     8
   49    17     8     9
   95  1810     4     8
   53  1706     1     6
   85  1604     1     1
   56     6     5     3
   60    88     6    10
   40   687     3     5
   18    70     9     7
   20  1695     7     8
   87  1087     7     9
   79   758     2     5
    4   400     6     2
   57   577     8    10
   13   113     3     4
   68   626     2     5
   50  1448     7     9
   10   347     3    10
   58  1360     3     3
   10  1647     3    10
   23  1011     4     1
   94  2061     6     5
   92  1156     4     8
   81   517     3     2
   53  2030    10     8
   19   931     5     7
   11   172     2     7
   36  1303     3     4
   48   240     1     5
   14   295     7     3
   78    78     1     2
   88  1018     5     2
   63   312     4     1
   72  1889     6    10
   41   632     7     8
   48  1917     6     2
   28  1895    10     3
  100   721     3     8
   87   512     8     6
   45  1966     1     9
   20   324     9     5
   74  1599     4     5
   24   632     2     4
   23   724     6     6
   30    85     2     5
   36   746     4     7
   90  1351     7    10
   80  1534    10     4
   46  1093     9     7
   47   619     1     3
   89  1089     5     3
   69    13     2     7
   41   588     7     8
   81   154     8     1
   50   531     7     9
   93   527     6     6
   99  1085     2     8
   60   703     8     6
   28  1831     8     9
   47  1326     5     2
   74   998     5     9
    5  1910     1    10
   34   252     1     4
   36  1311    10     9
   77  1707     6     9
   74   885     8     2
   83  1136     8     1
    5  1511     6     1
   74  1606    10     9
   70  1649     5     6
   50  1386     6    10
   93  1931    10     3
