  200
    5  2317     3     2
   23  2485     3     2
   31  2632     4     6
   17  4477     9    10
   75  5737     3     8
   30  1526     8     4
   67  4050     9     4
   93  5800    10    10
   44  1668     5     4
   62  3881     6     5
   93  2513    10     7
   90  4487     2     4
   63   974    10     7
  100  3859     9     4
   55  5706     8    10
   98  4044     2    10
   86  2233     5     6
   90  2346    10     4
   42  2637     1     4
   38  1815     1    10
   49   728     6     3
   35  3576    10     5
   88  2352    10     2
   62  2423     9     7
   19  2864     2     6
   41  4578     2     4
   20    54     4     9
   50  3165     1     3
   95  2001     6     7
   78  1110    10     4
    9   804     3     8
   99  4319     9     8
  100  3595     2     6
   40  3436     9     3
   15  1884     9     7
   74  2420     4     3
   70  4963     6     6
   81  5935     7     1
   67  1309     6     3
   14  6632     3    10
   43  2904     3     6
   60  3822     7    10
    3  4208     4     3
    6  3879     4     2
   59   770     5     3
   58  3003     1     3
    4  1011     7     2
   44  3004     1     9
   48  5349    10     6
   45  3648     7     6
   82  4819     1     9
   96  6078     7     9
   80   313     8    10
   69   259     3     1
   58  1589     6     6
   98  3177    10     5
   10  4837     4     4
   77  1643     1     5
   48  6343     2     8
    4  6839     1     1
   54  2753     1     9
   57   235     5     5
    2  4246     1     8
   54  6349     4     4
   97  3672     5     8
   16  6131     9     5
   28  1857    10     7
   66  1724     2     4
   97  5154     8     6
   94  3167     5     9
   79  1445     4     3
   40  1147    10     1
   53    78     1     8
   82  5654     9     6
   45  5026     5     3
   12   848     7     1
   39  1745     9     9
   48  6037     1     5
   56  3853     8     9
   87   183    10     5
   93  2774     9    10
   37  1760    10     8
   82  6261     7     4
   73  3087     7    10
    6  2020     2     8
   40   938     4     9
   71  6265     6     5
   15  6858     5     2
   16  2582     4     4
   18  5696     7     2
   18  6786     8     2
   70  5336     6     2
   75  5932     3     6
   19  4121     8    10
   23  4773    10     6
   71  2693     9     4
   35  3341     9     5
   50  6631     9     2
   36  4418     1     7
   32  1584     6    10
   44  2886     5    10
   15  5863     6    10
   71  2731     7     1
   97  2964     7     8
   96  4605     5     6
   16   845     1     4
    9  3813     3     8
   35  6351     5     4
   63  6882     3     8
   64   755    10     7
   21  6534     5     8
   56  2744     1     8
    1  2516    10     4
    3  5883     3     1
   28  5832     7     7
    7  4536     3     2
   42  6822     6    10
   98  5185     2     1
   21  4483    10     3
   57  2493     1     4
   16  3970     1     3
   39  4357     7     5
   27   917     7     6
   90  2990     5     9
   57  1566     4     5
   49  5691     8     1
   61  5684     4     2
   92  4908     2     9
   99  5410     8     3
   97  3190     4     9
   23  6492     9     9
   43  1384     2     3
   11  2142     9     9
   94  2311     5    10
   39  4349     8    10
    7  6747     5     4
    9  3156     5     3
   47  1251     2     8
   41  6187    10     8
   72  3127     9     1
   11  2006     4     4
   61  5809     4     6
   27  5872    10     9
   12  4522     5     8
   63  4781     6     7
   54  4793     6     6
   19  2147     7    10
    4  4692     3     7
   52  3066    10     6
   39  6630     6     3
   61   273     3    10
   68   125     2     9
   77  4076     2     7
   87  1191     1     5
   57  3115     6     7
   34  5643     8     2
   36  6882    10     6
   18  1888     9     9
   26  3639     1     1
   34  5380     7     9
   14  5079     4     7
   48  3219    10     9
   77  6765    10     1
   25   309     5     5
   42  5530     4     9
   15  4203     7    10
   31   145     1     9
   50  1775     1     2
   62  5454     1     8
   71  6332    10     6
   21  4903     9     2
   73   549     4     2
   32  5230     5     1
   48  3863    10     1
   85  5072     8     9
   94  3099     2     7
    1  1744     6     6
    3   307     4     9
   98   880     4     4
   53  4811     7     2
   41    26     2     1
   58  1153     9     3
   20  4936     8    10
   18  4102     5     8
   45  2345     1     8
   77  1140     5     6
   52  2833     2     9
   80  2315     1     4
   94  3028     6     5
   77  6472     5     9
   14   784     7     2
    8  1196     1     1
   25  2779     6     8
   90   638     7     3
   33  1505     7     6
   66  1398     1     7
    5  4842     5     3
   63  1650     8     4
   16  3173     1     8
   66  3385     5    10
