  200
   17  1110     9     7
    3   382     5     5
   78  2474    10     4
   37  3893     5     5
   24  2315     5     1
   49  1223     5     5
   26   293     1     3
   51   558     3     7
   37  3851     2     3
   86   825    10     4
   30   390     5     6
   48  1319     6     7
   62   218     7     1
   23   905    10     5
   69  2797     7     4
    9    78     5     4
   64  2594     7     5
   95  1399     1     8
   53  2273     1     5
   96  1580     8     2
   92  3773     8     2
   30  1748    10     2
   35   197     4     3
   57  1612     6     2
   75   613    10     7
   24  3628     1     4
    7  3473     2     3
   58  1045     9     5
   57   511     1     5
   59  2421     7    10
   87  1712     5     8
   74  1622     1     1
   62  2803     1     4
   64   220     6     1
   11  1550     5     5
   86  1153     7     5
   13  1444    10     6
   36  1843     7     7
   37  1711    10     2
   49  1329     3     9
   21  2669     7    10
   66  2102     6     7
   96  2649    10     5
   82  2888     3     1
   89  3007     7     2
   65  1480     9     8
   91  2966     9     5
   53  1635     4     6
   59  2880     9     6
   44  1274     9     9
   48  3215     1     8
   50  2688     8     8
   73  3022     1     1
   83  3413     6    10
    6   335     3     9
   48  3636    10     7
    6  3076     8     3
   13  3808     6     1
    6   715     1     2
   63  3588     1     7
   72  2264     3    10
   92  2427     5     9
   36  1245     1     8
   34  1102     5     4
   55  2648     2    10
   47  2795     8     3
   19  2255     2     8
   67   126     3     5
   82   673     6     9
   56     1     3     9
   16  1456     6     3
    3  3342     4     9
   22  2103     8     5
   12   139     5     7
   85  2265     6    10
   10  1145     4     6
   76  1620     3     5
   76  1266     7     4
   62  2780     7     2
   34   535     1     1
   19  2540     7     3
   10  2030     9     9
   84  3223    10     8
   92  1597     7     3
   92  1478     6     8
   90  3559     4     6
   39  1267     9     9
   98   588     6     1
    3  3401    10     7
   44  1983     9    10
   60   211     6     8
   74  1700     2     7
   36   445     5     9
   96  1456     8     5
    7  2802     6    10
   90  3094     6     8
   42   285     7     7
   26  1092     9     7
   57  3221     8     3
   23   958     5     6
   81  1093     1     6
   72   711     3     6
   26   335     8     5
    2  3197     8     1
   83   850    10     3
   10  2600     6     5
   12   377     4     7
   59  2471     2     7
   85  3867     2     9
   74  3158     2     8
   92  3006     5     7
    3  2442     8     1
   84  1222     1     6
   76  2264     4     5
   95    73     7     3
   75  2701     8     4
   66  1857     8    10
   34  1341     5     2
   73  3290     3     5
   68  1293     7     7
   78  3325     5     2
   32  3501    10     3
   41  2993    10     3
   13  3770     9     1
   27   991    10     8
   48  1829     5     3
    3  2899     4     8
   68  1277     8     4
   73  2921     6    10
   59  2154     3     1
   91  2236     2    10
   54    49     6     5
   31  2865     6     6
   16  2571    10     5
   55  3247     4     5
   14  3716     5     8
   26  1206     5     9
   67  3624     9     2
   72  2222     8     5
   10  1107     8     8
   40  2816    10     9
   64  1262     2     2
   13  3550     7     8
   23    73     2     5
   40  3526     8     6
    7  3623     3     1
   98  2774    10     9
    5  1418     5     6
   41   999     9     2
   70  2099     4     3
   72  2711     3     2
   18   358     3     4
    2  1634     6     5
   12  1738     4     5
   30   163     3     4
   28  2626     5     2
   59  3568    10     7
   32  3062     6     2
   96  3904     4     6
   32  2523     5     6
   91  1251     9     2
   86  2174     6     6
   85  2572     1     1
   22   150     6     7
    2   779     7     1
   40  1854     6     5
   35  3867     2     5
   27  1986     3    10
    6  1512     4     7
    7  2123     9     9
   37  3093     2     7
   46   363     3     5
   71  3386     1     1
   49  2677     8     4
   69   436     5    10
   10  2947     8     6
   56  2335     3     4
   67  3211     6     8
   14   399     4     2
   96  3335     3     6
   37  1344     1    10
   85  3110     8     3
   13  3694     6    10
   38  2979     6     5
   97   883     1     7
   43  3858     8     3
   65  1639     2     7
   56   485    10     4
   75  2954     6     4
   60  1577     8     3
   87  3009     5     9
   66   239     6     6
   46  3751     3     9
   72  1615     7     9
   87   390     1     3
   47   565     1     9
   11  3470     2     4
   22   292     2     7
   74  2551     3     8
   17  1016     7    10
