  200
   34  1467     1     8
   74   268     3     8
   10  1232     3     7
   64  3478     4     1
   32  2390     6     4
   48  5763     9     5
   17  6269     7     2
    2  1317     5     5
   56  5222     9     1
    1  4968     2     8
   55  5311    10     5
   11  2447     2     5
   42  3150     8     8
   71  2165     3     1
   69  2900    10     3
   41  5488     4     3
   96  5278     2     5
   47   294     4     1
    2  1553     4     3
   65  5374    10     4
   28  1152     4     6
   21   249     5     3
   22  3344     6     8
   52  6348     4     2
   82    42     8     2
   15    18     2     7
   69   750     9     7
   97   609     9     3
   14   975     3     1
   88  4738     2     9
   13  2973     8     2
   47  2443     5     9
   62  5006     6     6
   23  4206    10     9
   10  5922     8     9
   94  1011     4    10
   71  3584     1     3
   27  5805     6     1
   95  2329     8     5
   26  2420     9     4
   27  4388     8     8
   49  1254     7     9
   36  4868    10     9
   69  1152     7     6
   20  3420     1     9
    4  1382     1     1
   10   255     2     9
   15  2313     4     3
   50  1677     4     1
   12  1809     5     1
   80  1301     6     7
   78  2829    10     6
   32  2059     1     3
    1  4645     1     4
   29  2791     3     8
   13  2101    10     5
   16  4664     2     1
   98  3541     4     4
    9  2711     8     7
   29  5640     7     1
   85  1894     5     2
   22  5685     7     9
   75  1697     3    10
   47   515     1     8
   45  3505     7     7
   85  1233     1     8
   40  1527     4     8
   15   703     7    10
   11   653     8     8
   34  3856     1     2
   40  3124     7     3
   38  5041     7     6
   83  5111     9    10
   76  1606     8     2
    7  6194     3     1
    3  2145     2     9
   80  2989     9     2
   17    63     6    10
   18  4458     7     2
   29  4666     4     2
   28  1873    10     1
   97  5759     2     8
    7  1109     3     8
   59  3932     3     4
   98  4019     4     2
   35  3900     6     5
   71  6034     2     8
   13  2298     8     3
   33  1056     9     9
   80  2359     2     5
   42  1552     4     4
   18  2950     5     1
    1  1658     8     3
   17  3250     6     3
   64  3466     5     9
   45  5164     4    10
    1  4484     8    10
    3  4993    10     6
   60  5867     2     9
   12  5137     8     8
   37  2464     2     8
   99  2605     8     2
   50  3793     4     3
   19  1189     3     7
   75  4212     8     3
   57  3601     9     4
   22  3335     4     6
   54   815     6     5
   73  3665     4     3
   39  1407     2     7
   83  5481     1     7
  100  5539     6     4
   35   781     4     5
   89   205     4     4
   59  3085     8     7
   32  4801     9     7
   24  4105     1     9
   30  2734     1     4
   45   713     6     9
   56  5162     1     8
    9  5093     2     8
   86  2266     1     2
   74  1727     5     8
   10   366     2     1
    2  5516     9     4
   37  5193     2     7
   55  5530     7    10
    3  3614     6     4
   40  3801     3     2
   14  5011     9     9
   14  2366     3     1
   76  6265     5     9
   13  1231     8     1
   64  6159     9     4
   95  1069     7     6
   88  5443     5     4
   20  3375     7     7
   17  4404     2     2
   41  6258     2     8
   92   654    10    10
   55  5812     3     9
   24  5354     3     4
   92  6193     7     3
   89   208     8     3
   13  5559     8     8
   50  2893     4     9
   21  5009     7    10
   36  3279     8     7
   80  5627     7     3
   66  5723     2     8
   92  2055    10     4
   89  4335     8     1
   51  1603     5     9
   66  3783     4     2
   99  4702     1     1
   53   734     3     3
    2  2591     7     8
   53  3846     8    10
   55  4349    10     6
   42     6    10    10
   67  2472     8     9
   68   329     3     6
   18  6272     6     9
   80  3704     5     9
   31   103     3    10
   13   956     2     5
   68  2761    10     2
   51  3478     9     6
   29  5361     5     6
    9  2634     3    10
   42  4133    10     6
   83  4787     7     4
   32  1603     5     3
   34  3940     7     9
   71  4996     7     7
   44   776     2     1
   84   448     2     8
   92  3620     5     6
   80  4055     1     7
   63  6076     8    10
   57  2957     8     4
   72  6111    10     1
   51  4026     8    10
    8  4561     2     2
   37  3509     6     2
   49  2342     8     1
   60  5295     4     5
   39  6100     4    10
    2  6188     7    10
   14  3258     4    10
   80  6106     3     9
   69  2275     4     9
   82  3588     8     6
   97  5992     8     7
   48  5979     9     7
   13  3692    10     5
    9   563     1     2
   15  2354    10     8
   63   784    10     1
   38  5924     5     7
