  200
   96  3250     8     1
   67  2993    10     8
   47   988     2     3
   61  2915    10     8
   62  1715     1     3
   45     7     5     3
   65  3510    10     4
   70   964     4     5
    1  2856     5     4
   81  1146     3     2
   54  3061     4     1
   35   418     3     1
   22  2494     8     9
   79   577     3     6
   25  1628     8     8
   39  2004     3     2
   40  3629     5     4
    3  1100     9     7
   11    10     3     8
   27  3710     3     1
   49  3256    10    10
    5  3663     7     6
   45   198     9     4
   54  3483     3     1
   36  2006     2     3
    7  2808     5     3
   55  1056     7     3
    1   221     2     2
   42  3696     2     1
   18  3121     8     4
   72  2813     3     6
   38  3174     1     2
   84  2342     8     2
   18    29     4     9
   98  2317    10     9
   45   284     8     4
   62    37     8     2
   62  2055     1     2
   15  1248     3     9
   62  2893     4     5
   42  3202     3     4
   69   537     9     9
   97  3311     6     5
   64  1924     2     2
   47  1114     1     5
   21  1167     5     3
    3   155     4     4
   86   971     6     8
   23  2267     4    10
   13   166     6     1
   13   908     8     9
   72  1751     3    10
   17    57     4     6
   58  1107     9     2
   25  1461     5    10
   53  2063     6     8
   64   142     3     5
   80  2518     3     2
   53  2284     9     9
    5    66     6     6
   97  1867     1     6
   24  1325     1     5
   43  3241     6     8
   80   436     8     7
   42  1355     4     4
   40  1786     5     6
   25   721     7     1
    3  1392     4     5
    1    68     7     8
   40  1970     9    10
   65   513     7    10
   43  3270     9     1
    8  2507     7     9
   61    51     5     5
    6  1421     3     3
   55  3622    10     3
   82  1219     9     8
    8  1577     6     6
   41   820     5     1
    5  3487     2     7
   20  1744     4     6
   53  1729     4    10
   76  1465     6     7
   37  1801     9     2
   10  2836     2     2
    1  2926     3     7
   90    92     6     9
   74  2979     6     7
   80  1672     5     9
   42  2376     5     8
   79  3046     1     2
   77  3539     7     4
   66  3702     5     3
   21  2514     6     9
   56   203     6     1
    7  1284     1     6
   60   527     2     5
   81   924     2     2
   10  2677     4     1
   61   596     8     3
   21  2894     3     1
   74  3190     2     1
    4    93     9     4
   28  1629     1     9
   35  3242     6     5
    9  1515     1     6
   83  1478    10     2
   17   688     7     2
   17  3093     8     2
   23  2299     6     3
   21   402     8     9
   36  1065     3     8
   76   256    10     2
   97  1867     6     6
   73  2867     2     9
   85  3092     3     4
   97  1021     8     2
   62  2959     7     8
   59  2299     9    10
   77  2693     2    10
    4  1563     1     5
   37  1572     1     2
   53  2460     1     4
   69  1492     8     8
   58   314     9    10
    9  2663     6     4
   75  2777     8     4
   18   842    10     5
   90  3587     8     6
   84  1682     3     5
   78  1438    10     7
   10  2709     2     6
   58  1099     4     5
   81  1532    10    10
   38   565     2     5
   93   568     2     9
   90  3048    10     6
   20  2044     2     6
    9  1257     8     1
    6  2369     9     7
   42   571     7     8
   29  1660     7     9
   42  3434     2     4
   17   827     8    10
   25  3527     2     4
   14  2528     3     2
    2   147     1     3
   22   776     1     6
   76  1715     1    10
   60  2446     1     3
   99  3470     5     5
   79  3278     2     5
   97   246     3     4
   52  2157     5     8
   47   998     1     2
   54   560     1     4
   61  1047    10     2
   22     3    10     6
   72  1403     3     8
   50   862     7     7
    5  1685     4    10
   49  2841     2     4
   60  3571     8     3
   63  2784     9     4
   30   600     1     4
   97   364     2     7
   55  3353    10     3
   20  3648     2     9
   16  2408     3     3
   63   838     9     4
   25  2245    10     6
   58  2979     1     1
   92  2498     6     3
   67  1906     3    10
   75    34     1    10
   16  2253     9     6
   81   662     5     1
   76   181     3     3
   38  3029    10     2
   56  2377     6     1
   36  2628     5     5
   36  2726     4     6
   35  1883     9     5
   33  2874     7     8
   88  1111     8     4
   81  2881     1     6
   87  3435     8     2
   48  2158     9     5
    3  2884    10     2
   58  1065    10     9
   97  3020     8     2
    7   796     5     1
    7   134     3     3
   57  2819     7     4
   70  3581     3     5
   36   734     5     6
   53  3183     8     1
   24  3162     3     8
   55   610     6     5
   69  1818     2     3
