60 3
1280 6352 9 9
576 7136 8 6
320 8224 1 3
944 6560 2 7
1552 5664 1 8
464 6528 2 1
1104 7552 2 4
16 7008 8 5
16 7328 2 5
1184 7136 8 5
736 7088 6 5
1040 7424 2 8
1408 7664 1 6
1248 7632 10 9
256 6864 1 5
528 5600 5 3
992 5488 6 10
656 5760 2 6
560 7808 10 1
432 8144 8 2
1552 7136 8 7
384 6944 2 10
960 6304 5 10
160 7824 3 2
1088 6496 9 9
1280 6976 7 4
1264 5648 10 6
1568 6960 8 10
720 7904 3 9
704 7040 7 4
656 6240 3 6
1248 6400 2 2
112 8064 4 5
448 7728 1 5
1536 8160 9 3
32 7120 6 6
1040 7200 4 3
192 5280 2 7
1472 5456 8 9
640 5424 10 2
1040 5648 4 5
704 6432 7 6
304 6672 1 2
1600 5072 3 5
576 6112 5 9
800 5120 2 1
736 5920 4 4
1216 5328 4 9
1344 7952 7 8
128 5536 3 10
1104 5856 6 4
1376 7008 9 5
48 7408 1 9
240 5920 10 9
1376 6032 1 6
1472 5904 6 5
480 7296 3 6
1440 6336 3 10
496 8112 4 8
832 5952 10 7
SETUP
0 192 144 112 144 112 208 144 208 144 144 160 208 192 160 208 208 176 160 144 192 160 144 208 192 192 192 176 144 176 208 160 160 96 144 208 208 128 208 176 176 128 144 160 176 208 176 160 160 192 128 208 144 160 160 176 192 128 160 176 176
0 0 496 512 464 464 512 512 528 80 432 96 144 496 96 528 560 512 32 416 48 80 480 480 480 496 512 544 464 96 464 512 32 512 80 496 496 448 544 416 432 128 48 480 448 496 432 496 480 496 480 512 464 80 432 448 496 480 480 96 448
0 544 0 480 64 112 560 560 176 528 480 544 512 560 544 560 528 80 496 512 528 512 528 144 544 544 560 592 512 512 544 512 480 576 528 128 560 512 176 512 496 560 496 544 112 544 464 144 528 528 496 160 96 528 128 144 144 544 432 528 512
0 544 464 0 480 480 528 80 528 496 512 512 560 128 512 544 176 496 448 432 528 544 512 528 528 80 560 544 48 512 512 128 464 512 512 528 144 528 560 528 80 528 480 128 528 512 64 512 544 112 512 544 528 448 464 480 544 160 80 464 128
0 512 80 496 0 96 528 528 160 512 528 528 496 528 528 528 512 144 480 464 480 464 480 112 512 528 544 544 480 464 512 464 480 544 512 112 544 512 144 448 464 528 496 496 64 528 432 128 544 464 432 128 128 496 80 96 96 496 480 512 464
0 528 128 528 160 0 544 528 176 464 544 496 608 528 480 576 576 192 544 528 560 544 560 176 576 544 560 608 560 544 576 560 544 608 544 160 576 496 128 528 528 560 560 496 112 544 544 80 528 544 544 192 112 560 128 112 192 576 544 576 512
0 544 528 528 448 448 0 528 528 480 80 512 544 544 496 128 560 576 528 112 512 512 80 528 128 480 128 144 528 496 128 512 464 144 480 560 560 96 544 96 480 512 448 528 496 144 464 496 128 480 80 512 512 544 528 544 528 528 496 528 496
0 480 464 128 480 464 496 0 544 416 496 432 528 96 432 496 128 496 448 480 448 512 496 528 512 96 512 560 48 432 512 128 448 528 496 496 128 448 480 480 80 544 464 128 496 480 64 432 464 80 496 544 464 464 480 448 544 128 96 480 96
0 528 112 496 96 48 512 496 0 464 512 480 560 528 464 528 560 128 464 512 512 528 464 128 528 512 512 528 464 496 512 544 464 512 464 144 512 480 112 512 480 528 480 544 128 528 464 80 512 416 512 144 96 464 128 96 112 560 480 480 528
0 64 464 528 528 448 480 480 576 0 480 32 176 496 16 560 528 528 96 480 112 112 496 528 512 544 512 560 512 96 512 528 96 544 96 528 512 432 464 464 480 128 112 528 496 480 480 432 464 480 496 560 448 128 480 512 544 512 480 144 496
