60 4
288 2203 4027 1 7
792 777 2611 5 1
486 4117 6299 10 9
56 6289 8115 4 5
480 3363 5063 7 1
420 3134 5378 5 6
744 7991 9769 9 6
840 918 3198 6 3
616 3216 5046 6 4
286 3576 5544 10 2
380 3128 5296 3 8
560 3704 5752 9 8
1005 659 2321 5 9
369 3408 5456 2 7
153 1075 2837 2 8
1020 2065 4151 5 9
285 2728 4604 6 3
581 6391 8065 8 8
1500 2746 4508 4 4
312 6908 8812 5 4
432 259 2231 4 8
425 2436 4214 5 6
600 5503 7529 10 5
13 6010 7978 4 10
1067 5780 7714 10 7
636 1079 3013 7 2
492 2666 5004 8 9
117 120 2200 7 3
260 2863 4991 5 10
265 755 2995 2 10
474 1590 3802 8 6
378 5935 8135 2 10
104 3239 5275 4 3
816 2711 4645 5 6
170 5426 7488 7 4
550 2048 4360 1 5
98 5766 7808 9 1
352 2321 4489 2 5
108 2167 4189 5 5
1120 2501 4491 4 1
1064 889 3167 8 8
154 2740 4800 5 5
486 1395 3717 8 3
20 3122 4830 10 5
170 5837 7605 8 2
621 5965 7715 7 9
696 6484 8372 2 7
310 2122 4170 9 4
680 3972 5932 10 7
605 2138 4462 6 3
804 5478 7674 9 10
902 8219 9869 2 7
1012 3469 5843 10 5
195 2012 4078 10 2
340 481 2729 9 3
666 2074 3866 2 9
540 1479 3301 5 9
532 2181 3931 8 5
620 2802 4942 10 9
679 2152 4296 3 4
SETUP
0 47 29 66 94 19 57 29 57 75 85 47 57 38 47 29 29 38 47 47 47 66 103 75 75 66 75 57 66 66 75 75 66 47 66 75 75 38 85 85 85 66 47 75 38 85 75 66 66 57 85 85 85 85 47 75 75 38 75 47 75
0 0 309 328 94 338 66 57 309 113 300 291 338 309 47 281 319 38 47 281 309 300 328 319 338 328 281 319 300 328 281 29 66 309 328 328 300 57 291 347 85 319 319 291 57 309 309 291 300 309 57 309 328 338 291 319 328 300 319 66 291
0 272 0 57 338 57 291 272 281 338 75 29 319 281 272 10 253 263 272 19 281 291 328 47 328 291 300 300 291 281 300 291 291 19 291 300 300 263 309 309 309 66 272 300 300 66 309 300 47 272 309 309 57 319 272 291 57 263 319 272 57
0 319 75 0 319 94 309 328 338 356 66 85 366 319 319 66 309 309 319 75 338 347 319 94 375 309 328 338 328 319 338 338 328 57 309 347 338 291 338 375 356 103 309 356 347 103 347 328 57 319 347 328 75 338 319 272 103 328 291 309 85
0 94 338 366 0 356 57 103 309 122 338 347 375 328 103 338 338 94 103 328 347 338 347 328 375 328 319 356 328 338 319 103 94 319 328 319 328 94 328 375 122 356 309 366 94 347 328 328 328 356 113 328 338 328 281 328 338 338 338 75 338
0 338 94 94 338 0 319 319 309 375 94 75 309 319 300 75 328 291 300 75 328 300 338 57 356 338 356 319 338 309 338 338 309 75 338 328 338 328 347 356 347 103 328 347 328 94 328 338 47 309 338 338 94 347 300 300 85 319 347 328 66
0 75 328 328 113 338 0 75 309 103 347 328 347 309 66 309 309 66 75 300 309 291 366 338 338 319 347 319 319 319 300 57 75 300 309 338 281 47 338 338 75 309 309 319 57 309 309 291 272 338 75 328 338 281 328 338 328 328 338 57 328
0 47 309 328 85 291 47 0 300 94 309 319 347 263 29 272 309 29 38 309 338 309 338 300 338 328 309 281 309 309 300 57 66 309 300 319 319 66 319 338 75 300 309 319 75 319 328 309 309 300 75 309 328 319 281 300 309 319 319 66 319
0 300 291 309 338 309 291 309 0 328 338 309 328 272 300 281 38 281 300 291 319 75 347 319 85 38 57 338 66 281 309 319 281 263 38 75 66 291 319 338 338 319 263 75 328 319 328 319 309 66 300 85 300 66 291 319 328 300 94 263 319
0 66 328 300 75 338 47 57 300 0 300 309 338 309 66 300 291 47 66 272 319 291 366 338 319 328 338 291 263 319 272 85 75 300 328 338 309 47 338 309 57 328 309 347 29 338 281 263 291 319 94 338 338 328 309 328 338 300 338 57 300
