40 4
130 1985 4 1
120 2025 7 10
395 2165 8 9
230 2220 6 10
160 2120 4 10
175 1860 6 4
365 1960 7 3
370 2305 3 2
70 2160 10 10
335 2045 2 3
430 2000 3 7
230 1925 8 3
390 2320 1 1
200 2060 10 3
145 2140 4 10
470 2075 7 4
320 1980 1 7
135 2295 7 7
450 1855 3 4
275 1950 7 7
175 2215 2 5
260 1890 9 3
180 1890 8 5
345 2245 10 4
425 1905 3 9
475 1890 1 5
70 2000 3 2
390 2075 4 8
185 2285 8 10
430 2035 6 4
220 2065 10 7
140 2295 3 4
195 2035 3 9
60 1910 9 5
150 1930 10 7
340 1875 8 7
350 1855 4 5
45 1810 7 10
245 1975 2 1
250 2270 3 3
SETUP
0 70 85 75 45 45 50 105 45 55 80 65 70 55 60 30 35 85 25 90 70 110 55 60 75 70 65 55 70 90 105 80 80 40 45 55 60 75 70 45 80
0 0 65 75 45 25 50 75 45 45 35 30 70 55 60 30 35 50 25 50 50 85 55 60 75 20 45 55 40 75 65 45 45 40 45 20 60 75 70 25 45
0 70 0 70 45 40 50 105 45 55 80 65 30 55 60 30 35 60 25 90 65 45 55 60 75 30 15 55 70 65 20 60 55 40 45 55 60 65 70 40 5
0 65 10 0 45 45 50 105 45 55 80 65 40 55 60 30 35 70 25 90 45 55 55 60 75 40 25 40 70 75 30 70 65 40 45 55 60 60 70 45 15
0 30 80 70 0 45 50 105 45 55 65 60 70 55 25 30 30 60 25 70 50 100 20 60 60 35 60 55 25 65 70 60 45 40 45 50 60 75 35 40 60
0 40 65 55 35 0 30 90 45 20 75 65 70 55 45 30 35 85 25 65 25 70 40 60 75 60 20 55 55 50 70 65 65 40 45 55 60 50 55 0 70
0 40 70 60 45 45 0 95 45 55 55 65 60 55 15 30 35 60 25 60 40 90 10 60 50 30 40 55 70 55 75 50 35 40 35 55 50 75 25 30 50
0 70 75 75 45 45 50 0 45 55 35 65 70 55 60 30 35 85 25 50 70 95 55 60 75 70 65 55 70 90 95 65 80 40 45 55 60 35 70 45 80
0 25 70 60 40 45 50 75 0 30 35 55 70 55 60 30 35 45 25 50 25 85 55 60 30 45 65 55 55 55 60 70 70 40 45 45 15 75 70 45 70
0 45 85 75 15 45 50 105 45 0 80 65 55 55 40 30 35 65 25 75 65 95 35 60 75 50 65 55 40 80 50 75 60 40 30 55 60 75 50 45 75
0 45 80 75 45 45 50 40 45 40 0 45 70 55 60 30 35 75 25 15 55 60 55 60 60 65 55 55 40 80 90 80 75 40 45 35 45 75 70 45 60
0 60 65 75 45 45 50 80 45 55 70 0 70 55 55 30 20 80 25 85 60 85 55 60 65 70 65 55 65 85 85 80 30 40 45 55 50 70 70 45 45
0 70 85 75 45 35 50 105 45 55 80 65 0 55 60 30 35 85 25 90 60 105 55 60 75 70 55 55 70 85 105 80 80 40 45 55 60 75 70 35 80
0 50 85 75 45 45 50 70 45 55 60 65 70 0 40 30 35 55 25 45 25 105 35 50 55 25 65 55 55 80 70 70 50 40 45 55 40 75 50 45 65
0 55 80 70 35 35 40 100 45 45 75 65 70 55 0 20 35 85 15 45 60 95 45 60 70 65 35 50 60 65 95 80 70 40 45 55 60 65 60 15 80
0 55 80 70 40 15 20 80 45 25 75 60 70 55 35 0 35 70 25 70 40 85 30 60 70 50 35 55 65 65 75 70 55 40 45 55 60 50 45 15 70
0 70 80 70 45 45 35 105 45 55 80 40 70 55 35 30 0 85 25 80 70 110 45 50 75 65 50 55 70 65 100 70 70 40 45 50 60 75 60 30 75
0 70 85 75 40 45 50 95 45 25 80 65 70 55 60 30 35 0 25 90 70 110 55 60 75 70 65 55 65 75 75 80 80 40 45 55 60 75 70 45 75
0 50 80 70 20 20 25 85 45 30 60 65 70 55 35 5 35 75 0 75 45 90 30 60 55 50 40 55 45 65 80 70 55 40 45 55 60 55 45 20 70
0 30 65 75 40 45 50 55 45 25 60 30 65 55 60 30 35 80 25 0 70 85 55 60 75 50 40 55 25 90 75 75 60 40 40 20 60 75 70 45 45
0 35 85 75 45 45 50 100 25 55 60 55 70 55 50 30 15 70 25 75 0 110 55 60 55 55 65 55 30 80 85 80 80 40 45 55 40 75 70 45 80
0 70 35 25 45 45 50 100 45 55 75 65 65 55 60 30 35 85 25 45 70 0 55 60 70 65 50 55 70 20 55 80 80 40 45 55 60 75 70 45 40
0 30 60 50 40 40 45 85 45 50 45 60 70 55 5 25 35 50 20 50 30 80 0 60 40 20 40 55 60 45 65 40 25 40 45 50 40 70 15 20 40
0 55 85 75 45 45 50 90 45 55 80 60 70 55 60 30 35 85 25 90 45 110 55 0 75 70 65 55 70 90 105 20 80 40 45 50 60 65 70 45 75
0 30 40 65 45 45 50 45 5 35 5 50 55 40 60 30 35 50 25 20 30 65 55 45 0 50 55 55 45 60 60 65 75 25 30 40 20 60 70 45 45
0 70 60 75 45 45 50 105 45 55 80 65 70 55 60 30 35 30 25 90 55 80 55 60 75 0 65 55 70 75 45 75 25 40 45 55 60 75 50 45 40
0 60 85 75 45 25 50 105 35 45 70 65 70 55 60 30 35 80 25 85 50 95 55 60 65 70 0 55 70 75 95 45 80 40 45 55 50 75 70 25 80
0 25 60 75 45 40 50 100 45 55 60 55 35 55 60 30 35 75 25 75 65 105 55 60 75 45 60 0 55 90 80 70 70 40 45 45 60 20 70 40 65
0 5 60 70 45 30 50 80 45 50 40 35 70 55 60 30 35 55 25 55 50 90 55 60 55 25 50 55 0 65 60 50 50 40 45 25 40 75 70 30 50
0 65 15 5 45 45 35 105 45 55 75 65 45 55 50 30 35 75 25 90 50 60 45 50 75 45 30 45 60 0 35 70 70 40 45 55 60 65 60 35 20
0 70 70 70 45 45 50 105 45 55 80 65 70 55 60 30 35 40 25 90 65 45 55 55 75 10 65 55 70 65 0 75 35 40 45 55 60 75 60 45 50
0 60 85 75 45 45 50 105 45 55 80 65 70 55 60 30 35 85 25 90 25 110 55 60 75 70 65 55 55 90 105 0 80 40 45 55 60 45 70 45 80
0 45 35 75 45 45 50 95 20 50 55 40 65 55 60 30 35 55 25 70 30 55 55 60 50 65 50 55 60 75 55 80 0 40 45 30 35 75 60 45 15
0 70 65 55 45 45 50 90 45 55 50 65 30 40 60 30 35 50 25 50 65 70 55 20 50 65 65 55 65 90 80 40 80 0 5 55 60 75 70 45 70
0 70 60 50 45 45 50 90 45 55 50 65 25 55 60 30 35 85 25 45 65 65 55 60 45 70 65 55 70 85 80 80 80 40 0 55 60 75 70 45 65
0 70 45 75 45 45 50 90 45 55 80 10 70 55 60 30 30 85 25 90 70 65 55 60 75 60 60 55 70 85 65 60 40 40 45 0 60 60 70 45 25
0 10 55 45 30 35 50 60 20 15 20 40 70 55 50 30 25 30 25 35 10 70 50 60 15 30 55 55 40 40 45 55 55 40 45 30 0 75 65 35 55
0 40 40 75 45 45 50 105 45 55 75 65 70 55 60 30 35 85 25 90 70 85 55 60 75 60 55 40 35 70 60 80 80 40 45 55 60 0 70 45 45
0 55 65 75 45 45 50 70 30 55 30 65 70 55 60 30 35 45 25 45 50 90 55 60 25 25 65 55 70 85 70 25 50 40 45 55 45 70 0 45 65
0 40 65 55 45 45 30 90 45 55 75 65 70 55 45 30 35 85 25 90 70 80 40 60 75 60 20 55 70 50 85 65 65 40 45 55 60 50 55 0 70
0 70 20 65 45 45 50 105 45 55 80 65 50 55 60 30 35 80 25 85 70 40 55 60 75 50 35 55 70 60 40 80 50 40 45 55 60 60 70 45 0
