40 4
10 3630 8 10
490 3920 9 4
350 3970 7 7
830 3300 9 3
750 3590 9 6
640 3590 5 7
200 3940 4 5
840 3570 2 10
310 3990 5 5
880 3580 10 10
270 3570 3 2
880 3880 1 1
210 3920 7 7
320 3280 9 7
120 4040 10 2
200 3410 3 8
260 4110 7 3
640 3840 7 8
60 3430 5 8
110 3730 10 8
540 4080 6 10
20 3350 1 1
210 3340 5 1
940 3720 9 3
440 3410 8 6
190 3410 2 7
450 3960 8 2
60 4130 3 4
610 3490 8 6
410 3440 3 5
450 3300 3 7
860 3430 7 4
980 3360 2 4
450 3590 1 9
660 3300 7 5
770 3240 2 6
760 4110 6 1
640 3550 10 9
310 3560 5 9
250 3350 10 4
SETUP
0 30 110 90 50 120 110 140 110 40 80 170 100 100 150 110 140 170 110 30 110 100 70 110 30 130 110 100 130 70 110 120 140 90 140 80 90 130 130 60 50
0 0 110 60 50 120 110 110 110 40 80 170 100 70 130 110 140 170 100 30 110 100 70 110 30 100 110 100 130 70 80 90 140 90 110 80 90 130 130 60 20
0 30 0 90 50 120 90 140 110 40 80 60 100 100 150 70 140 150 110 30 110 100 70 110 30 130 110 60 90 70 110 120 140 90 140 80 90 130 130 60 50
0 30 110 0 50 120 110 100 110 40 80 140 100 100 70 90 140 120 50 30 60 70 70 110 30 40 110 100 130 70 110 40 90 90 130 80 90 130 130 60 50
0 30 110 90 0 120 110 140 110 40 30 170 100 100 150 110 140 140 110 30 110 100 70 110 30 130 90 100 80 70 80 120 140 90 100 80 90 80 130 60 50
0 30 90 60 50 0 100 140 110 40 60 140 100 100 130 50 140 130 50 30 60 40 60 110 30 20 100 100 130 10 110 100 140 90 140 80 90 110 110 60 50
0 30 0 90 50 120 0 140 110 40 80 60 100 100 140 70 140 150 90 30 110 100 70 110 30 130 110 60 90 70 110 120 110 90 140 80 90 100 130 60 50
0 30 110 90 50 120 110 0 110 40 80 70 100 100 150 110 140 110 110 30 110 100 70 110 30 130 110 100 130 70 110 120 140 90 140 80 90 130 130 60 50
0 30 110 50 50 120 110 30 0 40 80 100 100 100 120 110 140 140 40 30 50 60 70 110 30 90 0 100 130 70 110 90 120 90 80 80 90 120 40 60 50
0 30 110 90 50 80 110 140 110 0 80 170 100 100 150 90 100 140 110 30 100 100 70 110 30 100 110 100 130 70 110 100 100 50 140 40 50 130 90 60 50
0 30 110 90 50 120 110 140 110 40 0 170 100 100 140 110 140 160 110 30 90 100 70 100 30 130 110 100 130 70 50 120 120 90 130 80 90 50 130 60 50
0 30 110 90 50 120 110 140 110 40 80 0 100 100 110 110 140 170 110 30 110 100 70 110 30 130 110 100 130 70 110 120 140 90 140 80 90 110 130 60 50
0 30 110 90 50 120 110 140 110 40 70 170 0 100 150 110 140 170 110 30 110 100 70 110 30 130 110 100 130 70 110 120 140 90 140 80 90 120 130 60 50
0 30 110 90 50 120 110 140 110 40 80 170 30 0 150 50 140 130 110 30 110 100 70 110 30 130 110 100 130 70 110 120 130 90 140 80 70 130 130 60 50
0 30 110 90 50 120 110 30 110 40 80 100 100 100 0 110 100 140 110 30 110 100 70 110 30 130 110 100 130 70 110 100 140 50 140 80 90 130 110 60 50
0 30 110 90 50 70 110 140 110 40 80 170 50 100 150 0 120 80 110 30 110 70 70 110 30 90 110 100 130 70 110 120 120 90 140 80 90 130 130 60 50
0 30 80 90 50 110 80 110 80 40 80 80 40 70 150 110 0 160 110 30 110 100 40 90 30 110 80 100 130 70 110 120 120 90 140 60 90 130 120 30 50
0 30 110 80 50 120 110 90 60 40 80 160 100 100 150 110 140 0 70 30 110 90 70 110 30 120 60 100 130 70 110 120 140 90 140 80 90 90 100 60 50
0 30 110 10 50 120 110 110 110 40 40 150 90 60 80 100 140 130 0 30 70 20 70 110 30 50 110 100 130 70 70 50 100 90 140 80 90 90 130 60 50
0 30 110 90 50 120 110 140 110 40 80 150 70 100 120 110 140 170 80 0 90 70 70 110 30 130 110 100 130 40 110 120 140 90 140 80 90 130 130 60 50
0 30 70 90 50 120 70 100 70 40 80 80 100 100 150 110 140 170 110 30 0 100 50 100 30 130 70 100 130 70 110 120 140 90 140 80 90 130 110 60 50
0 30 110 90 50 120 110 120 90 40 20 170 100 100 150 110 140 170 110 30 100 0 70 110 30 130 90 100 130 70 70 120 140 90 140 80 90 70 130 60 50
0 30 40 90 50 120 40 80 100 40 80 100 90 60 150 110 120 160 100 30 110 100 0 50 30 80 100 100 130 70 110 100 120 90 140 80 60 110 130 60 50
0 30 110 70 50 120 110 120 110 40 80 150 40 10 140 60 70 110 60 30 90 80 70 0 30 110 70 100 130 70 110 50 70 90 140 60 10 110 130 60 50
0 0 100 60 20 120 100 110 110 40 50 160 100 70 130 80 140 160 100 30 110 100 70 80 0 100 110 70 100 70 80 90 140 90 110 80 90 100 130 60 20
0 30 110 90 50 120 110 140 110 40 80 170 100 100 150 110 140 170 110 30 100 100 70 110 30 0 80 100 130 70 110 120 140 90 140 80 90 130 90 60 50
0 30 110 90 50 120 110 140 110 40 80 100 100 100 150 110 140 170 110 30 110 100 70 110 30 130 0 100 130 70 110 120 140 90 140 80 90 120 130 60 50
0 30 30 90 50 80 30 140 110 40 80 90 60 100 150 10 130 90 110 30 110 80 70 110 30 100 110 0 120 70 110 120 130 90 80 80 90 130 130 60 50
0 30 110 70 50 120 110 140 110 40 60 170 100 100 140 110 140 110 110 30 110 100 70 110 30 110 110 100 0 70 110 110 140 90 140 80 90 110 130 60 50
0 30 80 50 50 120 110 140 110 40 50 130 100 100 120 110 140 170 40 30 50 30 70 110 30 90 110 100 130 0 100 90 140 90 140 80 80 100 130 60 50
0 30 110 90 50 120 110 140 110 40 80 120 100 100 150 110 140 170 110 30 40 60 70 110 30 130 110 100 130 70 0 120 140 90 80 80 90 130 130 60 50
0 30 110 20 50 120 110 70 110 40 50 140 100 70 90 50 140 130 10 30 80 30 70 110 30 60 110 100 130 70 80 0 110 90 140 80 90 100 130 60 50
0 30 90 90 50 120 90 120 90 40 80 100 100 100 150 110 140 40 110 30 20 100 70 110 30 130 90 100 130 70 110 120 0 90 140 80 90 120 130 60 50
0 30 90 70 50 120 110 120 110 40 80 130 90 100 140 100 50 170 60 30 110 80 70 110 30 110 110 100 130 70 110 50 140 0 140 80 90 130 130 60 50
0 30 110 90 40 120 110 140 110 40 70 100 50 20 150 70 140 100 110 30 80 100 70 110 30 130 110 100 120 70 110 120 60 90 0 80 90 110 130 60 50
0 30 90 70 50 100 90 130 110 20 80 150 100 100 140 110 120 100 90 30 80 80 50 100 30 110 110 100 130 70 110 80 60 70 140 0 70 130 110 60 50
0 30 110 90 50 120 110 140 110 40 80 160 100 100 140 110 140 100 110 30 80 100 70 110 30 130 60 100 130 70 110 120 60 90 140 60 0 100 130 60 50
0 30 110 90 50 120 110 140 110 40 80 160 100 100 150 110 140 110 110 30 80 100 70 100 30 130 110 100 130 70 110 120 70 90 140 80 90 0 130 60 50
0 30 80 90 50 120 80 110 80 40 80 90 100 100 150 100 140 120 110 30 10 100 60 110 30 130 80 100 130 70 110 120 80 90 140 60 90 130 0 60 50
0 30 50 80 50 80 50 80 50 40 80 110 70 40 150 90 130 160 90 30 100 100 10 60 30 80 50 100 130 70 110 110 120 90 130 60 70 120 90 0 50
0 30 110 90 50 120 110 90 110 40 80 160 100 100 150 90 140 170 110 30 110 100 70 110 30 130 100 80 130 70 110 120 140 90 140 80 90 130 130 60 0
