60 2
2050 3550 8 6
1804 13508 10 9
665 2052 1 8
1862 0 4 6
252 10290 2 2
1298 7744 5 3
459 1105 1 8
1428 9044 9 9
68 833 5 2
441 0 3 9
273 0 7 4
64 8288 8 8
1738 0 7 1
1110 6015 6 1
1404 0 9 6
1005 3750 3 3
342 0 3 5
1344 0 5 6
1824 15672 2 3
1065 6510 10 10
18 11214 6 5
1248 432 1 6
171 5985 10 8
483 0 10 1
850 15450 8 5
1092 7350 6 10
180 0 2 1
882 4698 10 3
1105 5032 1 5
1340 7020 3 8
391 11983 8 3
1720 3000 1 7
437 8004 8 6
1728 2106 8 9
1416 0 2 7
1536 0 5 1
1824 0 7 9
1232 5742 8 7
608 2864 2 4
1450 12300 7 10
1620 7600 2 6
799 8075 8 1
1184 1072 9 5
1311 3477 4 10
1218 12558 4 9
1560 5540 9 2
2116 4370 5 5
2300 15325 9 6
980 2300 9 6
810 0 4 4
720 14808 7 9
360 4800 6 9
1936 3102 10 2
1155 0 3 7
625 11350 8 6
1656 11538 1 7
885 0 5 5
1748 6969 10 4
2256 1848 10 4
1694 9922 3 1
SETUP
0 220 500 380 500 380 140 40 620 420 720 500 600 700 680 280 460 640 560 480 700 60 600 460 620 420 780 520 400 500 460 720 420 640 700 620 580 580 240 260 360 680 560 840 320 780 540 560 180 700 300 460 340 540 620 520 420 540 360 440 740
0 0 360 360 500 220 580 180 480 460 840 380 440 600 780 500 620 440 640 640 540 200 580 560 680 680 720 640 780 540 380 580 280 780 700 520 380 700 380 560 560 640 740 620 740 800 360 440 160 580 440 680 120 400 720 600 380 680 620 420 520
0 580 0 380 520 240 500 740 480 580 560 400 460 680 600 420 480 580 540 420 560 600 660 540 340 340 740 540 700 260 320 300 300 700 720 540 380 620 800 300 580 640 560 760 660 620 380 100 160 600 640 660 140 120 600 580 340 520 280 440 560
0 660 620 0 560 640 620 740 540 700 860 220 620 760 920 620 560 880 780 600 680 660 960 500 580 540 720 800 600 620 600 740 640 540 640 360 280 520 840 540 760 600 720 720 780 760 780 540 560 420 840 620 540 580 780 320 540 380 600 780 440
0 820 580 700 0 480 880 660 720 620 640 620 700 900 800 560 760 720 800 620 240 100 860 680 540 560 1080 440 840 640 540 440 460 680 940 760 660 760 280 580 480 840 840 680 940 760 620 660 740 820 660 800 700 580 880 740 560 860 480 520 780
0 560 420 600 280 0 760 680 260 640 620 160 220 780 560 280 560 800 600 540 320 360 540 600 640 480 980 600 640 320 380 360 60 760 480 300 520 480 560 360 600 540 540 540 560 580 700 500 520 360 400 720 560 180 680 580 160 620 460 600 380
0 80 440 300 360 240 0 240 480 540 580 400 460 560 540 420 320 520 440 560 560 280 600 360 480 480 800 380 260 560 460 600 300 560 720 540 440 460 460 120 220 540 460 700 180 640 440 420 220 600 500 320 200 420 480 420 340 680 220 400 600
0 420 600 420 600 420 740 0 660 400 820 580 640 880 980 680 760 660 580 620 680 40 580 440 820 700 900 780 940 640 580 700 400 620 680 600 680 880 220 700 400 680 780 840 900 860 560 600 460 780 280 560 420 520 640 500 500 520 780 460 720
0 420 600 700 540 280 880 580 0 660 840 420 480 960 700 540 820 840 860 580 580 580 800 840 900 740 1040 640 900 580 640 620 320 1020 240 560 780 580 760 620 600 740 720 640 820 580 720 700 560 620 460 900 520 440 900 840 160 880 600 820 640
0 640 800 660 840 820 700 540 900 0 920 660 880 960 780 320 580 1060 920 660 1040 580 1020 860 620 580 900 880 920 660 760 640 820 500 860 800 820 900 760 620 880 980 600 920 880 880 740 800 740 640 480 800 700 900 740 900 580 660 720 640 580
0 560 400 280 300 300 620 460 560 440 0 280 520 460 240 580 580 700 460 260 320 380 840 380 620 200 740 240 220 280 360 580 360 760 680 400 480 460 580 380 300 560 660 760 800 340 760 480 560 480 500 500 520 480 540 440 200 660 480 720 620
0 640 420 560 380 520 660 720 340 500 680 0 720 760 700 780 620 960 640 400 480 480 760 520 540 320 860 780 500 420 380 680 560 1000 440 140 500 320 640 520 560 380 760 520 760 760 660 500 480 220 620 640 460 500 720 580 340 940 380 560 680
0 440 620 540 540 300 700 600 40 680 640 460 0 900 640 520 420 860 540 620 620 620 700 480 860 760 920 480 600 620 600 640 360 900 280 600 680 560 800 240 520 640 580 680 500 620 740 700 580 660 500 600 560 480 620 520 200 860 320 720 680
0 700 460 460 420 460 620 580 380 820 620 440 680 0 500 540 660 800 680 440 660 520 560 560 780 360 860 800 560 440 420 740 480 860 600 180 540 720 700 560 520 420 760 780 460 600 600 320 400 640 660 620 380 560 540 440 360 840 180 600 460
0 500 520 220 80 500 420 660 620 340 580 440 620 580 0 620 640 480 560 620 300 160 900 160 540 540 620 500 680 640 480 500 520 740 760 420 480 240 340 440 480 600 640 680 580 120 620 400 440 640 520 280 420 620 440 200 560 600 540 520 540
0 840 480 340 520 620 880 720 680 540 600 500 820 920 460 0 840 940 880 740 760 480 920 620 820 680 1040 840 800 740 600 780 660 800 920 500 600 700 660 780 880 660 280 780 1020 580 440 500 580 720 840 740 540 600 420 640 680 340 680 340 640
0 760 480 200 440 620 800 920 360 900 660 420 340 660 800 740 0 860 720 340 680 340 860 700 760 720 920 720 600 360 460 660 600 740 600 540 260 340 540 480 760 420 160 760 840 920 820 560 640 320 820 820 620 600 780 500 520 580 480 760 420
0 660 420 300 440 440 600 580 600 40 580 280 660 740 540 360 320 0 440 380 440 500 600 380 440 440 380 380 560 380 480 540 500 540 700 420 560 300 680 140 420 200 480 200 780 660 400 500 580 480 520 460 560 520 520 380 460 680 220 620 100
0 260 400 120 220 400 180 420 520 580 260 340 620 560 500 580 480 680 0 280 440 300 760 60 440 440 520 400 420 300 400 600 460 460 740 320 380 540 500 300 400 120 300 440 340 560 560 300 360 360 640 180 320 500 80 120 440 500 380 560 440
0 620 160 380 540 380 540 600 640 580 320 400 600 380 560 420 340 580 380 0 400 620 600 380 480 480 660 380 520 20 120 320 440 840 840 520 240 460 800 140 420 480 480 680 720 660 520 240 320 600 780 500 280 260 460 360 500 680 240 480 380
0 580 540 460 740 560 940 720 700 680 660 380 780 660 820 800 720 900 760 400 0 740 740 720 320 320 880 500 680 420 500 720 560 1000 820 520 640 540 780 520 540 680 640 440 740 760 860 580 660 600 440 700 640 640 840 740 340 840 500 860 760
