50 3
81 645 10 7
61 690 2 3
83 749 8 4
1 642 3 5
91 612 1 1
68 644 10 10
70 744 2 5
36 705 6 7
67 747 9 9
95 673 8 9
42 736 4 10
4 681 6 1
40 634 9 4
92 709 2 2
24 706 7 10
12 626 2 8
53 693 6 1
46 630 1 5
7 708 4 5
57 668 4 4
67 764 3 2
89 665 2 4
45 703 10 3
26 675 9 4
59 674 4 3
90 676 10 8
61 653 1 6
98 710 6 10
18 713 3 4
61 734 7 10
39 695 7 2
41 697 5 9
53 652 8 1
52 748 4 3
35 718 7 10
15 696 1 9
86 736 5 4
58 697 10 2
64 711 6 8
70 749 4 3
56 701 9 6
9 778 2 5
11 687 1 4
47 636 8 10
16 769 3 9
80 767 9 4
26 680 9 8
77 755 9 8
37 663 10 5
85 692 2 9
SETUP
0 11 3 10 10 9 13 9 0 4 3 11 16 9 7 14 9 14 11 12 11 7 5 11 10 8 13 14 12 10 11 9 13 15 5 6 13 5 10 4 10 9 5 15 10 8 16 14 13 10 13
0 0 3 10 5 9 13 9 0 2 3 11 11 9 7 14 9 14 6 10 11 7 5 4 9 8 10 7 12 5 6 9 8 14 5 6 13 5 8 4 9 9 5 8 8 3 11 12 13 10 12
0 11 0 10 10 9 13 9 0 4 3 11 13 9 7 14 9 11 11 11 8 7 5 11 10 8 13 14 12 10 11 9 13 12 5 6 13 5 9 4 10 9 5 15 10 8 14 14 13 10 13
0 4 3 0 7 6 13 9 0 4 3 11 8 9 7 13 9 6 8 7 10 7 5 8 10 8 13 11 12 7 8 9 10 7 5 6 10 5 5 4 10 9 5 12 10 5 15 12 13 10 13
0 11 3 10 0 9 10 9 0 4 3 11 6 9 7 11 6 10 1 5 11 5 5 11 10 8 11 14 10 0 1 9 13 11 5 6 13 5 3 4 10 9 3 12 10 8 10 7 13 10 9
0 5 3 1 7 0 13 6 0 1 3 11 9 9 4 14 9 7 8 8 4 7 5 9 10 8 13 12 12 7 8 9 10 8 5 6 6 5 6 4 10 9 5 13 7 5 16 13 13 10 10
0 11 3 10 10 9 0 9 0 4 3 11 12 9 7 14 9 10 11 12 11 7 5 11 10 8 13 10 12 10 11 9 5 11 5 6 13 5 10 4 10 9 5 9 10 8 12 13 13 10 13
0 11 3 10 10 9 13 0 0 4 3 11 11 9 7 14 9 9 11 12 7 7 5 11 10 8 13 14 12 10 11 9 13 10 5 6 4 5 10 4 10 9 5 15 10 8 16 12 12 10 13
0 11 3 10 10 9 13 9 0 4 3 11 16 9 7 14 9 14 11 12 11 7 5 11 10 8 13 14 12 10 11 9 13 15 5 6 13 5 10 4 10 9 5 15 10 8 16 14 13 10 13
0 11 3 9 6 8 13 9 0 0 3 11 12 9 7 14 9 14 7 11 11 7 5 8 10 8 13 14 12 6 7 9 9 12 5 6 13 5 9 4 10 9 5 12 6 4 15 13 13 10 13
0 11 2 9 10 8 13 9 0 4 0 11 14 9 7 14 9 12 11 10 10 7 5 11 10 7 13 14 12 10 11 9 13 13 5 5 13 5 8 4 7 9 5 15 10 8 16 14 10 8 12
0 11 3 10 10 9 13 9 0 4 3 0 16 9 7 14 9 14 11 12 11 7 5 11 10 8 13 14 12 10 11 9 12 15 5 6 13 5 10 4 10 9 5 14 10 8 16 14 13 10 2
0 8 3 8 10 7 13 9 0 4 3 11 0 9 7 5 9 14 11 9 11 3 5 9 10 8 9 10 11 10 11 9 13 15 5 6 13 5 10 0 10 9 1 13 10 8 16 14 13 10 8
0 7 3 9 10 9 13 9 0 4 3 11 13 0 7 12 9 11 11 12 11 7 5 11 6 8 13 14 12 10 11 9 10 12 5 6 13 5 10 4 10 9 5 14 10 8 16 14 13 10 13
0 8 3 10 10 9 12 2 0 4 3 10 13 9 0 14 8 11 11 6 9 7 5 7 8 8 13 14 12 10 11 9 13 12 5 6 6 5 7 4 10 9 5 11 10 8 14 14 13 10 12
0 3 3 10 8 9 13 9 0 4 3 11 14 9 7 0 9 14 9 11 11 7 5 4 10 8 10 10 12 8 9 9 11 15 5 6 13 5 9 4 9 9 5 8 10 6 11 14 13 10 3
0 11 3 10 10 9 4 9 0 4 3 11 14 9 7 14 0 14 11 12 11 7 5 6 10 8 12 12 12 10 11 9 9 13 5 6 13 5 10 4 10 9 5 10 10 8 7 14 13 10 13
0 5 3 1 7 0 13 6 0 1 3 11 2 9 4 7 9 0 8 8 4 5 5 9 10 8 11 11 12 7 8 9 10 1 5 6 4 5 6 2 10 9 3 13 7 5 16 8 9 10 10
0 11 3 10 10 9 13 9 0 4 3 11 5 9 7 10 9 9 0 10 11 4 5 11 10 8 10 14 9 10 11 9 13 10 5 6 13 5 10 4 10 9 5 15 10 8 9 14 13 10 13
0 11 3 10 10 9 13 9 0 4 3 11 16 9 7 14 9 14 11 0 11 7 5 11 10 8 13 14 12 10 11 9 13 15 5 6 13 5 8 4 10 9 5 7 10 8 10 14 13 10 13
0 8 3 4 10 3 13 9 0 4 3 11 5 7 7 10 9 3 11 11 0 7 5 8 10 8 13 14 12 10 11 9 13 4 5 6 7 5 9 4 10 9 5 9 10 8 12 11 12 10 13
