50 2
59 436 1 5
92 438 7 10
20 328 2 9
38 648 3 5
38 603 3 2
20 702 5 9
74 648 9 1
72 260 7 8
54 433 9 3
39 436 1 3
38 668 6 8
94 361 7 5
55 462 10 6
80 261 4 8
80 494 7 4
19 684 1 10
58 313 6 9
65 567 5 10
87 711 7 8
2 477 3 8
42 303 10 9
6 453 10 10
58 669 10 3
38 267 9 4
54 356 8 4
6 353 2 9
12 468 2 7
63 437 5 9
5 630 9 9
60 486 5 10
79 726 3 4
53 529 9 2
74 429 3 1
52 529 6 10
7 635 3 10
27 280 6 8
2 305 1 6
58 531 3 7
61 668 4 8
41 397 9 2
99 475 3 1
41 585 1 10
18 638 7 5
95 645 2 1
39 474 6 9
60 259 3 4
74 447 4 2
27 625 1 6
62 513 8 7
62 734 10 1
SETUP
0 14 10 30 24 28 28 30 9 7 41 26 1 18 28 34 31 48 27 42 5 23 22 23 31 4 20 23 9 22 31 0 17 31 12 9 31 2 34 19 38 26 29 33 37 17 15 2 26 19 17
0 0 33 24 17 18 29 27 8 34 12 13 18 30 7 12 11 25 16 22 8 19 17 31 32 41 12 20 19 23 11 14 34 26 14 31 34 30 22 3 43 15 10 20 22 18 7 32 40 26 31
0 31 0 20 14 31 26 36 27 22 28 32 29 46 32 19 40 39 35 23 37 10 37 36 28 26 4 48 25 14 14 27 9 28 29 23 28 34 16 12 22 31 31 29 46 30 21 17 13 46 33
0 19 36 0 3 26 30 45 29 19 25 24 45 27 43 23 23 25 43 10 28 45 46 8 21 12 7 18 6 28 9 17 25 21 25 27 29 5 23 34 37 25 32 20 32 40 32 31 21 23 29
0 23 24 21 0 15 33 26 16 33 20 45 33 34 30 39 22 38 13 16 25 25 24 12 18 5 17 29 38 34 17 8 5 15 44 37 22 24 20 21 25 35 4 26 31 20 28 40 13 42 25
0 4 40 44 18 0 29 29 20 21 19 5 4 31 18 45 33 41 18 36 14 39 26 27 46 26 43 9 20 16 25 19 21 6 32 16 16 41 39 7 0 16 28 19 13 12 30 37 36 16 12
0 12 33 7 45 19 0 19 25 18 10 11 15 26 33 28 21 30 41 12 26 23 27 37 13 22 17 14 14 1 23 23 26 20 23 37 26 29 37 44 23 12 13 22 22 34 20 17 24 20 47
0 7 4 31 20 23 30 0 27 41 22 22 39 35 13 31 24 26 8 44 36 26 10 7 27 29 26 25 19 43 45 18 37 26 17 31 21 30 9 41 34 45 39 27 29 35 13 21 25 28 24
0 7 12 40 10 29 21 38 0 8 15 18 9 37 16 25 15 33 29 15 28 15 42 5 25 19 33 42 25 25 24 21 34 23 23 14 15 26 13 3 7 1 10 13 16 20 11 16 14 24 5
0 35 32 44 26 29 20 14 27 0 10 21 45 17 24 16 11 8 10 25 22 26 13 27 15 21 34 0 21 14 18 18 18 22 15 27 31 15 9 39 15 40 22 42 32 13 38 38 19 16 41
