50 2
3 894 6 4
55 489 4 6
12 1318 3 1
31 1207 10 1
90 888 3 6
2 1245 7 4
27 880 9 5
7 806 4 5
1 1179 3 2
57 623 4 7
5 942 7 8
87 1202 3 1
28 1188 9 4
59 750 2 7
83 1121 5 7
17 1161 3 1
83 1203 2 8
88 814 4 5
70 1025 9 6
36 489 5 4
92 1221 10 4
65 1145 8 5
34 1230 1 8
72 1062 3 6
95 1224 1 9
51 1191 10 4
14 951 6 10
43 804 4 2
51 965 9 2
46 780 8 10
12 899 8 3
60 1293 6 2
31 1178 1 9
94 912 2 5
96 955 5 3
21 799 5 5
25 547 8 9
77 1265 5 1
99 1143 8 2
18 957 2 6
35 676 9 7
19 985 6 4
20 1186 6 3
32 741 7 8
83 1180 8 1
85 892 10 10
26 538 1 8
36 1250 9 10
2 888 6 6
78 511 10 9
SETUP
0 7 4 11 10 10 11 5 8 4 15 9 11 12 12 8 12 12 2 11 11 9 7 5 11 6 16 7 12 10 2 14 4 15 6 11 12 13 8 9 10 6 5 8 12 12 7 14 8 10 17
0 0 4 10 10 10 5 5 8 4 15 9 7 9 12 8 8 9 2 11 9 9 7 5 4 6 14 7 12 4 2 8 4 10 6 4 12 6 8 9 10 6 5 8 12 11 7 9 8 10 11
0 7 0 11 8 9 11 1 8 4 15 5 7 12 12 8 12 9 2 11 11 9 7 5 7 6 16 3 12 10 2 11 4 14 6 11 12 10 6 9 6 6 5 8 12 12 7 12 8 10 17
0 5 4 0 8 10 10 3 8 4 14 7 9 9 12 8 10 1 2 11 7 0 7 5 6 6 12 5 12 3 2 10 4 14 6 6 12 6 8 9 10 6 5 8 12 11 7 11 8 1 12
0 7 4 11 0 10 11 5 8 4 14 9 11 12 10 8 12 12 2 11 11 9 7 5 11 6 16 7 12 10 2 14 4 15 6 11 12 13 8 9 10 6 5 8 12 12 7 14 8 10 17
0 7 4 9 10 0 11 5 8 3 12 9 11 12 12 8 11 10 2 11 7 9 7 5 8 6 16 7 3 10 2 6 4 5 6 11 11 13 8 9 10 6 5 7 12 8 7 7 8 10 17
0 7 4 10 10 10 0 5 8 4 15 9 2 4 12 8 9 4 2 11 11 9 7 5 11 6 16 7 9 6 2 12 4 13 6 11 12 13 8 9 10 6 5 8 12 6 7 13 8 8 15
0 6 4 11 10 10 11 0 8 4 15 4 11 12 12 7 12 12 2 10 11 9 7 5 10 6 16 2 12 10 2 11 4 15 5 10 12 9 5 9 10 6 5 8 12 12 7 11 8 10 16
0 7 4 11 10 10 11 5 0 4 15 9 11 12 12 8 11 12 2 11 11 9 7 5 6 6 8 7 12 10 2 10 4 9 6 11 12 13 8 9 9 6 5 8 12 12 7 11 8 10 11
0 7 4 11 10 10 8 5 8 0 15 9 10 11 12 8 12 10 2 11 7 8 4 2 7 6 15 7 12 7 2 11 4 12 6 11 8 10 8 8 10 6 5 4 12 9 7 12 8 9 16
0 2 4 11 5 10 7 5 3 4 0 9 9 11 12 6 5 9 2 9 8 7 4 5 6 1 11 1 12 6 2 10 4 12 4 6 6 8 4 6 10 6 5 8 12 12 2 10 8 8 13
0 2 4 11 10 10 7 5 8 4 15 0 9 11 12 8 10 11 2 11 11 9 7 5 6 6 16 7 12 6 2 10 4 11 6 6 12 8 8 9 10 6 5 8 12 12 7 11 8 10 13
0 7 4 11 10 8 11 5 8 4 15 9 0 12 12 8 7 2 2 11 11 9 7 5 11 6 16 7 11 4 2 14 4 13 6 11 12 13 8 9 10 6 5 8 12 12 7 12 8 6 13
0 7 4 8 10 10 6 5 8 4 14 9 8 0 12 8 12 9 2 11 9 8 6 5 7 6 16 7 5 10 2 8 4 15 6 7 12 13 8 9 10 6 5 8 12 2 7 9 8 9 14
0 6 4 11 9 10 11 5 7 4 4 9 10 12 0 8 9 10 2 11 9 9 7 5 10 5 15 5 12 10 2 8 4 15 6 10 10 12 8 9 10 6 5 8 12 12 6 9 3 10 17
0 7 4 11 10 10 11 5 5 4 12 9 9 9 12 0 12 11 2 3 11 9 7 5 11 6 13 5 12 9 2 10 4 14 2 11 10 12 8 4 10 6 5 8 12 11 7 11 8 10 9
