50 2
91 635 5 2
2 384 4 9
92 492 6 8
98 785 9 3
49 676 10 5
88 535 4 4
82 698 6 2
72 859 2 8
19 539 9 3
8 1071 10 9
52 604 9 10
83 1096 5 3
36 804 10 7
46 1036 4 3
45 902 5 2
84 1108 4 7
73 826 6 5
51 397 7 3
91 835 1 5
45 768 4 5
44 1008 5 10
38 871 7 8
11 664 2 4
52 838 5 5
4 956 4 7
88 1109 2 4
20 747 9 1
5 974 5 1
48 995 9 2
47 525 4 9
19 1009 6 5
21 1113 4 1
12 1071 8 4
26 487 3 9
3 768 4 2
32 980 9 7
73 775 8 5
4 643 2 10
56 455 3 6
86 720 7 7
48 492 1 8
23 857 1 9
54 694 1 7
46 408 10 3
95 669 4 8
92 537 7 1
61 1014 5 4
91 678 2 2
13 720 6 3
86 577 5 2
SETUP
0 16 16 11 9 8 12 14 5 14 14 14 5 9 14 13 10 12 17 8 10 18 6 13 11 13 10 11 9 10 10 15 5 16 15 14 17 6 15 13 15 13 11 14 11 15 12 13 10 16 9
0 0 7 7 9 8 12 8 5 10 11 11 5 7 2 13 8 7 9 3 5 13 6 8 3 12 4 11 9 10 6 6 5 10 12 8 17 6 13 8 13 8 8 6 9 6 7 10 10 0 9
0 16 0 2 7 8 12 10 4 5 10 5 5 0 7 7 10 5 10 8 5 17 6 8 9 13 9 11 7 10 1 13 5 7 11 5 12 4 15 12 12 8 7 12 10 15 7 9 10 14 9
0 16 16 0 8 8 12 14 5 3 14 7 5 9 14 12 10 12 11 8 10 18 6 13 9 13 10 11 8 10 10 14 5 5 9 3 10 6 15 13 10 7 11 12 8 15 12 13 10 14 9
0 16 16 6 0 8 12 13 5 9 14 9 5 4 7 11 10 11 14 8 9 15 6 12 11 12 9 10 9 10 5 6 5 11 15 9 16 6 15 13 15 12 11 14 11 15 11 11 10 16 9
0 8 8 7 8 0 12 13 4 6 6 10 4 5 10 12 9 11 14 7 9 16 6 12 10 13 9 11 8 2 6 14 4 8 7 6 9 5 14 12 14 10 10 13 10 14 10 12 10 8 8
0 8 15 11 9 8 0 14 5 14 14 14 5 9 10 13 10 12 11 8 10 18 6 13 11 13 10 11 9 10 10 11 5 16 15 14 17 6 14 13 15 7 11 14 11 14 6 13 10 8 9
0 12 16 11 9 8 12 0 5 14 14 13 5 9 10 13 10 9 14 8 7 16 6 10 10 13 10 11 9 8 9 15 5 13 13 11 17 6 14 13 11 10 4 13 11 12 9 6 10 12 9
0 15 16 8 9 8 12 12 0 11 14 14 5 9 14 11 9 12 17 8 10 13 6 13 11 13 10 11 9 9 10 12 5 13 14 11 17 6 14 8 15 13 11 13 6 15 12 13 10 15 9
0 13 13 11 5 8 11 12 5 0 11 4 5 9 11 10 10 9 8 8 7 18 6 10 6 13 10 11 5 10 9 11 5 2 6 0 7 6 15 12 11 4 8 9 11 15 9 10 9 11 9
