50 2
35 232 10 8
1 0 8 10
63 89 2 3
2 84 9 2
69 0 7 5
50 26 9 2
8 0 1 5
72 121 5 4
20 192 10 8
21 104 6 10
81 0 8 2
61 82 1 7
9 0 9 10
87 245 4 6
13 120 1 1
11 248 8 9
98 0 3 8
84 152 2 5
20 81 3 6
78 0 5 9
87 0 6 1
13 0 9 2
13 0 5 8
36 274 4 3
19 0 8 9
45 304 1 9
91 87 7 4
72 0 4 9
78 75 6 5
11 0 1 10
46 0 3 1
92 228 7 2
86 0 9 6
12 0 5 8
59 234 6 10
13 0 7 2
7 177 5 7
12 259 6 5
2 0 2 1
73 116 5 1
47 34 3 9
42 107 1 3
36 266 5 2
21 14 2 9
51 0 5 3
98 0 7 5
17 210 1 6
24 0 9 8
5 48 8 3
42 0 5 3
SETUP
0 12 10 12 7 8 8 16 13 8 9 15 7 8 11 13 9 3 10 13 10 7 5 10 12 9 9 7 10 8 14 7 9 12 10 13 10 12 14 9 14 14 9 16 12 9 4 14 13 16 9
0 0 10 12 7 8 8 16 13 8 9 15 7 8 11 13 9 3 10 13 10 7 5 10 12 9 8 7 10 8 14 7 9 12 9 13 10 12 7 9 14 10 9 8 12 9 4 14 5 16 9
0 10 0 12 7 8 8 16 13 8 7 10 7 6 11 13 2 3 7 5 10 7 5 10 12 9 7 7 9 8 4 7 9 6 8 11 6 10 7 9 4 8 9 13 5 5 4 14 13 9 9
0 10 8 0 4 8 3 16 10 5 7 12 4 8 8 8 6 3 9 10 6 7 3 10 9 3 6 5 0 6 12 4 0 12 10 7 9 8 10 6 10 10 0 12 10 9 4 11 9 5 8
0 11 10 9 0 8 8 16 6 8 9 10 7 8 10 13 2 3 10 6 10 7 5 10 12 9 9 7 9 8 14 7 9 12 10 13 10 12 7 2 12 14 9 14 12 5 4 14 13 9 9
0 10 8 10 7 0 6 14 13 8 7 15 7 6 11 12 8 1 8 13 10 7 3 10 10 9 7 5 8 6 12 7 8 12 8 10 8 10 13 9 12 12 8 14 12 5 2 12 11 14 7
0 12 10 12 7 8 0 16 9 8 9 11 7 8 11 9 9 3 10 11 10 7 5 9 12 9 9 7 10 8 14 7 9 11 10 13 10 12 14 9 9 13 9 16 12 9 4 14 13 13 9
0 10 6 12 7 8 8 0 9 8 9 12 7 8 11 13 5 3 10 9 10 7 5 10 10 9 9 7 10 6 10 7 9 12 10 13 10 12 10 5 10 14 9 16 11 8 4 14 13 12 9
0 5 9 10 1 8 7 11 0 8 8 11 7 8 4 13 3 3 9 2 10 7 4 10 11 9 6 6 6 7 13 7 6 8 9 13 10 12 6 3 13 9 6 11 6 3 4 14 8 4 9
0 10 10 12 7 8 8 16 13 0 9 15 7 8 11 6 9 3 10 8 4 7 5 10 10 1 9 7 10 8 14 7 9 12 9 13 10 12 14 9 14 14 9 13 12 9 4 14 10 16 9
0 3 10 12 7 8 2 16 6 2 0 10 7 8 10 8 2 3 10 6 6 7 5 10 12 3 0 7 10 8 14 7 9 12 10 7 10 12 7 2 11 13 9 11 11 5 4 14 8 9 9
0 3 9 12 6 8 2 16 11 2 5 0 2 8 6 8 6 3 9 10 6 7 5 10 12 3 5 1 10 7 13 7 9 9 8 12 9 12 5 7 11 8 9 10 2 9 4 14 7 13 9
0 11 10 12 4 8 8 16 10 8 9 14 0 8 4 13 6 3 10 10 10 7 5 10 12 9 9 7 10 8 14 7 9 12 7 13 10 11 11 6 14 12 9 16 6 9 4 13 13 13 9
0 6 7 12 7 8 5 14 10 8 8 11 7 0 11 11 3 3 10 10 10 5 5 10 10 8 8 4 8 8 11 5 5 10 2 5 8 4 8 6 11 12 5 10 12 6 4 12 9 10 9
0 12 10 11 7 8 7 16 11 8 9 15 7 8 0 13 9 3 8 13 10 7 5 10 12 9 9 7 10 8 14 7 9 12 10 13 10 12 14 9 10 8 9 15 2 9 4 14 13 15 9
0 9 10 12 7 8 8 16 13 8 9 15 7 8 7 0 9 3 10 10 10 7 5 10 12 8 9 7 6 8 14 7 6 12 10 13 10 12 14 9 14 14 6 16 9 9 4 14 13 16 9
0 11 9 12 7 8 8 16 13 8 9 8 7 8 11 12 0 3 10 8 10 6 5 10 12 9 9 7 10 7 13 7 9 10 8 11 9 12 5 9 10 12 9 12 10 3 4 12 11 7 9
0 9 7 9 7 5 5 13 12 7 6 15 7 5 11 11 8 0 7 12 10 7 2 10 9 8 6 4 7 5 11 7 7 12 7 10 7 9 13 8 11 11 7 13 12 9 1 14 10 13 6
0 7 6 10 7 6 6 14 13 8 7 15 7 6 11 12 8 1 0 11 10 7 3 10 10 9 7 5 8 6 10 7 8 12 8 11 8 10 13 9 10 12 8 14 11 9 2 14 11 14 7
0 12 7 12 7 8 7 16 13 8 9 15 7 8 11 12 9 3 10 0 10 7 5 10 12 7 4 7 4 5 11 7 4 6 10 11 10 12 13 9 11 8 4 10 12 1 4 14 10 12 9
0 9 10 12 7 8 5 16 9 1 8 15 7 8 11 7 9 3 10 4 0 7 5 10 6 2 8 4 8 8 12 7 8 10 5 13 10 12 14 9 11 12 8 13 12 5 4 14 10 13 9
0 7 8 12 7 8 6 16 10 6 4 12 7 8 11 6 4 3 10 10 10 0 5 10 9 7 4 7 6 6 8 7 6 5 10 7 3 12 9 6 12 7 6 10 12 2 4 14 11 11 5
0 7 5 7 7 8 3 14 10 6 4 14 7 8 11 12 6 3 10 10 10 7 0 10 7 7 4 2 7 3 9 7 7 11 10 10 10 12 11 6 9 9 7 11 10 9 4 14 8 11 9
0 3 9 12 6 8 5 9 8 8 9 14 7 8 11 10 8 3 4 10 8 7 5 0 10 5 8 7 10 8 13 6 2 12 10 9 10 12 10 8 12 13 2 11 12 9 4 9 8 12 9
0 9 10 12 4 8 1 16 10 8 9 12 7 8 11 10 6 3 10 10 10 7 5 10 0 7 9 7 10 8 14 7 4 10 10 11 10 12 11 6 8 11 4 16 12 9 4 13 13 13 9
0 9 10 12 7 8 8 16 12 4 9 15 7 7 11 5 9 3 10 7 3 7 5 10 9 0 9 7 10 8 14 7 9 12 8 12 10 11 14 9 14 14 9 16 12 8 4 14 13 16 9
0 11 10 12 7 8 8 16 9 8 9 15 7 8 11 13 9 3 10 8 10 7 5 10 12 9 0 7 10 8 14 7 9 12 10 13 10 12 14 9 14 14 9 16 12 9 4 14 13 13 9
0 7 8 12 7 8 1 16 10 6 4 12 7 8 11 10 6 3 10 10 10 7 5 10 12 7 4 0 10 6 12 7 9 12 10 11 8 12 11 6 10 9 9 9 12 9 4 14 6 13 9
0 10 8 10 4 8 3 16 10 7 7 12 6 8 10 8 6 3 10 10 6 7 3 10 9 3 6 5 0 6 12 4 0 12 10 7 9 12 10 6 10 10 0 14 12 9 4 11 11 13 8
0 12 2 12 7 6 8 14 13 8 9 12 7 8 11 13 4 3 8 7 10 7 5 10 12 9 9 7 10 0 6 7 9 8 10 7 8 12 9 9 6 10 9 15 7 7 2 14 13 11 9
0 6 10 12 7 8 5 15 9 5 3 13 7 8 11 11 5 3 10 9 9 7 5 10 12 6 3 7 10 8 0 7 9 12 10 10 2 12 10 5 14 11 9 9 5 8 4 14 11 12 9
0 8 10 12 7 8 6 16 13 8 9 8 7 8 11 13 9 3 10 13 10 7 5 10 5 9 9 7 10 8 14 0 9 12 9 13 10 12 13 9 11 14 9 12 10 9 4 7 11 16 9
0 12 10 12 4 8 3 16 10 7 9 12 7 8 11 8 6 3 10 10 6 7 5 10 9 3 6 7 10 8 14 4 0 12 10 7 10 12 10 6 10 14 0 16 12 9 4 11 13 13 9
0 6 6 12 7 8 8 15 13 8 9 15 7 8 11 11 8 3 10 10 10 7 5 10 12 9 9 7 8 4 10 7 8 0 10 11 8 12 13 9 10 2 8 13 11 9 4 14 10 6 7
0 4 10 12 7 8 6 16 13 8 9 15 7 8 11 11 9 3 10 12 9 7 5 10 12 6 9 7 6 8 14 7 3 12 0 10 10 12 11 9 13 14 3 10 12 9 4 14 7 15 9
