50 2
18 584 5 3
32 27 3 9
8 154 8 2
39 252 5 5
45 231 6 1
34 215 10 7
13 0 2 6
30 0 3 10
72 272 9 6
9 0 2 6
10 323 3 1
7 538 5 10
52 349 2 2
37 14 8 4
10 0 7 8
71 297 6 7
83 156 6 6
65 553 1 7
16 0 2 7
39 359 7 1
100 302 10 8
4 378 10 3
23 142 1 4
42 67 1 3
79 235 9 7
32 0 1 8
15 427 2 3
29 529 5 1
37 0 9 8
92 0 3 7
66 250 8 4
63 266 3 7
34 432 7 6
92 349 5 7
43 296 9 4
22 568 2 9
67 328 6 9
8 623 10 2
2 121 6 9
2 296 7 7
75 590 3 6
78 215 10 9
90 504 1 2
12 393 5 8
38 295 9 9
8 0 9 1
45 303 10 1
79 377 4 2
77 471 9 4
70 387 3 4
SETUP
0 7 8 6 8 9 2 5 12 8 5 8 3 2 12 10 13 11 7 6 7 7 3 7 7 8 9 13 6 11 5 12 7 9 7 10 5 9 6 11 9 7 11 8 11 7 13 13 9 0 8
0 0 8 6 8 9 2 5 12 8 5 8 3 2 12 10 10 11 7 6 7 7 3 7 7 8 9 13 6 11 5 12 7 9 7 10 5 9 6 11 9 7 11 8 11 7 13 13 9 0 8
0 7 0 6 8 9 2 5 12 8 1 8 3 2 12 10 10 11 6 6 7 7 3 7 7 8 9 11 6 10 3 12 6 9 7 10 5 9 6 10 9 7 4 8 9 7 13 13 9 0 8
0 1 5 0 5 6 2 5 12 8 5 8 3 2 12 6 8 11 7 1 7 7 3 7 7 8 9 12 6 11 5 12 7 3 7 6 5 9 6 11 6 7 5 5 10 7 9 13 9 0 8
0 7 8 6 0 9 2 5 12 8 5 8 3 2 7 9 11 11 7 6 7 7 3 7 7 8 9 13 6 11 5 12 7 9 5 10 5 8 6 11 9 7 11 8 11 7 5 11 8 0 8
0 7 8 6 8 0 2 5 12 8 5 8 3 2 7 10 13 11 7 6 7 7 3 7 7 8 9 11 6 11 5 12 7 9 5 10 5 9 6 11 9 7 11 8 11 7 13 11 8 0 8
0 7 8 6 8 8 0 5 10 8 4 8 3 2 10 9 12 11 6 6 7 7 2 7 5 7 9 11 6 10 5 12 6 9 6 10 5 8 4 9 8 5 10 8 11 7 13 12 9 0 6
0 7 8 6 3 9 2 0 12 8 5 8 3 2 10 8 11 11 7 6 7 7 3 7 7 7 9 13 6 9 5 12 7 9 7 10 5 9 6 11 9 7 11 8 11 7 8 13 9 0 8
0 4 8 3 7 9 2 5 0 8 2 8 3 2 8 2 5 11 7 4 7 7 3 7 7 8 9 13 6 11 5 12 7 6 7 9 5 9 6 3 9 5 8 8 11 7 12 13 9 0 5
0 7 8 6 8 5 2 5 12 0 3 6 3 2 12 10 12 10 7 6 7 7 3 7 7 8 9 13 6 4 5 11 7 9 6 10 5 9 6 11 7 7 9 8 11 7 6 12 9 0 8
