50 2
57 69 2 8
68 84 8 2
43 149 3 7
69 423 4 3
24 111 2 10
44 46 6 9
58 51 6 3
12 277 8 1
87 333 2 5
8 100 1 7
63 196 7 4
32 437 1 4
26 446 8 1
58 502 3 4
33 176 5 6
83 75 10 7
35 75 10 8
33 110 2 2
7 443 1 4
13 428 9 2
25 434 8 2
14 212 9 10
93 0 3 3
60 25 9 9
22 272 5 6
20 213 3 5
59 0 3 7
52 475 8 4
66 0 5 4
13 248 5 2
44 57 4 10
7 494 6 1
16 487 5 6
94 492 7 10
50 125 1 7
36 483 8 1
44 240 4 8
5 155 7 9
45 381 6 1
37 174 5 1
38 74 9 9
31 406 4 3
63 0 6 4
3 192 6 8
2 126 7 3
93 361 2 7
2 337 7 1
14 303 8 4
56 0 5 10
56 0 7 9
SETUP
0 6 7 13 10 7 6 5 4 8 9 7 6 14 13 10 11 10 12 6 11 10 9 14 11 14 10 12 10 12 6 10 14 7 6 12 14 14 10 3 8 6 5 11 9 9 13 11 9 10 7
0 0 7 11 8 7 6 5 4 8 5 7 6 10 13 10 11 10 12 6 11 10 9 12 8 13 10 11 8 12 6 9 14 7 6 11 9 13 7 3 8 6 5 11 9 3 12 6 9 10 7
0 6 0 12 6 7 6 5 4 8 9 3 6 11 13 6 6 6 7 6 9 10 2 11 7 13 7 9 10 12 6 7 10 7 6 11 13 11 10 3 8 6 5 11 6 9 13 11 9 10 4
0 4 7 0 10 7 6 5 4 8 7 7 6 14 10 5 2 10 3 2 5 8 9 8 10 9 8 8 10 6 6 0 12 7 6 9 10 5 10 3 7 6 3 11 7 5 13 7 5 10 5
0 6 7 13 0 5 4 5 2 8 7 7 4 12 13 2 6 9 7 6 9 10 9 12 1 9 10 8 10 11 6 10 12 7 6 10 11 14 10 3 6 4 5 9 4 9 11 8 6 10 7
0 6 7 13 10 0 6 5 4 8 9 7 6 14 13 10 4 10 5 4 7 10 9 10 11 11 10 10 10 6 6 5 14 7 6 11 12 10 10 3 8 6 5 11 9 7 13 9 7 10 7
0 5 7 11 5 7 0 5 4 8 8 3 6 8 9 7 11 5 11 3 11 9 5 11 6 12 7 9 10 8 6 9 9 3 6 6 11 11 10 3 2 6 5 11 6 6 10 8 6 7 4
0 4 4 13 5 7 6 0 4 8 7 2 6 13 8 6 10 5 11 2 11 8 4 10 6 11 6 8 10 7 6 8 9 2 6 10 10 10 10 3 8 6 5 10 5 5 10 7 5 6 3
0 6 7 11 7 3 2 5 0 8 5 5 2 10 11 9 7 7 8 5 10 10 7 12 8 14 9 11 8 9 6 8 11 5 6 8 10 13 10 3 4 2 5 7 8 7 9 7 8 9 6
0 6 7 13 4 7 6 5 4 0 9 7 6 14 13 6 10 4 10 6 11 10 9 11 5 6 7 9 10 10 6 10 8 7 6 9 14 11 10 3 8 6 5 11 6 9 11 11 9 10 4
0 6 7 6 6 2 1 5 4 8 0 4 1 8 9 8 6 6 7 4 9 10 6 12 7 13 8 10 3 8 6 6 10 4 6 7 12 8 9 3 3 6 5 6 6 6 11 9 7 8 5
0 6 7 13 3 7 6 5 4 8 9 0 6 14 13 5 9 3 9 6 9 8 9 8 4 12 4 6 10 9 6 6 7 7 6 8 10 8 10 3 6 6 5 8 3 9 11 11 9 10 1
0 5 7 9 5 1 0 5 4 8 3 3 0 8 9 7 5 5 6 3 8 9 5 11 6 12 7 9 6 7 6 6 9 3 6 6 11 11 8 3 2 6 5 5 6 5 10 8 6 7 4
0 6 7 13 10 7 6 5 4 8 9 7 6 0 9 10 11 10 12 6 11 10 9 14 11 12 10 12 10 12 6 9 10 7 6 10 10 13 10 3 8 1 5 11 9 9 13 9 7 10 7
0 6 7 12 6 7 6 5 4 7 6 7 6 14 0 8 11 10 12 6 7 10 9 14 7 13 10 12 9 12 6 10 14 7 6 7 14 11 10 3 8 6 5 11 9 9 13 11 9 10 7
0 6 7 13 8 7 6 5 4 8 9 5 6 14 13 0 11 8 12 6 11 8 9 13 8 7 9 6 10 12 6 10 12 7 6 8 14 13 10 3 8 6 5 11 2 9 10 11 9 10 6
0 2 7 11 10 6 6 5 4 8 5 7 6 12 9 8 0 10 1 0 3 8 9 6 8 7 6 6 8 6 6 6 12 7 6 7 8 11 8 3 8 6 5 11 5 3 12 5 3 10 3
0 6 7 10 0 5 4 5 2 8 7 7 4 12 13 2 6 0 6 6 8 10 9 12 1 9 10 8 10 6 6 10 4 7 6 5 11 7 10 3 6 4 5 9 4 7 11 8 6 10 7
0 3 7 11 9 5 6 5 4 8 6 7 6 13 10 7 1 10 0 1 2 9 9 7 9 6 5 7 9 5 6 7 11 7 6 6 9 12 9 3 8 6 5 10 4 4 11 6 4 10 2
0 2 7 12 10 7 6 5 4 8 7 7 6 12 13 10 11 10 12 0 11 8 9 14 8 14 10 6 10 12 6 6 13 7 6 9 8 11 9 3 8 6 5 11 9 5 13 5 3 10 7
