50 2
93 399 4 9
56 454 6 10
76 468 10 3
47 556 5 9
35 476 1 9
62 439 3 2
22 581 9 3
44 379 5 5
93 389 6 2
35 505 2 5
57 362 4 4
52 385 3 5
83 505 4 4
17 596 7 7
54 591 4 9
35 411 6 2
65 546 6 8
19 427 8 3
80 501 8 5
72 444 4 2
36 556 6 2
14 461 2 8
91 471 6 7
58 594 10 8
35 544 5 7
41 383 4 7
35 532 2 7
2 455 8 4
42 498 9 5
8 552 5 6
47 450 7 4
31 498 4 3
79 509 1 9
83 473 8 8
58 375 8 5
87 490 1 10
5 538 1 7
6 487 7 9
86 438 8 4
25 403 8 4
22 545 10 6
77 487 3 1
40 462 3 2
20 499 5 2
74 499 10 8
65 412 8 8
20 500 10 7
59 578 5 2
41 497 5 5
4 390 9 4
SETUP
0 10 12 14 12 9 10 8 7 11 10 2 12 6 8 7 10 14 11 15 11 8 15 12 5 9 5 11 8 18 7 11 4 4 10 9 12 11 13 10 14 13 10 11 5 10 12 10 10 14 13
0 0 12 14 12 9 10 8 7 10 4 2 2 6 8 7 10 7 9 12 11 8 14 9 5 9 5 10 8 18 6 2 4 4 9 9 8 11 13 10 7 13 10 3 5 10 12 10 10 5 10
0 10 0 9 12 9 10 8 7 11 10 2 12 6 8 7 10 14 9 15 11 2 15 9 5 9 5 5 8 18 7 11 4 4 10 9 8 6 13 8 14 11 4 11 5 10 10 10 5 14 1
0 10 12 0 12 7 10 8 7 11 10 2 12 6 8 7 10 14 11 15 11 8 15 12 5 9 5 11 8 18 7 11 4 4 10 9 12 11 13 10 14 13 10 11 5 10 12 10 10 14 13
0 10 12 13 0 9 10 8 7 11 10 2 7 6 8 7 10 12 1 15 11 6 6 12 5 9 5 11 8 14 5 9 4 4 10 9 12 10 9 10 14 6 8 11 5 10 5 8 9 14 13
0 5 12 14 12 0 10 8 7 11 4 2 7 6 8 7 10 12 11 15 7 8 9 8 5 9 5 11 8 18 7 7 4 4 10 9 12 11 13 10 12 13 10 8 5 10 12 10 10 10 13
0 10 12 10 12 9 0 8 7 10 10 2 11 6 8 4 10 7 9 15 6 8 15 7 5 9 5 10 8 18 7 11 4 4 10 9 12 11 13 10 14 10 10 11 5 10 9 10 10 14 13
0 10 12 14 12 9 10 0 7 11 10 2 9 6 8 4 10 8 10 7 11 8 15 12 5 9 5 11 8 18 7 11 4 4 10 9 12 11 5 10 14 8 10 5 5 10 9 10 10 14 13
0 10 12 10 12 9 10 8 0 11 10 2 12 6 8 6 10 14 7 15 11 8 14 12 2 6 5 10 8 18 4 8 4 4 9 9 12 8 13 9 13 12 10 11 5 10 11 10 6 14 13
0 10 12 9 12 9 10 8 7 0 10 2 11 6 8 4 10 9 11 15 6 8 15 7 5 9 5 11 3 18 7 11 4 4 10 9 10 11 8 10 14 10 10 11 5 3 9 10 10 7 11
0 10 10 14 12 9 10 8 7 11 0 2 12 6 8 7 10 14 11 15 11 8 15 12 5 9 5 11 8 18 7 11 4 4 10 9 12 11 13 10 14 13 10 11 5 10 12 10 10 14 11
0 8 12 12 10 9 8 8 7 11 10 0 10 4 6 5 9 12 11 15 9 8 13 10 5 7 3 9 6 18 7 10 4 2 8 9 10 10 13 8 12 11 8 9 5 8 10 8 8 12 12
0 10 12 14 12 9 10 8 7 8 10 2 0 6 8 7 10 5 7 10 11 8 15 12 5 9 5 8 8 18 7 11 4 4 10 9 11 11 13 10 14 12 10 11 5 10 11 10 10 11 13
0 4 12 8 6 7 6 8 7 11 8 2 6 0 8 1 6 11 7 15 8 8 12 7 5 9 5 11 5 18 7 6 4 4 10 7 6 10 10 4 11 7 10 7 5 8 6 10 10 9 8
0 10 12 6 5 6 10 8 7 5 10 2 7 6 0 7 10 12 6 14 11 8 11 12 5 9 5 10 8 12 6 8 4 4 9 6 12 9 9 10 7 6 10 11 5 8 5 2 2 10 13
0 8 12 12 10 9 10 8 7 11 7 2 7 4 8 0 10 12 11 15 11 8 14 11 5 9 5 11 8 18 7 10 4 4 10 9 10 11 9 8 14 6 10 11 5 10 5 10 10 13 12
0 10 12 8 12 9 10 7 7 11 10 2 11 6 8 7 0 8 10 14 10 8 15 6 5 9 5 11 8 18 7 11 4 4 10 9 9 11 12 10 14 10 10 11 5 2 12 10 10 6 10
0 9 12 12 12 9 10 8 7 3 10 2 8 6 8 7 10 0 2 15 9 7 15 7 5 9 5 3 6 18 7 11 4 4 10 9 6 11 10 6 14 7 9 11 5 6 6 9 10 10 8
0 10 12 12 10 9 10 8 7 11 10 2 6 6 8 7 10 11 0 14 11 5 13 12 5 9 5 11 8 18 7 11 4 4 10 9 12 9 8 10 13 5 7 11 5 9 4 7 8 13 13
