50 2
48 607 8 6
40 908 9 10
3 941 2 7
9 742 8 5
33 750 9 8
53 867 10 8
1 532 2 4
20 867 4 7
100 837 10 3
20 846 3 3
86 809 9 2
85 876 3 2
53 897 1 8
66 854 7 10
59 871 6 2
87 754 7 4
11 646 9 9
52 509 1 6
85 734 6 7
96 928 3 1
10 819 2 1
86 635 9 2
93 872 5 10
76 875 1 1
1 920 5 2
12 806 7 8
81 567 8 2
80 841 3 8
49 550 8 6
15 937 3 9
10 780 8 6
51 927 7 2
39 484 3 9
23 733 1 1
8 593 6 2
24 899 1 4
66 674 2 5
4 806 9 1
67 558 7 2
24 710 4 8
45 850 2 1
64 696 5 2
46 572 6 6
67 777 2 6
4 897 3 9
52 938 1 5
70 839 8 6
60 604 3 10
88 513 3 4
59 610 5 5
SETUP
0 9 1 10 10 8 16 10 5 7 11 2 7 8 4 10 7 10 11 7 6 4 8 6 11 9 4 7 7 7 10 10 11 2 6 5 9 9 9 5 4 10 12 9 0 5 6 5 5 6 6
0 0 1 10 8 8 12 10 5 7 11 2 7 8 4 10 5 10 11 3 6 4 8 6 11 9 4 7 7 7 10 10 9 2 6 5 3 8 3 5 4 10 12 9 0 5 6 5 5 6 6
0 8 0 10 10 8 15 10 4 7 11 2 7 7 3 10 7 10 11 7 6 3 8 6 10 8 3 6 6 7 10 10 10 1 6 4 8 9 9 5 4 10 12 8 0 5 6 5 5 6 5
0 9 1 0 10 8 11 0 5 7 10 2 7 8 4 10 7 0 7 7 3 4 8 6 11 9 4 7 7 7 10 6 11 2 3 5 7 9 9 5 4 10 12 9 0 5 6 5 5 4 6
0 9 1 10 0 8 16 10 5 7 11 2 7 8 4 10 7 10 4 7 6 4 8 6 11 9 4 7 7 7 10 10 11 2 6 5 9 9 9 5 4 10 12 9 0 5 6 5 5 6 6
0 9 1 10 10 0 13 8 5 6 11 2 7 8 4 10 7 10 11 5 6 4 8 6 11 9 4 2 7 6 10 10 11 2 6 5 6 9 8 5 3 10 12 9 0 5 6 5 5 6 6
0 9 1 10 9 8 0 10 5 7 11 2 7 7 4 10 6 10 11 7 6 4 8 6 9 9 4 7 7 5 9 10 11 2 6 5 9 9 9 4 4 10 12 9 0 4 6 5 5 6 6
0 9 1 10 10 8 14 0 5 7 11 2 7 8 4 10 7 10 11 7 6 4 8 6 11 9 4 7 7 7 10 10 11 2 6 5 9 9 9 5 4 10 12 9 0 5 6 5 5 6 6
0 6 1 10 9 8 16 10 0 6 11 2 7 6 4 7 6 10 10 7 6 4 8 6 9 9 4 7 5 7 10 10 9 2 6 5 9 9 8 5 4 10 12 5 0 4 3 5 5 6 6
0 9 1 8 7 8 13 8 5 0 11 2 7 8 4 10 4 8 11 7 6 4 8 6 11 9 4 7 7 7 10 10 8 2 6 5 9 7 2 5 4 5 12 9 0 5 6 5 5 6 6
