50 2
8 811 7 5
23 771 10 1
42 491 2 2
75 1104 8 6
54 1156 6 6
28 729 7 5
80 991 2 10
83 1019 6 8
99 404 1 2
19 917 10 1
64 467 9 2
43 831 9 10
78 807 3 7
100 617 6 10
24 1063 3 9
18 899 7 7
43 1114 5 9
17 1090 1 2
58 1094 8 4
59 1036 7 3
59 1050 9 1
55 429 10 2
27 489 9 8
12 583 1 2
10 758 1 2
42 401 5 6
57 435 7 3
11 414 5 9
93 632 8 4
45 524 4 3
44 1073 2 10
81 691 4 3
20 759 3 3
71 1038 5 2
44 1132 2 9
37 542 10 4
22 747 3 2
70 851 3 6
82 1059 5 2
86 463 3 4
43 723 2 7
30 515 4 1
49 1102 3 7
25 452 7 9
43 1159 9 10
81 945 6 3
99 559 5 5
41 857 5 3
98 767 8 5
93 972 4 2
SETUP
0 7 12 9 11 10 9 4 10 10 10 9 0 12 12 9 8 0 1 11 2 10 11 8 13 11 11 7 0 8 13 4 4 8 10 8 6 8 7 9 9 11 16 8 7 15 14 8 9 5 12
0 0 5 9 7 4 9 4 10 3 6 9 0 12 12 3 8 0 1 4 2 6 8 5 8 10 5 1 0 8 13 4 4 8 10 1 6 8 7 6 9 8 9 8 7 14 14 2 9 5 12
0 1 0 9 8 5 9 4 10 4 7 9 0 8 12 4 8 0 1 5 2 7 9 6 9 11 6 2 0 8 13 4 4 8 10 2 6 8 7 7 9 9 10 8 3 15 14 3 9 5 12
0 4 3 0 11 4 0 4 10 7 10 9 0 11 12 7 8 0 1 8 2 10 11 6 12 10 9 5 0 8 11 4 4 8 10 5 6 8 4 7 9 10 13 8 6 15 8 6 9 5 12
0 7 12 9 0 3 9 4 10 10 10 9 0 12 12 9 8 0 1 10 2 10 9 5 13 9 11 7 0 1 13 2 4 8 10 8 6 8 7 6 9 1 16 8 7 15 7 8 8 5 12
0 7 12 9 11 0 9 4 10 10 10 9 0 12 12 9 8 0 1 7 2 10 11 2 13 11 11 7 0 8 13 4 4 8 10 8 6 8 7 3 9 11 16 8 7 13 14 8 9 5 12
0 7 12 9 11 4 0 4 10 10 10 9 0 12 12 9 8 0 1 11 2 10 11 6 13 10 9 7 0 8 13 4 4 8 10 8 6 8 7 7 9 10 16 8 7 15 8 8 9 5 12
0 7 11 8 11 6 8 0 6 9 10 8 0 12 12 5 4 0 1 11 2 10 11 7 11 11 7 3 0 8 13 4 4 8 10 7 6 7 7 5 9 10 14 6 7 15 14 4 9 1 10
0 7 12 9 11 10 9 4 0 10 10 2 0 12 12 9 8 0 1 11 2 10 11 8 13 11 11 7 0 8 13 4 4 5 10 8 6 8 7 9 9 11 10 8 7 15 14 8 9 5 12
0 7 10 9 11 10 9 4 10 0 3 9 0 12 12 6 8 0 1 11 2 3 11 8 5 7 8 7 0 8 13 4 4 8 10 8 6 8 7 9 9 11 14 8 6 15 12 8 9 5 12
