50 2
32 1193 5 2
99 1388 5 8
42 847 7 3
33 1144 7 10
14 886 10 8
40 713 9 10
5 1222 8 7
42 1447 5 3
11 1362 5 4
72 760 7 7
67 722 2 8
95 1383 2 10
2 862 2 4
89 654 4 8
40 721 5 8
76 1041 9 10
55 684 8 4
97 1051 4 10
74 749 3 2
39 939 8 1
29 845 6 3
18 829 3 2
62 1197 3 4
2 1373 1 2
75 1085 2 1
92 1064 10 10
37 677 3 2
49 1309 2 2
33 1381 10 1
72 754 8 1
72 659 1 8
28 648 7 8
35 1005 4 9
28 788 9 10
82 895 3 3
55 1048 3 8
3 985 10 10
45 645 1 7
21 1145 8 2
11 1408 4 9
49 1218 7 7
24 1393 1 4
86 1456 7 1
41 622 10 8
76 992 5 7
82 1414 3 9
11 968 8 10
57 829 2 2
79 952 6 8
50 1350 1 5
SETUP
0 8 8 16 16 13 14 15 12 13 4 14 9 11 11 10 8 9 15 17 8 15 9 5 11 16 8 12 11 17 17 7 9 14 10 13 12 7 13 9 10 10 7 15 12 10 10 15 10 12 10
0 0 8 12 12 13 9 12 12 10 4 14 6 9 11 10 8 9 7 15 8 13 9 5 6 8 8 10 7 10 12 7 7 8 9 10 12 7 9 3 7 2 5 15 12 10 10 14 10 9 6
0 8 0 12 9 13 13 13 12 13 4 14 8 11 6 10 8 9 11 12 8 15 9 5 11 14 8 11 11 17 16 7 9 14 10 12 12 7 13 9 9 10 7 11 12 5 5 14 10 12 10
0 8 8 0 14 13 10 11 5 11 4 14 7 10 3 7 8 9 8 5 8 13 9 5 11 11 8 8 6 12 10 7 6 11 9 11 10 4 8 9 8 10 4 10 9 2 2 15 10 10 9
0 8 8 3 0 10 13 4 8 13 4 14 8 9 6 8 8 8 11 8 8 15 6 1 10 14 8 7 7 13 13 7 4 10 3 12 9 7 9 5 9 9 7 13 8 5 5 12 8 12 6
0 7 8 10 7 0 9 11 8 13 4 14 9 11 8 8 8 8 10 4 8 11 9 5 11 15 8 11 9 11 16 7 9 7 10 11 11 7 7 9 10 9 7 3 12 7 10 15 10 12 10
0 8 8 15 14 13 0 10 9 13 4 9 9 9 11 10 4 5 11 15 8 15 9 5 10 14 8 5 10 12 7 7 6 1 6 12 5 7 12 9 10 8 7 15 10 10 10 10 10 12 9
0 8 8 16 16 11 11 0 12 13 4 14 9 11 11 10 8 4 15 15 8 15 9 5 11 16 8 11 11 17 17 7 9 10 8 13 12 7 13 9 10 10 7 14 12 10 10 15 10 12 10
0 7 4 13 11 9 7 8 0 13 4 11 2 5 8 8 8 5 10 13 8 8 5 5 11 11 8 4 1 7 12 7 4 8 5 6 6 7 3 6 3 9 7 11 11 7 9 12 8 5 8
0 6 8 11 13 9 1 8 10 0 4 10 9 10 11 10 5 6 12 13 8 11 5 5 11 12 8 6 11 7 8 7 7 2 7 13 6 7 3 9 10 8 7 12 11 10 10 11 10 12 10
